yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.00887312125874113,120.0,120.0,120.0,0.20169278996865206,C:\
0.012007756105535596,120.0,150.0,120.0,0.20169278996865206,C:\
0.021927981521935272,120.0,180.0,120.0,0.20169278996865206,C:\
0.018241712181452072,120.0,210.0,120.0,0.20169278996865206,C:\
0.01982487272965176,120.0,240.0,120.0,0.20169278996865206,C:\
0.01567328478589403,120.0,270.0,120.0,0.20169278996865206,C:\
0.012855700710627124,120.0,300.0,120.0,0.20169278996865206,C:\
0.0171916584034032,150.0,120.0,120.0,0.20169278996865206,C:\
0.017041230925376315,180.0,120.0,120.0,0.20169278996865206,C:\
0.036613665510139344,180.0,180.0,120.0,0.20169278996865206,C:\
0.036544908719314886,180.0,240.0,120.0,0.20169278996865206,C:\
0.04492568925012612,180.0,300.0,120.0,0.20169278996865206,C:\
0.02303348371393828,210.0,120.0,120.0,0.20169278996865206,C:\
0.01658055037828099,240.0,120.0,120.0,0.20169278996865206,C:\
0.035423423706120116,240.0,180.0,120.0,0.20169278996865206,C:\
0.02344889127096481,240.0,240.0,120.0,0.20169278996865206,C:\
0.06420644756849382,240.0,300.0,120.0,0.20169278996865206,C:\
0.008163147004681305,270.0,120.0,120.0,0.20169278996865206,C:\
0.00606355753970387,300.0,120.0,120.0,0.20169278996865206,C:\
0.0078000470760077045,300.0,180.0,120.0,0.20169278996865206,C:\
0.018453875219476158,300.0,240.0,120.0,0.20169278996865206,C:\
0.0306473972868199,300.0,300.0,120.0,0.20169278996865206,C:\
0.016458769097960287,120.0,120.0,150.0,0.20169278996865206,C:\
0.01677205726117031,120.0,150.0,150.0,0.20169278996865206,C:\
0.015987140009812186,120.0,180.0,150.0,0.20169278996865206,C:\
0.011852524815042629,120.0,210.0,150.0,0.20169278996865206,C:\
0.01292503822104508,120.0,240.0,150.0,0.20169278996865206,C:\
0.02152853523899477,120.0,270.0,150.0,0.20169278996865206,C:\
0.020611941368786385,120.0,300.0,150.0,0.20169278996865206,C:\
0.02405871114497667,150.0,120.0,150.0,0.20169278996865206,C:\
0.021597307091742173,180.0,120.0,150.0,0.20169278996865206,C:\
0.028420076332252662,210.0,120.0,150.0,0.20169278996865206,C:\
0.02250782922078158,240.0,120.0,150.0,0.20169278996865206,C:\
0.016596687283612542,270.0,120.0,150.0,0.20169278996865206,C:\
0.008238215731712914,300.0,120.0,150.0,0.20169278996865206,C:\
0.02503051898458804,120.0,120.0,180.0,0.20169278996865206,C:\
0.031399620452469766,120.0,150.0,180.0,0.20169278996865206,C:\
0.032225187984775285,120.0,180.0,180.0,0.20169278996865206,C:\
0.039970178735124574,120.0,210.0,180.0,0.20169278996865206,C:\
0.020873863600622062,120.0,240.0,180.0,0.20169278996865206,C:\
0.03424712357482197,120.0,270.0,180.0,0.20169278996865206,C:\
0.03740348244347983,120.0,300.0,180.0,0.20169278996865206,C:\
0.033679896715121345,150.0,120.0,180.0,0.20169278996865206,C:\
0.031087090478334568,180.0,120.0,180.0,0.20169278996865206,C:\
0.04620118387908098,180.0,180.0,180.0,0.20169278996865206,C:\
0.039843025699257066,180.0,240.0,180.0,0.20169278996865206,C:\
0.04480787554092937,180.0,300.0,180.0,0.20169278996865206,C:\
0.048202082019430346,210.0,120.0,180.0,0.20169278996865206,C:\
0.018322872642325416,240.0,120.0,180.0,0.20169278996865206,C:\
0.028444898493282206,240.0,180.0,180.0,0.20169278996865206,C:\
0.026139755096103633,240.0,240.0,180.0,0.20169278996865206,C:\
0.06511982277164355,240.0,300.0,180.0,0.20169278996865206,C:\
0.009834504331742159,270.0,120.0,180.0,0.20169278996865206,C:\
0.006514192420466807,300.0,120.0,180.0,0.20169278996865206,C:\
0.012713382402950049,300.0,180.0,180.0,0.20169278996865206,C:\
0.015714283586509968,300.0,240.0,180.0,0.20169278996865206,C:\
0.03018550396545153,300.0,300.0,180.0,0.20169278996865206,C:\
0.034554943670935506,120.0,120.0,210.0,0.20169278996865206,C:\
0.035023205024770215,120.0,150.0,210.0,0.20169278996865206,C:\
0.021224080885702483,120.0,180.0,210.0,0.20169278996865206,C:\
0.015107731803680953,120.0,210.0,210.0,0.20169278996865206,C:\
0.031138949414663858,120.0,240.0,210.0,0.20169278996865206,C:\
0.045325492747250735,120.0,270.0,210.0,0.20169278996865206,C:\
0.04659413675597592,120.0,300.0,210.0,0.20169278996865206,C:\
0.025013886104943518,150.0,120.0,210.0,0.20169278996865206,C:\
0.05158030382416564,180.0,120.0,210.0,0.20169278996865206,C:\
0.03977687967800531,210.0,120.0,210.0,0.20169278996865206,C:\
0.040803333642892486,240.0,120.0,210.0,0.20169278996865206,C:\
0.0166431939132994,270.0,120.0,210.0,0.20169278996865206,C:\
0.004174924028639369,300.0,120.0,210.0,0.20169278996865206,C:\
0.04007578508125796,120.0,120.0,240.0,0.20169278996865206,C:\
0.04563899575476593,120.0,150.0,240.0,0.20169278996865206,C:\
0.04824199073572071,120.0,180.0,240.0,0.20169278996865206,C:\
0.04172904458710657,120.0,210.0,240.0,0.20169278996865206,C:\
0.03783372890193725,120.0,240.0,240.0,0.20169278996865206,C:\
0.04040669249214903,120.0,270.0,240.0,0.20169278996865206,C:\
0.05483437878627965,120.0,300.0,240.0,0.20169278996865206,C:\
0.054780187608328944,150.0,120.0,240.0,0.20169278996865206,C:\
0.03397021484032447,180.0,120.0,240.0,0.20169278996865206,C:\
0.047331428517370384,180.0,180.0,240.0,0.20169278996865206,C:\
0.04719482706653098,180.0,240.0,240.0,0.20169278996865206,C:\
0.07679227236386289,180.0,300.0,240.0,0.20169278996865206,C:\
