yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.014301298408362547,180.0,300.0,180.0,0.2943824451410658,C:\
0.013879308544223914,210.0,120.0,180.0,0.2943824451410658,C:\
0.03729031738298578,240.0,120.0,180.0,0.2943824451410658,C:\
0.02557405828273927,240.0,180.0,180.0,0.2943824451410658,C:\
0.025993525042347868,240.0,240.0,180.0,0.2943824451410658,C:\
0.03367089493243512,240.0,300.0,180.0,0.2943824451410658,C:\
0.058292556455918534,270.0,120.0,180.0,0.2943824451410658,C:\
0.038056164388303566,300.0,120.0,180.0,0.2943824451410658,C:\
0.053216814999658434,300.0,180.0,180.0,0.2943824451410658,C:\
0.05500489293366632,300.0,240.0,180.0,0.2943824451410658,C:\
0.07615671594380855,300.0,300.0,180.0,0.2943824451410658,C:\
0.009360918780292096,120.0,120.0,210.0,0.2943824451410658,C:\
0.011848369715830184,120.0,150.0,210.0,0.2943824451410658,C:\
0.009901285148321616,120.0,180.0,210.0,0.2943824451410658,C:\
0.013973556554145887,120.0,210.0,210.0,0.2943824451410658,C:\
0.018413762238193732,120.0,240.0,210.0,0.2943824451410658,C:\
0.024041735096873747,120.0,270.0,210.0,0.2943824451410658,C:\
0.0058223384470983,120.0,300.0,210.0,0.2943824451410658,C:\
0.015464737815405987,150.0,120.0,210.0,0.2943824451410658,C:\
0.021762138441429376,180.0,120.0,210.0,0.2943824451410658,C:\
0.02521069573250241,210.0,120.0,210.0,0.2943824451410658,C:\
0.04084943990183342,240.0,120.0,210.0,0.2943824451410658,C:\
0.03686846505627538,270.0,120.0,210.0,0.2943824451410658,C:\
0.06362543334952345,300.0,120.0,210.0,0.2943824451410658,C:\
0.012483449905337727,120.0,120.0,240.0,0.2943824451410658,C:\
0.016985178808747163,120.0,150.0,240.0,0.2943824451410658,C:\
0.017708162168789083,120.0,180.0,240.0,0.2943824451410658,C:\
0.017722761610462275,120.0,210.0,240.0,0.2943824451410658,C:\
0.01745195324271577,120.0,240.0,240.0,0.2943824451410658,C:\
0.015940655052096384,120.0,270.0,240.0,0.2943824451410658,C:\
0.009312252709569244,120.0,300.0,240.0,0.2943824451410658,C:\
0.01795314297064086,150.0,120.0,240.0,0.2943824451410658,C:\
0.015112193309268041,180.0,120.0,240.0,0.2943824451410658,C:\
0.020149914471228325,180.0,180.0,240.0,0.2943824451410658,C:\
0.005969096783072074,180.0,240.0,240.0,0.2943824451410658,C:\
0.02879093787422397,180.0,300.0,240.0,0.2943824451410658,C:\
0.02727397302557216,210.0,120.0,240.0,0.2943824451410658,C:\
0.01868003327532605,240.0,120.0,240.0,0.2943824451410658,C:\
0.03877693109123027,240.0,180.0,240.0,0.2943824451410658,C:\
0.02920905859520977,240.0,240.0,240.0,0.2943824451410658,C:\
0.035216945382343406,240.0,300.0,240.0,0.2943824451410658,C:\
0.06284558799914629,270.0,120.0,240.0,0.2943824451410658,C:\
0.07988886852470274,300.0,120.0,240.0,0.2943824451410658,C:\
0.04961320378491802,300.0,180.0,240.0,0.2943824451410658,C:\
0.04682346191646263,300.0,240.0,240.0,0.2943824451410658,C:\
0.0791873665772147,300.0,300.0,240.0,0.2943824451410658,C:\
0.0145871382559814,120.0,120.0,270.0,0.2943824451410658,C:\
0.015474836942153713,120.0,150.0,270.0,0.2943824451410658,C:\
0.01777618907288971,120.0,180.0,270.0,0.2943824451410658,C:\
0.01416944413208205,120.0,210.0,270.0,0.2943824451410658,C:\
0.016076502719894102,120.0,240.0,270.0,0.2943824451410658,C:\
0.03212714003497179,120.0,270.0,270.0,0.2943824451410658,C:\
0.02874576040208223,120.0,300.0,270.0,0.2943824451410658,C:\
0.015380653187612116,150.0,120.0,270.0,0.2943824451410658,C:\
0.04485139636496529,180.0,120.0,270.0,0.2943824451410658,C:\
0.02727651149096661,210.0,120.0,270.0,0.2943824451410658,C:\
0.056934686309113615,240.0,120.0,270.0,0.2943824451410658,C:\
0.05464511661621397,270.0,120.0,270.0,0.2943824451410658,C:\
0.10076982910714584,300.0,120.0,270.0,0.2943824451410658,C:\
0.024127919689499733,120.0,120.0,300.0,0.2943824451410658,C:\
0.019499528009135056,120.0,150.0,300.0,0.2943824451410658,C:\
0.01229030887487088,120.0,180.0,300.0,0.2943824451410658,C:\
0.022262753925587225,120.0,210.0,300.0,0.2943824451410658,C:\
0.035511458967546185,120.0,240.0,300.0,0.2943824451410658,C:\
0.011893983012572648,120.0,270.0,300.0,0.2943824451410658,C:\
0.02652415637720356,120.0,300.0,300.0,0.2943824451410658,C:\
0.03731912683244989,150.0,120.0,300.0,0.2943824451410658,C:\
0.023305009367113685,150.0,150.0,300.0,0.2943824451410658,C:\
0.027149225023857988,150.0,180.0,300.0,0.2943824451410658,C:\
0.023507318530971696,150.0,210.0,300.0,0.2943824451410658,C:\
0.035433469497402295,150.0,240.0,300.0,0.2943824451410658,C:\
0.036377566996416325,150.0,270.0,300.0,0.2943824451410658,C:\
0.044355447994478735,150.0,300.0,300.0,0.2943824451410658,C:\
0.050777151819194635,180.0,120.0,300.0,0.2943824451410658,C:\
0.020617158597367315,180.0,150.0,300.0,0.2943824451410658,C:\
0.01927239677855028,180.0,180.0,300.0,0.2943824451410658,C:\
0.041750846198310335,180.0,210.0,300.0,0.2943824451410658,C:\
0.03535070425266732,180.0,240.0,300.0,0.2943824451410658,C:\
0.0465850470525782,180.0,270.0,300.0,0.2943824451410658,C:\
0.0342491347393225,180.0,300.0,300.0,0.2943824451410658,C:\
0.02844966921724596,210.0,120.0,300.0,0.2943824451410658,C:\
0.03814876837766313,210.0,150.0,300.0,0.2943824451410658,C:\
0.023879009226866216,210.0,180.0,300.0,0.2943824451410658,C:\
0.04338639001574554,210.0,210.0,300.0,0.2943824451410658,C:\
0.039396778579474385,210.0,240.0,300.0,0.2943824451410658,C:\
0.037150514664311234,210.0,270.0,300.0,0.2943824451410658,C:\
0.046824517289922436,210.0,300.0,300.0,0.2943824451410658,C:\
0.03892824749803506,240.0,120.0,300.0,0.2943824451410658,C:\
0.06219326295234216,240.0,150.0,300.0,0.2943824451410658,C:\
0.06829247355547169,240.0,180.0,300.0,0.2943824451410658,C:\
0.05598063089856879,240.0,210.0,300.0,0.2943824451410658,C:\
0.05075414389347194,240.0,240.0,300.0,0.2943824451410658,C:\
0.038938050280207984,240.0,270.0,300.0,0.2943824451410658,C:\
0.04268282211991031,240.0,300.0,300.0,0.2943824451410658,C:\
0.06452569912985763,270.0,120.0,300.0,0.2943824451410658,C:\
0.07636702872344005,270.0,150.0,300.0,0.2943824451410658,C:\
0.047245172040371236,270.0,180.0,300.0,0.2943824451410658,C:\
0.06839925418547557,270.0,210.0,300.0,0.2943824451410658,C:\
0.045606605905486805,270.0,240.0,300.0,0.2943824451410658,C:\
0.046436815216163614,270.0,270.0,300.0,0.2943824451410658,C:\
0.05930097975253658,270.0,300.0,300.0,0.2943824451410658,C:\
0.1035731300423442,300.0,120.0,300.0,0.2943824451410658,C:\
0.10702255803109437,300.0,150.0,300.0,0.2943824451410658,C:\
0.07889376747776933,300.0,180.0,300.0,0.2943824451410658,C:\
0.08200763076457793,300.0,210.0,300.0,0.2943824451410658,C:\
0.0762222082723975,300.0,240.0,300.0,0.2943824451410658,C:\
0.08193218802447112,300.0,270.0,300.0,0.2943824451410658,C:\
0.07833369988540621,300.0,300.0,300.0,0.2943824451410658,C:\
