yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.016352105490054985,120.0,120.0,120.0,0.11181191222570533,C:\
0.021017893153563092,120.0,150.0,120.0,0.11181191222570533,C:\
0.021170920795984444,120.0,180.0,120.0,0.11181191222570533,C:\
0.02267376209318016,120.0,210.0,120.0,0.11181191222570533,C:\
0.030317404731446142,120.0,240.0,120.0,0.11181191222570533,C:\
0.032138162584545944,120.0,270.0,120.0,0.11181191222570533,C:\
0.03886742522682958,120.0,300.0,120.0,0.11181191222570533,C:\
0.011318736349865613,150.0,120.0,120.0,0.11181191222570533,C:\
0.003944153263535061,180.0,120.0,120.0,0.11181191222570533,C:\
0.011153170609871277,180.0,180.0,120.0,0.11181191222570533,C:\
0.01614316908890846,180.0,240.0,120.0,0.11181191222570533,C:\
0.021421603526855158,180.0,300.0,120.0,0.11181191222570533,C:\
0.0014877154039384351,210.0,120.0,120.0,0.11181191222570533,C:\
-0.0009280200729393297,240.0,120.0,120.0,0.11181191222570533,C:\
0.003256100902560541,240.0,180.0,120.0,0.11181191222570533,C:\
0.008761814833883422,240.0,240.0,120.0,0.11181191222570533,C:\
0.009388243765124685,240.0,300.0,120.0,0.11181191222570533,C:\
-0.0003594287299921821,270.0,120.0,120.0,0.11181191222570533,C:\
-0.0008003905304479048,300.0,120.0,120.0,0.11181191222570533,C:\
0.00029954155090593736,300.0,180.0,120.0,0.11181191222570533,C:\
0.006342913994033477,300.0,240.0,120.0,0.11181191222570533,C:\
0.005277055014357322,300.0,300.0,120.0,0.11181191222570533,C:\
0.01618137359886195,120.0,120.0,150.0,0.11181191222570533,C:\
0.03465404576518249,120.0,150.0,150.0,0.11181191222570533,C:\
0.031443553241386375,120.0,180.0,150.0,0.11181191222570533,C:\
0.03299529900805273,120.0,210.0,150.0,0.11181191222570533,C:\
0.04322072200046227,120.0,240.0,150.0,0.11181191222570533,C:\
0.042298582727469516,120.0,270.0,150.0,0.11181191222570533,C:\
0.05640144881912524,120.0,300.0,150.0,0.11181191222570533,C:\
0.013871908025130057,150.0,120.0,150.0,0.11181191222570533,C:\
0.007024947569373678,180.0,120.0,150.0,0.11181191222570533,C:\
0.0019217571778257726,210.0,120.0,150.0,0.11181191222570533,C:\
0.001332866798825352,240.0,120.0,150.0,0.11181191222570533,C:\
-0.0002497367168418387,270.0,120.0,150.0,0.11181191222570533,C:\
-0.00020961958122170282,300.0,120.0,150.0,0.11181191222570533,C:\
0.02286753341424772,120.0,120.0,180.0,0.11181191222570533,C:\
0.03274208719355745,120.0,150.0,180.0,0.11181191222570533,C:\
0.03363083711054685,120.0,180.0,180.0,0.11181191222570533,C:\
0.06345082019547255,120.0,210.0,180.0,0.11181191222570533,C:\
0.055275575532215265,120.0,240.0,180.0,0.11181191222570533,C:\
0.04123922994419081,120.0,270.0,180.0,0.11181191222570533,C:\
0.059325382641694985,120.0,300.0,180.0,0.11181191222570533,C:\
0.013276734749356731,150.0,120.0,180.0,0.11181191222570533,C:\
0.007316098394894209,180.0,120.0,180.0,0.11181191222570533,C:\
0.011214694709427469,180.0,180.0,180.0,0.11181191222570533,C:\
0.01600020141846142,180.0,240.0,180.0,0.11181191222570533,C:\
0.0198982764290852,180.0,300.0,180.0,0.11181191222570533,C:\
0.00337664321734824,210.0,120.0,180.0,0.11181191222570533,C:\
0.00028423926889499344,240.0,120.0,180.0,0.11181191222570533,C:\
0.004626134393784879,240.0,180.0,180.0,0.11181191222570533,C:\
0.007319858392740001,240.0,240.0,180.0,0.11181191222570533,C:\
0.01104979522786303,240.0,300.0,180.0,0.11181191222570533,C:\
4.465972905612001e-05,270.0,120.0,180.0,0.11181191222570533,C:\
2.460018524937124e-05,300.0,120.0,180.0,0.11181191222570533,C:\
0.0013014597028567884,300.0,180.0,180.0,0.11181191222570533,C:\
0.003083811699133907,300.0,240.0,180.0,0.11181191222570533,C:\
0.008477190453849025,300.0,300.0,180.0,0.11181191222570533,C:\
0.04884670782804113,120.0,120.0,210.0,0.11181191222570533,C:\
0.05529225072116345,120.0,150.0,210.0,0.11181191222570533,C:\
0.049543892297381015,120.0,180.0,210.0,0.11181191222570533,C:\
0.06784774810431865,120.0,210.0,210.0,0.11181191222570533,C:\
0.07996067325071901,120.0,240.0,210.0,0.11181191222570533,C:\
0.06690525637947091,120.0,270.0,210.0,0.11181191222570533,C:\
0.07371971562089827,120.0,300.0,210.0,0.11181191222570533,C:\
0.014320882543830904,150.0,120.0,210.0,0.11181191222570533,C:\
0.008166574883263597,180.0,120.0,210.0,0.11181191222570533,C:\
0.003555123702965857,210.0,120.0,210.0,0.11181191222570533,C:\
0.0011499930828266325,240.0,120.0,210.0,0.11181191222570533,C:\
0.0005082233104440575,270.0,120.0,210.0,0.11181191222570533,C:\
0.00012648314853198878,300.0,120.0,210.0,0.11181191222570533,C:\
0.058937444296045326,120.0,120.0,240.0,0.11181191222570533,C:\
0.06712043734674926,120.0,150.0,240.0,0.11181191222570533,C:\
0.05695857735218695,120.0,180.0,240.0,0.11181191222570533,C:\
0.07410183709590044,120.0,210.0,240.0,0.11181191222570533,C:\
0.08148083022019685,120.0,240.0,240.0,0.11181191222570533,C:\
0.10003942510829082,120.0,270.0,240.0,0.11181191222570533,C:\
0.11956283785427566,120.0,300.0,240.0,0.11181191222570533,C:\
0.011610215445734843,150.0,120.0,240.0,0.11181191222570533,C:\
0.01084661235280118,180.0,120.0,240.0,0.11181191222570533,C:\
0.01272577118390433,180.0,180.0,240.0,0.11181191222570533,C:\
0.02874829683187358,180.0,240.0,240.0,0.11181191222570533,C:\
0.042000012369463526,180.0,300.0,240.0,0.11181191222570533,C:\
