yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
-0.0002642023109945129,120.0,120.0,120.0,0.02754858934169279,C:\
0.00044330212568006436,120.0,150.0,120.0,0.02754858934169279,C:\
0.0015029299285529475,120.0,180.0,120.0,0.02754858934169279,C:\
0.0009793338972936881,120.0,210.0,120.0,0.02754858934169279,C:\
0.0016234337268867074,120.0,240.0,120.0,0.02754858934169279,C:\
0.003454464476864186,120.0,270.0,120.0,0.02754858934169279,C:\
0.002854818200586369,120.0,300.0,120.0,0.02754858934169279,C:\
0.00011786773477088165,150.0,120.0,120.0,0.02754858934169279,C:\
-0.0005400913000417731,180.0,120.0,120.0,0.02754858934169279,C:\
0.0004078086810216074,180.0,180.0,120.0,0.02754858934169279,C:\
0.00040705654284289774,180.0,240.0,120.0,0.02754858934169279,C:\
0.00030362696276027215,180.0,300.0,120.0,0.02754858934169279,C:\
-0.00022164534374806503,210.0,120.0,120.0,0.02754858934169279,C:\
0.0010092355318880863,240.0,120.0,120.0,0.02754858934169279,C:\
-0.000535553476468198,240.0,180.0,120.0,0.02754858934169279,C:\
-8.167515393729402e-06,240.0,240.0,120.0,0.02754858934169279,C:\
0.0004771855950486937,240.0,300.0,120.0,0.02754858934169279,C:\
0.00034470960950605463,270.0,120.0,120.0,0.02754858934169279,C:\
0.0006547572445922263,300.0,120.0,120.0,0.02754858934169279,C:\
7.857773336158209e-05,300.0,180.0,120.0,0.02754858934169279,C:\
0.0005628963305246053,300.0,240.0,120.0,0.02754858934169279,C:\
-0.00018647824053673082,300.0,300.0,120.0,0.02754858934169279,C:\
-0.0006065362581850345,120.0,120.0,150.0,0.02754858934169279,C:\
0.0010726111704171472,120.0,150.0,150.0,0.02754858934169279,C:\
0.0010168431983345876,120.0,180.0,150.0,0.02754858934169279,C:\
0.0030726178948972268,120.0,210.0,150.0,0.02754858934169279,C:\
0.001483569444627551,120.0,240.0,150.0,0.02754858934169279,C:\
0.0038640086131586588,120.0,270.0,150.0,0.02754858934169279,C:\
0.0057781100244498436,120.0,300.0,150.0,0.02754858934169279,C:\
0.0005198299627680894,150.0,120.0,150.0,0.02754858934169279,C:\
0.00044653674532636034,180.0,120.0,150.0,0.02754858934169279,C:\
0.0002983182992081939,210.0,120.0,150.0,0.02754858934169279,C:\
-0.0002615501325095113,240.0,120.0,150.0,0.02754858934169279,C:\
0.00031064921360394825,270.0,120.0,150.0,0.02754858934169279,C:\
0.00032678189283042,300.0,120.0,150.0,0.02754858934169279,C:\
0.0011033704126290262,120.0,120.0,180.0,0.02754858934169279,C:\
0.0007421182143624795,120.0,150.0,180.0,0.02754858934169279,C:\
0.00175585225958174,120.0,180.0,180.0,0.02754858934169279,C:\
0.0031589323948745464,120.0,210.0,180.0,0.02754858934169279,C:\
0.00230509061030808,120.0,240.0,180.0,0.02754858934169279,C:\
0.005435701613651444,120.0,270.0,180.0,0.02754858934169279,C:\
0.007770819402491228,120.0,300.0,180.0,0.02754858934169279,C:\
0.00033161381701329537,150.0,120.0,180.0,0.02754858934169279,C:\
3.659672592146889e-05,180.0,120.0,180.0,0.02754858934169279,C:\
0.00013057777339817167,180.0,180.0,180.0,0.02754858934169279,C:\
0.0007505961010732672,180.0,240.0,180.0,0.02754858934169279,C:\
0.0011571094124611305,180.0,300.0,180.0,0.02754858934169279,C:\
0.0003297400067445936,210.0,120.0,180.0,0.02754858934169279,C:\
0.0004100384633421679,240.0,120.0,180.0,0.02754858934169279,C:\
-0.00041725121356278323,240.0,180.0,180.0,0.02754858934169279,C:\
0.0001532306936004449,240.0,240.0,180.0,0.02754858934169279,C:\
-0.00019304061153377767,240.0,300.0,180.0,0.02754858934169279,C:\
0.0003708220719458925,270.0,120.0,180.0,0.02754858934169279,C:\
0.00014275682490740986,300.0,120.0,180.0,0.02754858934169279,C:\
-0.00019147628107311316,300.0,180.0,180.0,0.02754858934169279,C:\
-0.0005875441612139781,300.0,240.0,180.0,0.02754858934169279,C:\
0.0001628302154821455,300.0,300.0,180.0,0.02754858934169279,C:\
0.00038543351386742487,120.0,120.0,210.0,0.02754858934169279,C:\
0.0022713924472530216,120.0,150.0,210.0,0.02754858934169279,C:\
0.002269151462473753,120.0,180.0,210.0,0.02754858934169279,C:\
0.0055246826024106,120.0,210.0,210.0,0.02754858934169279,C:\
0.007415218306946773,120.0,240.0,210.0,0.02754858934169279,C:\
0.0064970597484731605,120.0,270.0,210.0,0.02754858934169279,C:\
0.008553661496018255,120.0,300.0,210.0,0.02754858934169279,C:\
-0.00021475451971996744,150.0,120.0,210.0,0.02754858934169279,C:\
-0.0004169879111563492,180.0,120.0,210.0,0.02754858934169279,C:\
-0.0009471966287040148,210.0,120.0,210.0,0.02754858934169279,C:\
0.0001263046466070819,240.0,120.0,210.0,0.02754858934169279,C:\
0.00024572278377326756,270.0,120.0,210.0,0.02754858934169279,C:\
-0.00012994294663295927,300.0,120.0,210.0,0.02754858934169279,C:\
