yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.008087637130809502,120.0,120.0,120.0,0.23258934169279,C:\
0.008426459270180327,120.0,150.0,120.0,0.23258934169279,C:\
0.00879688129225864,120.0,180.0,120.0,0.23258934169279,C:\
0.014601238322774072,120.0,210.0,120.0,0.23258934169279,C:\
0.012510066165225823,120.0,240.0,120.0,0.23258934169279,C:\
0.006740451295235421,120.0,270.0,120.0,0.23258934169279,C:\
0.009268145877624156,120.0,300.0,120.0,0.23258934169279,C:\
0.017530338431844674,150.0,120.0,120.0,0.23258934169279,C:\
0.01247184858126288,180.0,120.0,120.0,0.23258934169279,C:\
0.030373042220131825,180.0,180.0,120.0,0.23258934169279,C:\
0.02097907486386256,180.0,240.0,120.0,0.23258934169279,C:\
0.028134374334292327,180.0,300.0,120.0,0.23258934169279,C:\
0.021248795695964832,210.0,120.0,120.0,0.23258934169279,C:\
0.02560976812417113,240.0,120.0,120.0,0.23258934169279,C:\
0.04264874101740726,240.0,180.0,120.0,0.23258934169279,C:\
0.03799863740817863,240.0,240.0,120.0,0.23258934169279,C:\
0.05191612729235151,240.0,300.0,120.0,0.23258934169279,C:\
0.020717034968784482,270.0,120.0,120.0,0.23258934169279,C:\
0.012319099414592426,300.0,120.0,120.0,0.23258934169279,C:\
0.014709846536647182,300.0,180.0,120.0,0.23258934169279,C:\
0.02647261241950713,300.0,240.0,120.0,0.23258934169279,C:\
0.03777253032668218,300.0,300.0,120.0,0.23258934169279,C:\
0.013222743293818359,120.0,120.0,150.0,0.23258934169279,C:\
0.014140315789393232,120.0,150.0,150.0,0.23258934169279,C:\
0.010840531666906877,120.0,180.0,150.0,0.23258934169279,C:\
0.008927102543533037,120.0,210.0,150.0,0.23258934169279,C:\
0.01158427501587586,120.0,240.0,150.0,0.23258934169279,C:\
0.014694285014778374,120.0,270.0,150.0,0.23258934169279,C:\
0.02284115506095549,120.0,300.0,150.0,0.23258934169279,C:\
0.01861597275965912,150.0,120.0,150.0,0.23258934169279,C:\
0.02325794934845256,180.0,120.0,150.0,0.23258934169279,C:\
0.0405071584850581,210.0,120.0,150.0,0.23258934169279,C:\
0.032990322362545656,240.0,120.0,150.0,0.23258934169279,C:\
0.021282987333374897,270.0,120.0,150.0,0.23258934169279,C:\
0.013713637208111815,300.0,120.0,150.0,0.23258934169279,C:\
0.0170625979022605,120.0,120.0,180.0,0.23258934169279,C:\
0.015646115916333036,120.0,150.0,180.0,0.23258934169279,C:\
0.020841189468077108,120.0,180.0,180.0,0.23258934169279,C:\
0.024391870895957846,120.0,210.0,180.0,0.23258934169279,C:\
0.026583168249361983,120.0,240.0,180.0,0.23258934169279,C:\
0.032384956296300824,120.0,270.0,180.0,0.23258934169279,C:\
0.01541983649306666,120.0,300.0,180.0,0.23258934169279,C:\
0.02574154122790001,150.0,120.0,180.0,0.23258934169279,C:\
0.030347634854524606,180.0,120.0,180.0,0.23258934169279,C:\
0.02744803586577514,180.0,180.0,180.0,0.23258934169279,C:\
0.030578326753503637,180.0,240.0,180.0,0.23258934169279,C:\
0.021869510712771014,180.0,300.0,180.0,0.23258934169279,C:\
0.05053775219911341,210.0,120.0,180.0,0.23258934169279,C:\
0.029555875893739432,240.0,120.0,180.0,0.23258934169279,C:\
0.034975717646034986,240.0,180.0,180.0,0.23258934169279,C:\
0.047213869548043616,240.0,240.0,180.0,0.23258934169279,C:\
0.06451324408490906,240.0,300.0,180.0,0.23258934169279,C:\
0.03904117468269983,270.0,120.0,180.0,0.23258934169279,C:\
0.011976388395164806,300.0,120.0,180.0,0.23258934169279,C:\
0.01774319829667384,300.0,180.0,180.0,0.23258934169279,C:\
0.025587677836451644,300.0,240.0,180.0,0.23258934169279,C:\
0.04033181284146903,300.0,300.0,180.0,0.23258934169279,C:\
0.027864730853004508,120.0,120.0,210.0,0.23258934169279,C:\
0.02161737525559584,120.0,150.0,210.0,0.23258934169279,C:\
0.016794292925174127,120.0,180.0,210.0,0.23258934169279,C:\
0.025316180662817888,120.0,210.0,210.0,0.23258934169279,C:\
0.029441000019326508,120.0,240.0,210.0,0.23258934169279,C:\
0.02762416441355201,120.0,270.0,210.0,0.23258934169279,C:\
0.03702362308195812,120.0,300.0,210.0,0.23258934169279,C:\
0.01204827449087268,150.0,120.0,210.0,0.23258934169279,C:\
0.034240464059356934,180.0,120.0,210.0,0.23258934169279,C:\
0.029341989629224387,210.0,120.0,210.0,0.23258934169279,C:\
0.04784314719333305,240.0,120.0,210.0,0.23258934169279,C:\
0.028521570130445536,270.0,120.0,210.0,0.23258934169279,C:\
0.02176710010865349,300.0,120.0,210.0,0.23258934169279,C:\
0.03589847926574255,120.0,120.0,240.0,0.23258934169279,C:\
0.02932235955860155,120.0,150.0,240.0,0.23258934169279,C:\
0.028876926143553094,120.0,180.0,240.0,0.23258934169279,C:\
0.03687646230944357,120.0,210.0,240.0,0.23258934169279,C:\
0.044500918078310914,120.0,240.0,240.0,0.23258934169279,C:\
0.03414635693806324,120.0,270.0,240.0,0.23258934169279,C:\
0.030544154118090087,120.0,300.0,240.0,0.23258934169279,C:\
0.03044092644704768,150.0,120.0,240.0,0.23258934169279,C:\
0.044055450592763584,180.0,120.0,240.0,0.23258934169279,C:\
0.044728145629220575,180.0,180.0,240.0,0.23258934169279,C:\
0.0287194978399818,180.0,240.0,240.0,0.23258934169279,C:\
0.04704913203936925,180.0,300.0,240.0,0.23258934169279,C:\
