yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.0009005526428174119,120.0,120.0,120.0,0.044401253918495295,C:\
0.0008365656572445758,120.0,150.0,120.0,0.044401253918495295,C:\
0.003075529301461443,120.0,180.0,120.0,0.044401253918495295,C:\
0.004039010917284896,120.0,210.0,120.0,0.044401253918495295,C:\
0.004272093728690316,120.0,240.0,120.0,0.044401253918495295,C:\
0.006041991585184542,120.0,270.0,120.0,0.044401253918495295,C:\
0.008175646540170658,120.0,300.0,120.0,0.044401253918495295,C:\
-0.0005641409536006074,150.0,120.0,120.0,0.044401253918495295,C:\
-0.0005935045733049932,180.0,120.0,120.0,0.044401253918495295,C:\
0.0010406018782147847,180.0,180.0,120.0,0.044401253918495295,C:\
0.002142983512337328,180.0,240.0,120.0,0.044401253918495295,C:\
0.005560890856565746,180.0,300.0,120.0,0.044401253918495295,C:\
-9.141681462522041e-05,210.0,120.0,120.0,0.044401253918495295,C:\
0.0010757849252315812,240.0,120.0,120.0,0.044401253918495295,C:\
-0.0006545014561138535,240.0,180.0,120.0,0.044401253918495295,C:\
-8.584309184960366e-05,240.0,240.0,120.0,0.044401253918495295,C:\
0.002456963573562784,240.0,300.0,120.0,0.044401253918495295,C:\
0.00038951437395934703,270.0,120.0,120.0,0.044401253918495295,C:\
0.0007874863579334493,300.0,120.0,120.0,0.044401253918495295,C:\
4.327859386889317e-05,300.0,180.0,120.0,0.044401253918495295,C:\
-0.00032146218851079693,300.0,240.0,120.0,0.044401253918495295,C:\
-0.000789254969215601,300.0,300.0,120.0,0.044401253918495295,C:\
0.0008630061600339753,120.0,120.0,150.0,0.044401253918495295,C:\
0.003140229307799289,120.0,150.0,150.0,0.044401253918495295,C:\
0.0031167747814426225,120.0,180.0,150.0,0.044401253918495295,C:\
0.00862255987537083,120.0,210.0,150.0,0.044401253918495295,C:\
0.004497939033829349,120.0,240.0,150.0,0.044401253918495295,C:\
0.005079231256830301,120.0,270.0,150.0,0.044401253918495295,C:\
0.011067813253571169,120.0,300.0,150.0,0.044401253918495295,C:\
0.00046532168228928164,150.0,120.0,150.0,0.044401253918495295,C:\
0.00016725547457121978,180.0,120.0,150.0,0.044401253918495295,C:\
-5.7179534023221717e-05,210.0,120.0,150.0,0.044401253918495295,C:\
-0.0004489966614870332,240.0,120.0,150.0,0.044401253918495295,C:\
0.00029071802476171235,270.0,120.0,150.0,0.044401253918495295,C:\
0.0003030495989917317,300.0,120.0,150.0,0.044401253918495295,C:\
-4.197671569275115e-05,120.0,120.0,180.0,0.044401253918495295,C:\
0.002987183669537873,120.0,150.0,180.0,0.044401253918495295,C:\
0.0033691035414344385,120.0,180.0,180.0,0.044401253918495295,C:\
0.005930169443207333,120.0,210.0,180.0,0.044401253918495295,C:\
0.005163968356724115,120.0,240.0,180.0,0.044401253918495295,C:\
0.011433618776795194,120.0,270.0,180.0,0.044401253918495295,C:\
0.0150959249715687,120.0,300.0,180.0,0.044401253918495295,C:\
-0.0008788141914604869,150.0,120.0,180.0,0.044401253918495295,C:\
-0.00021986636278763165,180.0,120.0,180.0,0.044401253918495295,C:\
0.0008557294267827845,180.0,180.0,180.0,0.044401253918495295,C:\
0.002258015677166039,180.0,240.0,180.0,0.044401253918495295,C:\
0.002189107605447105,180.0,300.0,180.0,0.044401253918495295,C:\
1.0321641775625329e-05,210.0,120.0,180.0,0.044401253918495295,C:\
0.00031906237184357286,240.0,120.0,180.0,0.044401253918495295,C:\
-0.00045500533224935197,240.0,180.0,180.0,0.044401253918495295,C:\
0.0010096513771072509,240.0,240.0,180.0,0.044401253918495295,C:\
0.0014907476254041464,240.0,300.0,180.0,0.044401253918495295,C:\
0.0002737108645559089,270.0,120.0,180.0,0.044401253918495295,C:\
8.771573465526949e-05,300.0,120.0,180.0,0.044401253918495295,C:\
-0.00033843682177695536,300.0,180.0,180.0,0.044401253918495295,C:\
-0.0006721164271336295,300.0,240.0,180.0,0.044401253918495295,C:\
0.0007212992208891815,300.0,300.0,180.0,0.044401253918495295,C:\
0.0020402060079806406,120.0,120.0,210.0,0.044401253918495295,C:\
0.006083688543464836,120.0,150.0,210.0,0.044401253918495295,C:\
0.0037241978885137936,120.0,180.0,210.0,0.044401253918495295,C:\
0.006149388423109449,120.0,210.0,210.0,0.044401253918495295,C:\
0.006590286206259968,120.0,240.0,210.0,0.044401253918495295,C:\
0.01162310070064965,120.0,270.0,210.0,0.044401253918495295,C:\
0.013489727987622355,120.0,300.0,210.0,0.044401253918495295,C:\
0.0012326099239940325,150.0,120.0,210.0,0.044401253918495295,C:\
0.0009684966671920488,180.0,120.0,210.0,0.044401253918495295,C:\
-0.000473476097115318,210.0,120.0,210.0,0.044401253918495295,C:\
-3.48527446816136e-05,240.0,120.0,210.0,0.044401253918495295,C:\
0.0001250827511732663,270.0,120.0,210.0,0.044401253918495295,C:\
-0.00013606774345998552,300.0,120.0,210.0,0.044401253918495295,C:\
0.003951306592083885,120.0,120.0,240.0,0.044401253918495295,C:\
0.003079254100683558,120.0,150.0,240.0,0.044401253918495295,C:\
0.007255898030985634,120.0,180.0,240.0,0.044401253918495295,C:\
0.011610295903609416,120.0,210.0,240.0,0.044401253918495295,C:\
0.001683219164490395,120.0,240.0,240.0,0.044401253918495295,C:\
0.016720729281307342,120.0,270.0,240.0,0.044401253918495295,C:\
0.02075797464441629,120.0,300.0,240.0,0.044401253918495295,C:\
0.0013690351569721293,150.0,120.0,240.0,0.044401253918495295,C:\
-0.000756797059722756,180.0,120.0,240.0,0.044401253918495295,C:\
0.0009548184715128967,180.0,180.0,240.0,0.044401253918495295,C:\
0.002713229697477432,180.0,240.0,240.0,0.044401253918495295,C:\
0.0071962746647181155,180.0,300.0,240.0,0.044401253918495295,C:\
5.1159091288118784e-05,210.0,120.0,240.0,0.044401253918495295,C:\
6.290261754065386e-07,240.0,120.0,240.0,0.044401253918495295,C:\
-0.00012510724080199042,240.0,180.0,240.0,0.044401253918495295,C:\
1.3356954277083527e-07,240.0,240.0,240.0,0.044401253918495295,C:\
-0.0004587756737895283,240.0,300.0,240.0,0.044401253918495295,C:\
0.0002096956642734478,270.0,120.0,240.0,0.044401253918495295,C:\
-0.00017400521671741127,300.0,120.0,240.0,0.044401253918495295,C:\
0.0002164787339744604,300.0,180.0,240.0,0.044401253918495295,C:\
-5.149653070038994e-05,300.0,240.0,240.0,0.044401253918495295,C:\
0.0004331439040532623,300.0,300.0,240.0,0.044401253918495295,C:\
0.0008894505758292818,120.0,120.0,270.0,0.044401253918495295,C:\
0.0023206391388827323,120.0,150.0,270.0,0.044401253918495295,C:\
0.004166010239781804,120.0,180.0,270.0,0.044401253918495295,C:\
0.010341431874223036,120.0,210.0,270.0,0.044401253918495295,C:\
0.009659908038048231,120.0,240.0,270.0,0.044401253918495295,C:\
0.027256339540649575,120.0,270.0,270.0,0.044401253918495295,C:\
0.01216615257962758,120.0,300.0,270.0,0.044401253918495295,C:\
0.0003047709060171413,150.0,120.0,270.0,0.044401253918495295,C:\
-0.000791765673802688,180.0,120.0,270.0,0.044401253918495295,C:\
0.00024075704896757915,210.0,120.0,270.0,0.044401253918495295,C:\
6.391368208521998e-06,240.0,120.0,270.0,0.044401253918495295,C:\
0.00013534173123122886,270.0,120.0,270.0,0.044401253918495295,C:\
-0.0002551024132613981,300.0,120.0,270.0,0.044401253918495295,C:\
0.004732401894743028,120.0,120.0,300.0,0.044401253918495295,C:\
0.0053673754436482715,120.0,150.0,300.0,0.044401253918495295,C:\
0.01513533839153919,120.0,180.0,300.0,0.044401253918495295,C:\
0.02039724896510065,120.0,210.0,300.0,0.044401253918495295,C:\
0.0092538457365408,120.0,240.0,300.0,0.044401253918495295,C:\
0.023365164815393802,120.0,270.0,300.0,0.044401253918495295,C:\
0.020383752806899757,120.0,300.0,300.0,0.044401253918495295,C:\
0.005732650072128007,150.0,120.0,300.0,0.044401253918495295,C:\
0.002249494629767097,150.0,150.0,300.0,0.044401253918495295,C:\
0.004919689937121387,150.0,180.0,300.0,0.044401253918495295,C:\
0.009839351681238772,150.0,210.0,300.0,0.044401253918495295,C:\
0.006006277217667127,150.0,240.0,300.0,0.044401253918495295,C:\
0.005782744974272539,150.0,270.0,300.0,0.044401253918495295,C:\
0.015024328338570998,150.0,300.0,300.0,0.044401253918495295,C:\
-0.0009948711997272218,180.0,120.0,300.0,0.044401253918495295,C:\
-0.00032873653872502747,180.0,150.0,300.0,0.044401253918495295,C:\
0.0012250390188296774,180.0,180.0,300.0,0.044401253918495295,C:\
9.473300799756274e-05,180.0,210.0,300.0,0.044401253918495295,C:\
0.002616069959228701,180.0,240.0,300.0,0.044401253918495295,C:\
0.0033294619806792485,180.0,270.0,300.0,0.044401253918495295,C:\
0.008810086117306326,180.0,300.0,300.0,0.044401253918495295,C:\
1.6456716016642888e-05,210.0,120.0,300.0,0.044401253918495295,C:\
9.684492339708048e-05,210.0,150.0,300.0,0.044401253918495295,C:\
0.00031148666408481495,210.0,180.0,300.0,0.044401253918495295,C:\
-0.0007617135632882357,210.0,210.0,300.0,0.044401253918495295,C:\
-0.00022542169587652392,210.0,240.0,300.0,0.044401253918495295,C:\
0.005291871713776954,210.0,270.0,300.0,0.044401253918495295,C:\
0.004050548754586795,210.0,300.0,300.0,0.044401253918495295,C:\
-1.0517428993141364e-05,240.0,120.0,300.0,0.044401253918495295,C:\
-0.0001466873607807235,240.0,150.0,300.0,0.044401253918495295,C:\
-0.0008865797644206303,240.0,180.0,300.0,0.044401253918495295,C:\
0.00012783820349744222,240.0,210.0,300.0,0.044401253918495295,C:\
-0.00044761556492109434,240.0,240.0,300.0,0.044401253918495295,C:\
0.00029380920268766474,240.0,270.0,300.0,0.044401253918495295,C:\
0.0021731751173677907,240.0,300.0,300.0,0.044401253918495295,C:\
0.00011267603428345271,270.0,120.0,300.0,0.044401253918495295,C:\
-0.00010088112666380852,270.0,150.0,300.0,0.044401253918495295,C:\
0.00012839807574686332,270.0,180.0,300.0,0.044401253918495295,C:\
1.0776818850205085e-05,270.0,210.0,300.0,0.044401253918495295,C:\
-0.0014813164864533293,270.0,240.0,300.0,0.044401253918495295,C:\
0.0007282641501101437,270.0,270.0,300.0,0.044401253918495295,C:\
0.0018711317751031128,270.0,300.0,300.0,0.044401253918495295,C:\
-3.7198940768444956e-05,300.0,120.0,300.0,0.044401253918495295,C:\
-0.00033641526272746154,300.0,150.0,300.0,0.044401253918495295,C:\
0.0010711657117547964,300.0,180.0,300.0,0.044401253918495295,C:\
-0.0003602182949943757,300.0,210.0,300.0,0.044401253918495295,C:\
6.352521241950288e-06,300.0,240.0,300.0,0.044401253918495295,C:\
-0.0007703074938847243,300.0,270.0,300.0,0.044401253918495295,C:\
-0.0004763946302663444,300.0,300.0,300.0,0.044401253918495295,C:\
