yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.008715518659535817,120.0,120.0,120.0,0.26629467084639497,C:\
0.00952479240213206,120.0,150.0,120.0,0.26629467084639497,C:\
0.009610772026000013,120.0,180.0,120.0,0.26629467084639497,C:\
0.00552097001724723,120.0,210.0,120.0,0.26629467084639497,C:\
0.007016016367423957,120.0,240.0,120.0,0.26629467084639497,C:\
0.009004206828369252,120.0,270.0,120.0,0.26629467084639497,C:\
0.010941399085549228,120.0,300.0,120.0,0.26629467084639497,C:\
0.012496412343509148,150.0,120.0,120.0,0.26629467084639497,C:\
0.011114337623791512,180.0,120.0,120.0,0.26629467084639497,C:\
0.026315848218699537,180.0,180.0,120.0,0.26629467084639497,C:\
0.01648895616855811,180.0,240.0,120.0,0.26629467084639497,C:\
0.024569969453121676,180.0,300.0,120.0,0.26629467084639497,C:\
0.016610578619529383,210.0,120.0,120.0,0.26629467084639497,C:\
0.02589743338374669,240.0,120.0,120.0,0.26629467084639497,C:\
0.03058612321651908,240.0,180.0,120.0,0.26629467084639497,C:\
0.02209745151900613,240.0,240.0,120.0,0.26629467084639497,C:\
0.03738049336384878,240.0,300.0,120.0,0.26629467084639497,C:\
0.018904671392081605,270.0,120.0,120.0,0.26629467084639497,C:\
0.018245657585129017,300.0,120.0,120.0,0.26629467084639497,C:\
0.01850846961308208,300.0,180.0,120.0,0.26629467084639497,C:\
0.029030565217821217,300.0,240.0,120.0,0.26629467084639497,C:\
0.053916782132611266,300.0,300.0,120.0,0.26629467084639497,C:\
0.009035563395455635,120.0,120.0,150.0,0.26629467084639497,C:\
0.0060489945535714545,120.0,150.0,150.0,0.26629467084639497,C:\
0.008609087189264005,120.0,180.0,150.0,0.26629467084639497,C:\
0.00873635339672317,120.0,210.0,150.0,0.26629467084639497,C:\
0.016681754652806833,120.0,240.0,150.0,0.26629467084639497,C:\
0.013255668162681564,120.0,270.0,150.0,0.26629467084639497,C:\
0.015377302965848471,120.0,300.0,150.0,0.26629467084639497,C:\
0.014718139578517931,150.0,120.0,150.0,0.26629467084639497,C:\
0.0201672433025452,180.0,120.0,150.0,0.26629467084639497,C:\
0.03236245026846598,210.0,120.0,150.0,0.26629467084639497,C:\
0.02717219014718536,240.0,120.0,150.0,0.26629467084639497,C:\
0.041446324795763885,270.0,120.0,150.0,0.26629467084639497,C:\
0.02218102692386976,300.0,120.0,150.0,0.26629467084639497,C:\
0.012652161761301309,120.0,120.0,180.0,0.26629467084639497,C:\
0.01266531668071298,120.0,150.0,180.0,0.26629467084639497,C:\
0.013331033548999435,120.0,180.0,180.0,0.26629467084639497,C:\
0.010932209504288594,120.0,210.0,180.0,0.26629467084639497,C:\
0.01715733936419774,120.0,240.0,180.0,0.26629467084639497,C:\
0.01968192699367948,120.0,270.0,180.0,0.26629467084639497,C:\
0.012147299197829472,120.0,300.0,180.0,0.26629467084639497,C:\
0.016140152595932152,150.0,120.0,180.0,0.26629467084639497,C:\
0.013687026088302872,180.0,120.0,180.0,0.26629467084639497,C:\
0.01187563960136599,180.0,180.0,180.0,0.26629467084639497,C:\
0.012306223178559962,180.0,240.0,180.0,0.26629467084639497,C:\
0.020586029118249805,180.0,300.0,180.0,0.26629467084639497,C:\
0.021995397212307723,210.0,120.0,180.0,0.26629467084639497,C:\
0.04217859566449395,240.0,120.0,180.0,0.26629467084639497,C:\
0.0350516441875182,240.0,180.0,180.0,0.26629467084639497,C:\
0.03665179857130522,240.0,240.0,180.0,0.26629467084639497,C:\
0.0485927721936166,240.0,300.0,180.0,0.26629467084639497,C:\
0.043844554570334884,270.0,120.0,180.0,0.26629467084639497,C:\
0.038185388982170665,300.0,120.0,180.0,0.26629467084639497,C:\
0.02245696611018765,300.0,180.0,180.0,0.26629467084639497,C:\
0.042316265921923314,300.0,240.0,180.0,0.26629467084639497,C:\
0.07761064420937414,300.0,300.0,180.0,0.26629467084639497,C:\
0.012432912410178264,120.0,120.0,210.0,0.26629467084639497,C:\
0.018035087375528336,120.0,150.0,210.0,0.26629467084639497,C:\
0.022852113434436487,120.0,180.0,210.0,0.26629467084639497,C:\
0.014994380343007081,120.0,210.0,210.0,0.26629467084639497,C:\
0.00802938880770248,120.0,240.0,210.0,0.26629467084639497,C:\
0.01824851421178821,120.0,270.0,210.0,0.26629467084639497,C:\
0.025718745513121942,120.0,300.0,210.0,0.26629467084639497,C:\
0.012037881931298058,150.0,120.0,210.0,0.26629467084639497,C:\
0.025049270836212188,180.0,120.0,210.0,0.26629467084639497,C:\
0.04551377387356724,210.0,120.0,210.0,0.26629467084639497,C:\
0.044726602567385816,240.0,120.0,210.0,0.26629467084639497,C:\
0.061068516784628074,270.0,120.0,210.0,0.26629467084639497,C:\
0.02965489488059,300.0,120.0,210.0,0.26629467084639497,C:\
0.014027733499957751,120.0,120.0,240.0,0.26629467084639497,C:\
0.020113053717855614,120.0,150.0,240.0,0.26629467084639497,C:\
0.023140928670380832,120.0,180.0,240.0,0.26629467084639497,C:\
0.027981646151392838,120.0,210.0,240.0,0.26629467084639497,C:\
0.023565740169715986,120.0,240.0,240.0,0.26629467084639497,C:\
0.03094972245272265,120.0,270.0,240.0,0.26629467084639497,C:\
0.027384793241801188,120.0,300.0,240.0,0.26629467084639497,C:\
0.028098967906413988,150.0,120.0,240.0,0.26629467084639497,C:\
0.04206423894655842,180.0,120.0,240.0,0.26629467084639497,C:\
0.028960377995875218,180.0,180.0,240.0,0.26629467084639497,C:\
0.03441564795129465,180.0,240.0,240.0,0.26629467084639497,C:\
0.031443690724153005,180.0,300.0,240.0,0.26629467084639497,C:\
0.05966039055800677,210.0,120.0,240.0,0.26629467084639497,C:\
0.032059727077178,240.0,120.0,240.0,0.26629467084639497,C:\
0.04567671610150741,240.0,180.0,240.0,0.26629467084639497,C:\
0.047095799094171886,240.0,240.0,240.0,0.26629467084639497,C:\
0.04057970351496616,240.0,300.0,240.0,0.26629467084639497,C:\
0.07053457843085839,270.0,120.0,240.0,0.26629467084639497,C:\
0.050413583157611686,300.0,120.0,240.0,0.26629467084639497,C:\
0.043404535651923114,300.0,180.0,240.0,0.26629467084639497,C:\
0.06089409064780816,300.0,240.0,240.0,0.26629467084639497,C:\
0.059603151785741035,300.0,300.0,240.0,0.26629467084639497,C:\
0.013125516343530413,120.0,120.0,270.0,0.26629467084639497,C:\
0.023616322571704543,120.0,150.0,270.0,0.26629467084639497,C:\
0.012522402199252342,120.0,180.0,270.0,0.26629467084639497,C:\
0.03622037812755776,120.0,210.0,270.0,0.26629467084639497,C:\
0.04135617640247356,120.0,240.0,270.0,0.26629467084639497,C:\
0.03103633956009815,120.0,270.0,270.0,0.26629467084639497,C:\
0.026659428491556492,120.0,300.0,270.0,0.26629467084639497,C:\
0.0262473729838998,150.0,120.0,270.0,0.26629467084639497,C:\
0.05486425564305437,180.0,120.0,270.0,0.26629467084639497,C:\
0.08023416685824604,210.0,120.0,270.0,0.26629467084639497,C:\
0.07155267767608403,240.0,120.0,270.0,0.26629467084639497,C:\
0.08215837347678807,270.0,120.0,270.0,0.26629467084639497,C:\
0.04090971413301956,300.0,120.0,270.0,0.26629467084639497,C:\
0.025510090375834845,120.0,120.0,300.0,0.26629467084639497,C:\
0.0336478319248954,120.0,150.0,300.0,0.26629467084639497,C:\
0.032538504609020934,120.0,180.0,300.0,0.26629467084639497,C:\
0.023770361788008988,120.0,210.0,300.0,0.26629467084639497,C:\
0.035570772295861385,120.0,240.0,300.0,0.26629467084639497,C:\
0.04259374513316047,120.0,270.0,300.0,0.26629467084639497,C:\
0.02601814078377502,120.0,300.0,300.0,0.26629467084639497,C:\
0.023441188397159148,150.0,120.0,300.0,0.26629467084639497,C:\
0.039453439540630623,150.0,150.0,300.0,0.26629467084639497,C:\
0.05565863523997646,150.0,180.0,300.0,0.26629467084639497,C:\
0.030077706021266932,150.0,210.0,300.0,0.26629467084639497,C:\
0.03424222032971034,150.0,240.0,300.0,0.26629467084639497,C:\
0.02771822865796664,150.0,270.0,300.0,0.26629467084639497,C:\
0.020005245517880056,150.0,300.0,300.0,0.26629467084639497,C:\
0.05254766652008752,180.0,120.0,300.0,0.26629467084639497,C:\
0.02233016883091084,180.0,150.0,300.0,0.26629467084639497,C:\
0.03865496753892793,180.0,180.0,300.0,0.26629467084639497,C:\
0.04618323322950562,180.0,210.0,300.0,0.26629467084639497,C:\
0.02409869704786298,180.0,240.0,300.0,0.26629467084639497,C:\
0.05519286136312263,180.0,270.0,300.0,0.26629467084639497,C:\
0.05338461058560455,180.0,300.0,300.0,0.26629467084639497,C:\
0.05060960828853758,210.0,120.0,300.0,0.26629467084639497,C:\
0.05963127230786485,210.0,150.0,300.0,0.26629467084639497,C:\
0.04811426520451703,210.0,180.0,300.0,0.26629467084639497,C:\
0.04122265456397477,210.0,210.0,300.0,0.26629467084639497,C:\
0.04073508161386681,210.0,240.0,300.0,0.26629467084639497,C:\
0.03596906940970607,210.0,270.0,300.0,0.26629467084639497,C:\
0.06353531948741145,210.0,300.0,300.0,0.26629467084639497,C:\
0.0431214204641047,240.0,120.0,300.0,0.26629467084639497,C:\
0.07345542816356641,240.0,150.0,300.0,0.26629467084639497,C:\
0.0507760825892261,240.0,180.0,300.0,0.26629467084639497,C:\
0.0769628667641108,240.0,210.0,300.0,0.26629467084639497,C:\
0.0528179436083888,240.0,240.0,300.0,0.26629467084639497,C:\
0.0603878485211679,240.0,270.0,300.0,0.26629467084639497,C:\
0.07557923436110134,240.0,300.0,300.0,0.26629467084639497,C:\
0.11278561808620055,270.0,120.0,300.0,0.26629467084639497,C:\
0.09560940644299618,270.0,150.0,300.0,0.26629467084639497,C:\
0.08139704812416959,270.0,180.0,300.0,0.26629467084639497,C:\
0.055417482763097284,270.0,210.0,300.0,0.26629467084639497,C:\
0.06688139224396421,270.0,240.0,300.0,0.26629467084639497,C:\
0.07390000596034166,270.0,270.0,300.0,0.26629467084639497,C:\
0.09152951057562053,270.0,300.0,300.0,0.26629467084639497,C:\
0.07836748417644103,300.0,120.0,300.0,0.26629467084639497,C:\
0.08832569541778572,300.0,150.0,300.0,0.26629467084639497,C:\
0.08206583601970094,300.0,180.0,300.0,0.26629467084639497,C:\
0.07675314089198733,300.0,210.0,300.0,0.26629467084639497,C:\
0.0745385698062006,300.0,240.0,300.0,0.26629467084639497,C:\
0.0724888716390063,300.0,270.0,300.0,0.26629467084639497,C:\
0.06834652304577384,300.0,300.0,300.0,0.26629467084639497,C:\
