yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.00967798097533198,120.0,120.0,120.0,0.2522507836990595,C:\
0.008960938046437163,120.0,150.0,120.0,0.2522507836990595,C:\
0.0073940352274790315,120.0,180.0,120.0,0.2522507836990595,C:\
0.010094583035432585,120.0,210.0,120.0,0.2522507836990595,C:\
0.006873542843061667,120.0,240.0,120.0,0.2522507836990595,C:\
0.007228351605439175,120.0,270.0,120.0,0.2522507836990595,C:\
0.013586782425049052,120.0,300.0,120.0,0.2522507836990595,C:\
0.014919663569247245,150.0,120.0,120.0,0.2522507836990595,C:\
0.009756048339503321,180.0,120.0,120.0,0.2522507836990595,C:\
0.02728980315007126,180.0,180.0,120.0,0.2522507836990595,C:\
0.01614220754792022,180.0,240.0,120.0,0.2522507836990595,C:\
0.020305134056729096,180.0,300.0,120.0,0.2522507836990595,C:\
0.01741527565951284,210.0,120.0,120.0,0.2522507836990595,C:\
0.027746451643995255,240.0,120.0,120.0,0.2522507836990595,C:\
0.035120394099578955,240.0,180.0,120.0,0.2522507836990595,C:\
0.027788623201186437,240.0,240.0,120.0,0.2522507836990595,C:\
0.03304471517524344,240.0,300.0,120.0,0.2522507836990595,C:\
0.022835751121175227,270.0,120.0,120.0,0.2522507836990595,C:\
0.016173050587709948,300.0,120.0,120.0,0.2522507836990595,C:\
0.01808094592422421,300.0,180.0,120.0,0.2522507836990595,C:\
0.024469393026679075,300.0,240.0,120.0,0.2522507836990595,C:\
0.043804734005708494,300.0,300.0,120.0,0.2522507836990595,C:\
0.011022861429626407,120.0,120.0,150.0,0.2522507836990595,C:\
0.008373568391741533,120.0,150.0,150.0,0.2522507836990595,C:\
0.008820963616158452,120.0,180.0,150.0,0.2522507836990595,C:\
0.006336177520387759,120.0,210.0,150.0,0.2522507836990595,C:\
0.017673778133676796,120.0,240.0,150.0,0.2522507836990595,C:\
0.013114102441771934,120.0,270.0,150.0,0.2522507836990595,C:\
0.018966563021946586,120.0,300.0,150.0,0.2522507836990595,C:\
0.01597159526094464,150.0,120.0,150.0,0.2522507836990595,C:\
0.022741028286910103,180.0,120.0,150.0,0.2522507836990595,C:\
0.03899666374512531,210.0,120.0,150.0,0.2522507836990595,C:\
0.025105488629100902,240.0,120.0,150.0,0.2522507836990595,C:\
0.03123064685888668,270.0,120.0,150.0,0.2522507836990595,C:\
0.017308199460541424,300.0,120.0,150.0,0.2522507836990595,C:\
0.01285350894493287,120.0,120.0,180.0,0.2522507836990595,C:\
0.013687981994960696,120.0,150.0,180.0,0.2522507836990595,C:\
0.015773193386273556,120.0,180.0,180.0,0.2522507836990595,C:\
0.015581059105355462,120.0,210.0,180.0,0.2522507836990595,C:\
0.01638358042231714,120.0,240.0,180.0,0.2522507836990595,C:\
0.029024154144531168,120.0,270.0,180.0,0.2522507836990595,C:\
0.015422388097242374,120.0,300.0,180.0,0.2522507836990595,C:\
0.019913202221567842,150.0,120.0,180.0,0.2522507836990595,C:\
0.0217107308570028,180.0,120.0,180.0,0.2522507836990595,C:\
0.01334616660227715,180.0,180.0,180.0,0.2522507836990595,C:\
0.022584763418005603,180.0,240.0,180.0,0.2522507836990595,C:\
0.012884444234292771,180.0,300.0,180.0,0.2522507836990595,C:\
0.03848832584221738,210.0,120.0,180.0,0.2522507836990595,C:\
0.03702863489526024,240.0,120.0,180.0,0.2522507836990595,C:\
0.03617988776000678,240.0,180.0,180.0,0.2522507836990595,C:\
0.05246340914467907,240.0,240.0,180.0,0.2522507836990595,C:\
0.05884149026944506,240.0,300.0,180.0,0.2522507836990595,C:\
0.039584463126067115,270.0,120.0,180.0,0.2522507836990595,C:\
0.02311135461977393,300.0,120.0,180.0,0.2522507836990595,C:\
0.020430871236095143,300.0,180.0,180.0,0.2522507836990595,C:\
0.033797209788968954,300.0,240.0,180.0,0.2522507836990595,C:\
0.06172033211026867,300.0,300.0,180.0,0.2522507836990595,C:\
0.018311086582708396,120.0,120.0,210.0,0.2522507836990595,C:\
0.022810704790807424,120.0,150.0,210.0,0.2522507836990595,C:\
0.015694330412633208,120.0,180.0,210.0,0.2522507836990595,C:\
0.02338681652989583,120.0,210.0,210.0,0.2522507836990595,C:\
0.012844517313098791,120.0,240.0,210.0,0.2522507836990595,C:\
0.020468266560735537,120.0,270.0,210.0,0.2522507836990595,C:\
0.032981687601395096,120.0,300.0,210.0,0.2522507836990595,C:\
0.008415714675608251,150.0,120.0,210.0,0.2522507836990595,C:\
0.020840179723384256,180.0,120.0,210.0,0.2522507836990595,C:\
0.030797543295569267,210.0,120.0,210.0,0.2522507836990595,C:\
0.053531522073726814,240.0,120.0,210.0,0.2522507836990595,C:\
0.04879919323870471,270.0,120.0,210.0,0.2522507836990595,C:\
0.02508208687237136,300.0,120.0,210.0,0.2522507836990595,C:\
0.02580440580685409,120.0,120.0,240.0,0.2522507836990595,C:\
0.0210226742341674,120.0,150.0,240.0,0.2522507836990595,C:\
0.022679901972020817,120.0,180.0,240.0,0.2522507836990595,C:\
0.034845548618114806,120.0,210.0,240.0,0.2522507836990595,C:\
0.036703972941919634,120.0,240.0,240.0,0.2522507836990595,C:\
0.037145934945035486,120.0,270.0,240.0,0.2522507836990595,C:\
0.021579750238343808,120.0,300.0,240.0,0.2522507836990595,C:\
0.021959697186007036,150.0,120.0,240.0,0.2522507836990595,C:\
0.05046701727750472,180.0,120.0,240.0,0.2522507836990595,C:\
0.039358336067344464,180.0,180.0,240.0,0.2522507836990595,C:\
0.03052496325920791,180.0,240.0,240.0,0.2522507836990595,C:\
0.04239455358530564,180.0,300.0,240.0,0.2522507836990595,C:\
0.06078528548867946,210.0,120.0,240.0,0.2522507836990595,C:\
0.05577826809371367,240.0,120.0,240.0,0.2522507836990595,C:\
0.05878619973791205,240.0,180.0,240.0,0.2522507836990595,C:\
0.058956852562396835,240.0,240.0,240.0,0.2522507836990595,C:\
0.04228035378166135,240.0,300.0,240.0,0.2522507836990595,C:\
0.06519160750188459,270.0,120.0,240.0,0.2522507836990595,C:\
0.034840711402339845,300.0,120.0,240.0,0.2522507836990595,C:\
0.0328178561402997,300.0,180.0,240.0,0.2522507836990595,C:\
0.03400949811097244,300.0,240.0,240.0,0.2522507836990595,C:\
0.05841454201582179,300.0,300.0,240.0,0.2522507836990595,C:\
0.016839486550656015,120.0,120.0,270.0,0.2522507836990595,C:\
0.026408876529328426,120.0,150.0,270.0,0.2522507836990595,C:\
0.03401950141069586,120.0,180.0,270.0,0.2522507836990595,C:\
0.028666630161233282,120.0,210.0,270.0,0.2522507836990595,C:\
0.04225974981607087,120.0,240.0,270.0,0.2522507836990595,C:\
0.04600866340972142,120.0,270.0,270.0,0.2522507836990595,C:\
0.04505094228814995,120.0,300.0,270.0,0.2522507836990595,C:\
0.02956180601112993,150.0,120.0,270.0,0.2522507836990595,C:\
0.053271408119766966,180.0,120.0,270.0,0.2522507836990595,C:\
0.08352259436864802,210.0,120.0,270.0,0.2522507836990595,C:\
0.07371870878424143,240.0,120.0,270.0,0.2522507836990595,C:\
0.0664605660145456,270.0,120.0,270.0,0.2522507836990595,C:\
0.058518202736983965,300.0,120.0,270.0,0.2522507836990595,C:\
0.02219856278640198,120.0,120.0,300.0,0.2522507836990595,C:\
0.04541654436871738,120.0,150.0,300.0,0.2522507836990595,C:\
0.03660029947009375,120.0,180.0,300.0,0.2522507836990595,C:\
0.027792738548846112,120.0,210.0,300.0,0.2522507836990595,C:\
0.04958140228453077,120.0,240.0,300.0,0.2522507836990595,C:\
0.05499397920820398,120.0,270.0,300.0,0.2522507836990595,C:\
0.052973938592876114,120.0,300.0,300.0,0.2522507836990595,C:\
0.018361008894374864,150.0,120.0,300.0,0.2522507836990595,C:\
0.04978709292609039,150.0,150.0,300.0,0.2522507836990595,C:\
0.060900850459462065,150.0,180.0,300.0,0.2522507836990595,C:\
0.05104010006593941,150.0,210.0,300.0,0.2522507836990595,C:\
0.05290551982275677,150.0,240.0,300.0,0.2522507836990595,C:\
0.05452808052881975,150.0,270.0,300.0,0.2522507836990595,C:\
0.03855808533698248,150.0,300.0,300.0,0.2522507836990595,C:\
0.05128711848210886,180.0,120.0,300.0,0.2522507836990595,C:\
0.043927648669143005,180.0,150.0,300.0,0.2522507836990595,C:\
0.03733524060108916,180.0,180.0,300.0,0.2522507836990595,C:\
0.06733708848176605,180.0,210.0,300.0,0.2522507836990595,C:\
0.041897075722841334,180.0,240.0,300.0,0.2522507836990595,C:\
0.0537811990421855,180.0,270.0,300.0,0.2522507836990595,C:\
0.03228570610205565,180.0,300.0,300.0,0.2522507836990595,C:\
0.05151987702491072,210.0,120.0,300.0,0.2522507836990595,C:\
0.06820731361489835,210.0,150.0,300.0,0.2522507836990595,C:\
0.06791498114665563,210.0,180.0,300.0,0.2522507836990595,C:\
0.04224784169127895,210.0,210.0,300.0,0.2522507836990595,C:\
0.052896827935665226,210.0,240.0,300.0,0.2522507836990595,C:\
0.049006693984737726,210.0,270.0,300.0,0.2522507836990595,C:\
0.07653841572544992,210.0,300.0,300.0,0.2522507836990595,C:\
0.06521143000897292,240.0,120.0,300.0,0.2522507836990595,C:\
0.09453686788870402,240.0,150.0,300.0,0.2522507836990595,C:\
0.050162648562980375,240.0,180.0,300.0,0.2522507836990595,C:\
0.0916004320083203,240.0,210.0,300.0,0.2522507836990595,C:\
0.07640643526056118,240.0,240.0,300.0,0.2522507836990595,C:\
0.08032642098621393,240.0,270.0,300.0,0.2522507836990595,C:\
0.08274484331831597,240.0,300.0,300.0,0.2522507836990595,C:\
0.09862167761149253,270.0,120.0,300.0,0.2522507836990595,C:\
0.0906334482156996,270.0,150.0,300.0,0.2522507836990595,C:\
0.0826890193706791,270.0,180.0,300.0,0.2522507836990595,C:\
0.0567020089601421,270.0,210.0,300.0,0.2522507836990595,C:\
0.07240646131201559,270.0,240.0,300.0,0.2522507836990595,C:\
0.06968429111572821,270.0,270.0,300.0,0.2522507836990595,C:\
0.0703851976622217,270.0,300.0,300.0,0.2522507836990595,C:\
0.05947640762140932,300.0,120.0,300.0,0.2522507836990595,C:\
0.062444454825099416,300.0,150.0,300.0,0.2522507836990595,C:\
0.06643907176317056,300.0,180.0,300.0,0.2522507836990595,C:\
0.06284854858005914,300.0,210.0,300.0,0.2522507836990595,C:\
0.06438236326169401,300.0,240.0,300.0,0.2522507836990595,C:\
0.0537546190700588,300.0,270.0,300.0,0.2522507836990595,C:\
0.059897902918512075,300.0,300.0,300.0,0.2522507836990595,C:\
