yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.029217462216810094,240.0,180.0,180.0,0.20450156739811912,C:\
0.02758274338326297,240.0,240.0,180.0,0.20450156739811912,C:\
0.0667425654841935,240.0,300.0,180.0,0.20450156739811912,C:\
0.012796169113860485,270.0,120.0,180.0,0.20450156739811912,C:\
0.0068597165272785655,300.0,120.0,180.0,0.20450156739811912,C:\
0.013188362606414723,300.0,180.0,180.0,0.20450156739811912,C:\
0.016422546177007627,300.0,240.0,180.0,0.20450156739811912,C:\
0.03019241432365793,300.0,300.0,180.0,0.20450156739811912,C:\
0.033918004612927884,120.0,120.0,210.0,0.20450156739811912,C:\
0.03402569555824425,120.0,150.0,210.0,0.20450156739811912,C:\
0.021400205799848727,120.0,180.0,210.0,0.20450156739811912,C:\
0.015167850192605,120.0,210.0,210.0,0.20450156739811912,C:\
0.03143496932816536,120.0,240.0,210.0,0.20450156739811912,C:\
0.04383397468435735,120.0,270.0,210.0,0.20450156739811912,C:\
0.04480873156127467,120.0,300.0,210.0,0.20450156739811912,C:\
0.02363114736377941,150.0,120.0,210.0,0.20450156739811912,C:\
0.051765290577793964,180.0,120.0,210.0,0.20450156739811912,C:\
0.0400060162890233,210.0,120.0,210.0,0.20450156739811912,C:\
0.04168277238896732,240.0,120.0,210.0,0.20450156739811912,C:\
0.017467306765151708,270.0,120.0,210.0,0.20450156739811912,C:\
0.005165587084273225,300.0,120.0,210.0,0.20450156739811912,C:\
0.03899905853849536,120.0,120.0,240.0,0.20450156739811912,C:\
0.04444189006065628,120.0,150.0,240.0,0.20450156739811912,C:\
0.04633880155602699,120.0,180.0,240.0,0.20450156739811912,C:\
0.04101279347740787,120.0,210.0,240.0,0.20450156739811912,C:\
0.0376704742356577,120.0,240.0,240.0,0.20450156739811912,C:\
0.04151651469674758,120.0,270.0,240.0,0.20450156739811912,C:\
0.05447074740061248,120.0,300.0,240.0,0.20450156739811912,C:\
0.05344301270281171,150.0,120.0,240.0,0.20450156739811912,C:\
0.03470320092492954,180.0,120.0,240.0,0.20450156739811912,C:\
0.04819575324211963,180.0,180.0,240.0,0.20450156739811912,C:\
0.04607160445293386,180.0,240.0,240.0,0.20450156739811912,C:\
0.07411192768907562,180.0,300.0,240.0,0.20450156739811912,C:\
0.05229231245745925,210.0,120.0,240.0,0.20450156739811912,C:\
0.04531645065672911,240.0,120.0,240.0,0.20450156739811912,C:\
0.05913300292251531,240.0,180.0,240.0,0.20450156739811912,C:\
0.046009144645695166,240.0,240.0,240.0,0.20450156739811912,C:\
0.035320438575687035,240.0,300.0,240.0,0.20450156739811912,C:\
0.02046088370493996,270.0,120.0,240.0,0.20450156739811912,C:\
0.005906826598107133,300.0,120.0,240.0,0.20450156739811912,C:\
0.015583319504933503,300.0,180.0,240.0,0.20450156739811912,C:\
0.018604106885828545,300.0,240.0,240.0,0.20450156739811912,C:\
0.03698753406196288,300.0,300.0,240.0,0.20450156739811912,C:\
0.054094991345560256,120.0,120.0,270.0,0.20450156739811912,C:\
0.053158397962239305,120.0,150.0,270.0,0.20450156739811912,C:\
0.05095827062663663,120.0,180.0,270.0,0.20450156739811912,C:\
0.059427180532913584,120.0,210.0,270.0,0.20450156739811912,C:\
0.05569884600622035,120.0,240.0,270.0,0.20450156739811912,C:\
0.0505674822189813,120.0,270.0,270.0,0.20450156739811912,C:\
0.05866484927909073,120.0,300.0,270.0,0.20450156739811912,C:\
0.041279318823914106,150.0,120.0,270.0,0.20450156739811912,C:\
0.04327267968458165,180.0,120.0,270.0,0.20450156739811912,C:\
0.0776861960555438,210.0,120.0,270.0,0.20450156739811912,C:\
0.0299469100984436,240.0,120.0,270.0,0.20450156739811912,C:\
0.012323030391671912,270.0,120.0,270.0,0.20450156739811912,C:\
0.02601845934438347,300.0,120.0,270.0,0.20450156739811912,C:\
0.07104281046762058,120.0,120.0,300.0,0.20450156739811912,C:\
0.04457830675463939,120.0,150.0,300.0,0.20450156739811912,C:\
0.07457498566494701,120.0,180.0,300.0,0.20450156739811912,C:\
0.06802034732406953,120.0,210.0,300.0,0.20450156739811912,C:\
0.07133014393634994,120.0,240.0,300.0,0.20450156739811912,C:\
0.08074163557742961,120.0,270.0,300.0,0.20450156739811912,C:\
0.07968699765018207,120.0,300.0,300.0,0.20450156739811912,C:\
0.030533251658396408,150.0,120.0,300.0,0.20450156739811912,C:\
0.07274842363250188,150.0,150.0,300.0,0.20450156739811912,C:\
0.04944751467313069,150.0,180.0,300.0,0.20450156739811912,C:\
0.059407386912187825,150.0,210.0,300.0,0.20450156739811912,C:\
0.0670597335730766,150.0,240.0,300.0,0.20450156739811912,C:\
0.07747997858797101,150.0,270.0,300.0,0.20450156739811912,C:\
0.08240527472010244,150.0,300.0,300.0,0.20450156739811912,C:\
0.0830236860496623,180.0,120.0,300.0,0.20450156739811912,C:\
0.06295947022828995,180.0,150.0,300.0,0.20450156739811912,C:\
0.05605753592033698,180.0,180.0,300.0,0.20450156739811912,C:\
0.07033434184791369,180.0,210.0,300.0,0.20450156739811912,C:\
0.07447060235175999,180.0,240.0,300.0,0.20450156739811912,C:\
0.07746865656816453,180.0,270.0,300.0,0.20450156739811912,C:\
0.08572598171432827,180.0,300.0,300.0,0.20450156739811912,C:\
0.07693157174046837,210.0,120.0,300.0,0.20450156739811912,C:\
0.08234501590941808,210.0,150.0,300.0,0.20450156739811912,C:\
0.0915137608384424,210.0,180.0,300.0,0.20450156739811912,C:\
0.07794435048184478,210.0,210.0,300.0,0.20450156739811912,C:\
0.0695022814854379,210.0,240.0,300.0,0.20450156739811912,C:\
0.07903955960833793,210.0,270.0,300.0,0.20450156739811912,C:\
0.09720813369155716,210.0,300.0,300.0,0.20450156739811912,C:\
0.05830253958009213,240.0,120.0,300.0,0.20450156739811912,C:\
0.052693705791212485,240.0,150.0,300.0,0.20450156739811912,C:\
0.07171356479732997,240.0,180.0,300.0,0.20450156739811912,C:\
0.07386309274088039,240.0,210.0,300.0,0.20450156739811912,C:\
0.06229346895724747,240.0,240.0,300.0,0.20450156739811912,C:\
0.0595935712869509,240.0,270.0,300.0,0.20450156739811912,C:\
0.07754697368898858,240.0,300.0,300.0,0.20450156739811912,C:\
0.031062383364317093,270.0,120.0,300.0,0.20450156739811912,C:\
0.02870696142173545,270.0,150.0,300.0,0.20450156739811912,C:\
0.030377021465362468,270.0,180.0,300.0,0.20450156739811912,C:\
0.047416691889065936,270.0,210.0,300.0,0.20450156739811912,C:\
0.042252073038926016,270.0,240.0,300.0,0.20450156739811912,C:\
0.06055017703719276,270.0,270.0,300.0,0.20450156739811912,C:\
0.04331337676385588,270.0,300.0,300.0,0.20450156739811912,C:\
0.016398391782326795,300.0,120.0,300.0,0.20450156739811912,C:\
0.020767337635485,300.0,150.0,300.0,0.20450156739811912,C:\
0.015242484116579328,300.0,180.0,300.0,0.20450156739811912,C:\
0.025304969443147342,300.0,210.0,300.0,0.20450156739811912,C:\
0.030841896020949413,300.0,240.0,300.0,0.20450156739811912,C:\
0.03974722632788813,300.0,270.0,300.0,0.20450156739811912,C:\
0.03596353322779404,300.0,300.0,300.0,0.20450156739811912,C:\
