yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.006665574433459246,120.0,120.0,120.0,0.0781065830721003,C:\
0.007532366622161207,120.0,150.0,120.0,0.0781065830721003,C:\
0.009425904804063441,120.0,180.0,120.0,0.0781065830721003,C:\
0.013697623834088613,120.0,210.0,120.0,0.0781065830721003,C:\
0.01305493327906338,120.0,240.0,120.0,0.0781065830721003,C:\
0.01463618250519066,120.0,270.0,120.0,0.0781065830721003,C:\
0.021973275236481786,120.0,300.0,120.0,0.0781065830721003,C:\
0.002962776903530747,150.0,120.0,120.0,0.0781065830721003,C:\
0.0007226762995568343,180.0,120.0,120.0,0.0781065830721003,C:\
0.0037836151348832094,180.0,180.0,120.0,0.0781065830721003,C:\
0.00795423197233037,180.0,240.0,120.0,0.0781065830721003,C:\
0.010861336640300256,180.0,300.0,120.0,0.0781065830721003,C:\
0.0005927921695508407,210.0,120.0,120.0,0.0781065830721003,C:\
-0.00016985456343310496,240.0,120.0,120.0,0.0781065830721003,C:\
0.0004058839379712598,240.0,180.0,120.0,0.0781065830721003,C:\
0.0012836291729598967,240.0,240.0,120.0,0.0781065830721003,C:\
0.006879003757962365,240.0,300.0,120.0,0.0781065830721003,C:\
-1.261028006273112e-05,270.0,120.0,120.0,0.0781065830721003,C:\
6.078401250709912e-05,300.0,120.0,120.0,0.0781065830721003,C:\
-3.8581054393015085e-05,300.0,180.0,120.0,0.0781065830721003,C:\
8.607984213502206e-05,300.0,240.0,120.0,0.0781065830721003,C:\
0.002763865061127158,300.0,300.0,120.0,0.0781065830721003,C:\
0.006040974403485906,120.0,120.0,150.0,0.0781065830721003,C:\
0.011308286180667159,120.0,150.0,150.0,0.0781065830721003,C:\
0.014418495434259866,120.0,180.0,150.0,0.0781065830721003,C:\
0.01466023620796696,120.0,210.0,150.0,0.0781065830721003,C:\
0.021009566308041537,120.0,240.0,150.0,0.0781065830721003,C:\
0.02340995722272007,120.0,270.0,150.0,0.0781065830721003,C:\
0.02297589544126765,120.0,300.0,150.0,0.0781065830721003,C:\
0.0024729947422288245,150.0,120.0,150.0,0.0781065830721003,C:\
0.0008078010022625737,180.0,120.0,150.0,0.0781065830721003,C:\
-0.0005002728650783684,210.0,120.0,150.0,0.0781065830721003,C:\
-0.0001440632373719094,240.0,120.0,150.0,0.0781065830721003,C:\
-0.00013365479283771896,270.0,120.0,150.0,0.0781065830721003,C:\
-0.0001350990188284976,300.0,120.0,150.0,0.0781065830721003,C:\
0.01889808994250937,120.0,120.0,180.0,0.0781065830721003,C:\
0.01029764322401073,120.0,150.0,180.0,0.0781065830721003,C:\
0.017578387857901376,120.0,180.0,180.0,0.0781065830721003,C:\
0.025134801670510416,120.0,210.0,180.0,0.0781065830721003,C:\
0.02009457533395515,120.0,240.0,180.0,0.0781065830721003,C:\
0.025050015208416977,120.0,270.0,180.0,0.0781065830721003,C:\
0.03441689773477165,120.0,300.0,180.0,0.0781065830721003,C:\
0.003958873764620015,150.0,120.0,180.0,0.0781065830721003,C:\
0.0007895833566862185,180.0,120.0,180.0,0.0781065830721003,C:\
0.0040530377897012755,180.0,180.0,180.0,0.0781065830721003,C:\
0.0071701008345996095,180.0,240.0,180.0,0.0781065830721003,C:\
0.013616925761264944,180.0,300.0,180.0,0.0781065830721003,C:\
-0.00012993477363608874,210.0,120.0,180.0,0.0781065830721003,C:\
-0.00021472804703931447,240.0,120.0,180.0,0.0781065830721003,C:\
0.0008696946095566615,240.0,180.0,180.0,0.0781065830721003,C:\
0.0036426643515007975,240.0,240.0,180.0,0.0781065830721003,C:\
0.006953467526525637,240.0,300.0,180.0,0.0781065830721003,C:\
-0.00026279911362081044,270.0,120.0,180.0,0.0781065830721003,C:\
-0.00013723967577580054,300.0,120.0,180.0,0.0781065830721003,C:\
-7.424414803591892e-05,300.0,180.0,180.0,0.0781065830721003,C:\
0.0004932167357890169,300.0,240.0,180.0,0.0781065830721003,C:\
0.003263910828972246,300.0,300.0,180.0,0.0781065830721003,C:\
0.013605195311388714,120.0,120.0,210.0,0.0781065830721003,C:\
0.01478264783515502,120.0,150.0,210.0,0.0781065830721003,C:\
0.026598227329387804,120.0,180.0,210.0,0.0781065830721003,C:\
0.020579728600567625,120.0,210.0,210.0,0.0781065830721003,C:\
0.031960046623613104,120.0,240.0,210.0,0.0781065830721003,C:\
0.04139989059932088,120.0,270.0,210.0,0.0781065830721003,C:\
0.029685560408138918,120.0,300.0,210.0,0.0781065830721003,C:\
0.005051805320095287,150.0,120.0,210.0,0.0781065830721003,C:\
0.002190502293871989,180.0,120.0,210.0,0.0781065830721003,C:\
0.0020048979665550273,210.0,120.0,210.0,0.0781065830721003,C:\
-7.249108848538564e-05,240.0,120.0,210.0,0.0781065830721003,C:\
-0.0002125931525746354,270.0,120.0,210.0,0.0781065830721003,C:\
