yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.008670253128267316,120.0,120.0,120.0,0.2382068965517241,C:\
0.008463748941917915,120.0,150.0,120.0,0.2382068965517241,C:\
0.0070397873444093565,120.0,180.0,120.0,0.2382068965517241,C:\
0.01352783350159697,120.0,210.0,120.0,0.2382068965517241,C:\
0.010536098523292112,120.0,240.0,120.0,0.2382068965517241,C:\
0.0064167227182685095,120.0,270.0,120.0,0.2382068965517241,C:\
0.01078421929046764,120.0,300.0,120.0,0.2382068965517241,C:\
0.017119529202826545,150.0,120.0,120.0,0.2382068965517241,C:\
0.011370721271292487,180.0,120.0,120.0,0.2382068965517241,C:\
0.029293782971473288,180.0,180.0,120.0,0.2382068965517241,C:\
0.01818593452697739,180.0,240.0,120.0,0.2382068965517241,C:\
0.024818799501269515,180.0,300.0,120.0,0.2382068965517241,C:\
0.02005887243420013,210.0,120.0,120.0,0.2382068965517241,C:\
0.02666612918876431,240.0,120.0,120.0,0.2382068965517241,C:\
0.040523407302280295,240.0,180.0,120.0,0.2382068965517241,C:\
0.036414177989457626,240.0,240.0,120.0,0.2382068965517241,C:\
0.04517751546808346,240.0,300.0,120.0,0.2382068965517241,C:\
0.0223588432746354,270.0,120.0,120.0,0.2382068965517241,C:\
0.013488359479294082,300.0,120.0,120.0,0.2382068965517241,C:\
0.015904326937501878,300.0,180.0,120.0,0.2382068965517241,C:\
0.02688886464267041,300.0,240.0,120.0,0.2382068965517241,C:\
0.038890496807522996,300.0,300.0,120.0,0.2382068965517241,C:\
0.012640524558413505,120.0,120.0,150.0,0.2382068965517241,C:\
0.012819146499377751,120.0,150.0,150.0,0.2382068965517241,C:\
0.010101786380797914,120.0,180.0,150.0,0.2382068965517241,C:\
0.00780340197833937,120.0,210.0,150.0,0.2382068965517241,C:\
0.013903522381365488,120.0,240.0,150.0,0.2382068965517241,C:\
0.014025183260239832,120.0,270.0,150.0,0.2382068965517241,C:\
0.02200717373791624,120.0,300.0,150.0,0.2382068965517241,C:\
0.01777086035335387,150.0,120.0,150.0,0.2382068965517241,C:\
0.023375184480958343,180.0,120.0,150.0,0.2382068965517241,C:\
0.04219911172338416,210.0,120.0,150.0,0.2382068965517241,C:\
0.03141873548482466,240.0,120.0,150.0,0.2382068965517241,C:\
0.02317069614807136,270.0,120.0,150.0,0.2382068965517241,C:\
0.014743355890940937,300.0,120.0,150.0,0.2382068965517241,C:\
0.015090117883591676,120.0,120.0,180.0,0.2382068965517241,C:\
0.014346495719206443,120.0,150.0,180.0,0.2382068965517241,C:\
0.019208332181362062,120.0,180.0,180.0,0.2382068965517241,C:\
0.02168720396733828,120.0,210.0,180.0,0.2382068965517241,C:\
0.02375282728823227,120.0,240.0,180.0,0.2382068965517241,C:\
0.032866633567510274,120.0,270.0,180.0,0.2382068965517241,C:\
0.015242123342144153,120.0,300.0,180.0,0.2382068965517241,C:\
0.024066357504123063,150.0,120.0,180.0,0.2382068965517241,C:\
0.029099286880798582,180.0,120.0,180.0,0.2382068965517241,C:\
0.02267011915845021,180.0,180.0,180.0,0.2382068965517241,C:\
0.028834450423623974,180.0,240.0,180.0,0.2382068965517241,C:\
0.017703564275945112,180.0,300.0,180.0,0.2382068965517241,C:\
0.04887351852350058,210.0,120.0,180.0,0.2382068965517241,C:\
0.03168795799724744,240.0,120.0,180.0,0.2382068965517241,C:\
0.03559434271300912,240.0,180.0,180.0,0.2382068965517241,C:\
0.051180132507075884,240.0,240.0,180.0,0.2382068965517241,C:\
0.06391131955821329,240.0,300.0,180.0,0.2382068965517241,C:\
0.04132861222001885,270.0,120.0,180.0,0.2382068965517241,C:\
0.014165195637626719,300.0,120.0,180.0,0.2382068965517241,C:\
0.018569416445931408,300.0,180.0,180.0,0.2382068965517241,C:\
0.027814229663373685,300.0,240.0,180.0,0.2382068965517241,C:\
0.0451404177595458,300.0,300.0,180.0,0.2382068965517241,C:\
0.025932479110046758,120.0,120.0,210.0,0.2382068965517241,C:\
0.022007380772878542,120.0,150.0,210.0,0.2382068965517241,C:\
0.015586247057847797,120.0,180.0,210.0,0.2382068965517241,C:\
0.026779191044277013,120.0,210.0,210.0,0.2382068965517241,C:\
0.0264470403046722,120.0,240.0,210.0,0.2382068965517241,C:\
0.02488229327241356,120.0,270.0,210.0,0.2382068965517241,C:\
0.03640899543369113,120.0,300.0,210.0,0.2382068965517241,C:\
0.010523491582247205,150.0,120.0,210.0,0.2382068965517241,C:\
0.02915449682987512,180.0,120.0,210.0,0.2382068965517241,C:\
0.027022288248236364,210.0,120.0,210.0,0.2382068965517241,C:\
0.05074551571385254,240.0,120.0,210.0,0.2382068965517241,C:\
0.03267410598197286,270.0,120.0,210.0,0.2382068965517241,C:\
0.02565668337985717,300.0,120.0,210.0,0.2382068965517241,C:\
0.03485030793045465,120.0,120.0,240.0,0.2382068965517241,C:\
0.026393490949136983,120.0,150.0,240.0,0.2382068965517241,C:\
0.026357482303365508,120.0,180.0,240.0,0.2382068965517241,C:\
0.036978065363703856,120.0,210.0,240.0,0.2382068965517241,C:\
0.044686827607185585,120.0,240.0,240.0,0.2382068965517241,C:\
0.03489225916793761,120.0,270.0,240.0,0.2382068965517241,C:\
0.0252067185546231,120.0,300.0,240.0,0.2382068965517241,C:\
0.025792304078901436,150.0,120.0,240.0,0.2382068965517241,C:\
0.0475447050887325,180.0,120.0,240.0,0.2382068965517241,C:\
0.04402795258260204,180.0,180.0,240.0,0.2382068965517241,C:\
0.026626837913483626,180.0,240.0,240.0,0.2382068965517241,C:\
0.04579950045501605,180.0,300.0,240.0,0.2382068965517241,C:\
0.06128340070185196,210.0,120.0,240.0,0.2382068965517241,C:\
0.06622668450584042,240.0,120.0,240.0,0.2382068965517241,C:\
0.06559651980111321,240.0,180.0,240.0,0.2382068965517241,C:\
0.05640315131679392,240.0,240.0,240.0,0.2382068965517241,C:\
0.03881602665249025,240.0,300.0,240.0,0.2382068965517241,C:\
0.05276178006753912,270.0,120.0,240.0,0.2382068965517241,C:\
0.025207830895639258,300.0,120.0,240.0,0.2382068965517241,C:\
0.02562494950936521,300.0,180.0,240.0,0.2382068965517241,C:\
0.021012251985657576,300.0,240.0,240.0,0.2382068965517241,C:\
0.05517647216635802,300.0,300.0,240.0,0.2382068965517241,C:\
0.029144153791593238,120.0,120.0,270.0,0.2382068965517241,C:\
0.03171336536449503,120.0,150.0,270.0,0.2382068965517241,C:\
0.05036247697404532,120.0,180.0,270.0,0.2382068965517241,C:\
0.03318149762502051,120.0,210.0,270.0,0.2382068965517241,C:\
0.049684584745976736,120.0,240.0,270.0,0.2382068965517241,C:\
0.04849375121648725,120.0,270.0,270.0,0.2382068965517241,C:\
0.049281450506244,120.0,300.0,270.0,0.2382068965517241,C:\
0.028201650406810788,150.0,120.0,270.0,0.2382068965517241,C:\
0.04679840311992762,180.0,120.0,270.0,0.2382068965517241,C:\
0.08005286564416768,210.0,120.0,270.0,0.2382068965517241,C:\
0.06414319397780995,240.0,120.0,270.0,0.2382068965517241,C:\
0.050005066951778,270.0,120.0,270.0,0.2382068965517241,C:\
0.06831064822185863,300.0,120.0,270.0,0.2382068965517241,C:\
0.0311911043069928,120.0,120.0,300.0,0.2382068965517241,C:\
0.04477110378307868,120.0,150.0,300.0,0.2382068965517241,C:\
0.044130776053901886,120.0,180.0,300.0,0.2382068965517241,C:\
0.037927227186239414,120.0,210.0,300.0,0.2382068965517241,C:\
0.0536042991750244,120.0,240.0,300.0,0.2382068965517241,C:\
0.05679951396985915,120.0,270.0,300.0,0.2382068965517241,C:\
0.06588254280954002,120.0,300.0,300.0,0.2382068965517241,C:\
0.016845528466188833,150.0,120.0,300.0,0.2382068965517241,C:\
0.059767348656421485,150.0,150.0,300.0,0.2382068965517241,C:\
0.05660202713728903,150.0,180.0,300.0,0.2382068965517241,C:\
0.05531505249001135,150.0,210.0,300.0,0.2382068965517241,C:\
0.06085809571309481,150.0,240.0,300.0,0.2382068965517241,C:\
0.06872988260007802,150.0,270.0,300.0,0.2382068965517241,C:\
0.050495072124789216,150.0,300.0,300.0,0.2382068965517241,C:\
0.05891994197340751,180.0,120.0,300.0,0.2382068965517241,C:\
0.06246518956756901,180.0,150.0,300.0,0.2382068965517241,C:\
0.03108184229593465,180.0,180.0,300.0,0.2382068965517241,C:\
0.06823090792875622,180.0,210.0,300.0,0.2382068965517241,C:\
0.053328683180576805,180.0,240.0,300.0,0.2382068965517241,C:\
0.054782855026445296,180.0,270.0,300.0,0.2382068965517241,C:\
0.028793154706257342,180.0,300.0,300.0,0.2382068965517241,C:\
0.061637608773007786,210.0,120.0,300.0,0.2382068965517241,C:\
0.07634441444241698,210.0,150.0,300.0,0.2382068965517241,C:\
0.08272049006673586,210.0,180.0,300.0,0.2382068965517241,C:\
0.05272507876606352,210.0,210.0,300.0,0.2382068965517241,C:\
0.06248649558602145,210.0,240.0,300.0,0.2382068965517241,C:\
0.0625832867835534,210.0,270.0,300.0,0.2382068965517241,C:\
0.08715588113104497,210.0,300.0,300.0,0.2382068965517241,C:\
0.08048579478736985,240.0,120.0,300.0,0.2382068965517241,C:\
0.09433055719078197,240.0,150.0,300.0,0.2382068965517241,C:\
0.05857125922015548,240.0,180.0,300.0,0.2382068965517241,C:\
0.09899083960749763,240.0,210.0,300.0,0.2382068965517241,C:\
0.08507981818502712,240.0,240.0,300.0,0.2382068965517241,C:\
0.08827561252453768,240.0,270.0,300.0,0.2382068965517241,C:\
0.08762700061477564,240.0,300.0,300.0,0.2382068965517241,C:\
0.0765062006516741,270.0,120.0,300.0,0.2382068965517241,C:\
0.07818690816944765,270.0,150.0,300.0,0.2382068965517241,C:\
0.06569404085602791,270.0,180.0,300.0,0.2382068965517241,C:\
0.058383110097755535,270.0,210.0,300.0,0.2382068965517241,C:\
0.061956007482497764,270.0,240.0,300.0,0.2382068965517241,C:\
0.06877752466780901,270.0,270.0,300.0,0.2382068965517241,C:\
0.05327700466022139,270.0,300.0,300.0,0.2382068965517241,C:\
0.04344596818251567,300.0,120.0,300.0,0.2382068965517241,C:\
0.051367864046018084,300.0,150.0,300.0,0.2382068965517241,C:\
0.044180050519877584,300.0,180.0,300.0,0.2382068965517241,C:\
0.0439906171721825,300.0,210.0,300.0,0.2382068965517241,C:\
0.04332711455760757,300.0,240.0,300.0,0.2382068965517241,C:\
0.04469412979962137,300.0,270.0,300.0,0.2382068965517241,C:\
0.05169378131190401,300.0,300.0,300.0,0.2382068965517241,C:\
