yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.014653468945819512,120.0,120.0,120.0,0.10619435736677116,C:\
0.01898967271928562,120.0,150.0,120.0,0.10619435736677116,C:\
0.019357419536429887,120.0,180.0,120.0,0.10619435736677116,C:\
0.02156282585745827,120.0,210.0,120.0,0.10619435736677116,C:\
0.02707211986470933,120.0,240.0,120.0,0.10619435736677116,C:\
0.02767760048967625,120.0,270.0,120.0,0.10619435736677116,C:\
0.03647226225260472,120.0,300.0,120.0,0.10619435736677116,C:\
0.010276611534705164,150.0,120.0,120.0,0.10619435736677116,C:\
0.0032745232006282034,180.0,120.0,120.0,0.10619435736677116,C:\
0.009316409774250706,180.0,180.0,120.0,0.10619435736677116,C:\
0.014759639994067854,180.0,240.0,120.0,0.10619435736677116,C:\
0.015411404360692618,180.0,300.0,120.0,0.10619435736677116,C:\
0.0012608207644280492,210.0,120.0,120.0,0.10619435736677116,C:\
-0.0009539546091479117,240.0,120.0,120.0,0.10619435736677116,C:\
0.0026537769594642377,240.0,180.0,120.0,0.10619435736677116,C:\
0.00707575701073406,240.0,240.0,120.0,0.10619435736677116,C:\
0.00874963341397799,240.0,300.0,120.0,0.10619435736677116,C:\
-0.00034167224137444415,270.0,120.0,120.0,0.10619435736677116,C:\
-0.0007080438994701443,300.0,120.0,120.0,0.10619435736677116,C:\
0.00019186970306920716,300.0,180.0,120.0,0.10619435736677116,C:\
0.006520877653110836,300.0,240.0,120.0,0.10619435736677116,C:\
0.005370081482839146,300.0,300.0,120.0,0.10619435736677116,C:\
0.012293813816951544,120.0,120.0,150.0,0.10619435736677116,C:\
0.03066482991608384,120.0,150.0,150.0,0.10619435736677116,C:\
0.028648945615253107,120.0,180.0,150.0,0.10619435736677116,C:\
0.030712013008893375,120.0,210.0,150.0,0.10619435736677116,C:\
0.043585650872990885,120.0,240.0,150.0,0.10619435736677116,C:\
0.040786380884165384,120.0,270.0,150.0,0.10619435736677116,C:\
0.05143783462439373,120.0,300.0,150.0,0.10619435736677116,C:\
0.010700105903604628,150.0,120.0,150.0,0.10619435736677116,C:\
0.005476547701359205,180.0,120.0,150.0,0.10619435736677116,C:\
0.0011914004416459373,210.0,120.0,150.0,0.10619435736677116,C:\
0.0009917991839478468,240.0,120.0,150.0,0.10619435736677116,C:\
-0.0002936075521261713,270.0,120.0,150.0,0.10619435736677116,C:\
-0.0002674974591709738,300.0,120.0,150.0,0.10619435736677116,C:\
0.023065540101100342,120.0,120.0,180.0,0.10619435736677116,C:\
0.029846853682127212,120.0,150.0,180.0,0.10619435736677116,C:\
0.033083880591649566,120.0,180.0,180.0,0.10619435736677116,C:\
