yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.006014428839498571,120.0,120.0,120.0,0.07529780564263322,C:\
0.006576497844704371,120.0,150.0,120.0,0.07529780564263322,C:\
0.008671824268914155,120.0,180.0,120.0,0.07529780564263322,C:\
0.012902447272508505,120.0,210.0,120.0,0.07529780564263322,C:\
0.01245371222610266,120.0,240.0,120.0,0.07529780564263322,C:\
0.013697449134121995,120.0,270.0,120.0,0.07529780564263322,C:\
0.02091991626465717,120.0,300.0,120.0,0.07529780564263322,C:\
0.0023235069177576523,150.0,120.0,120.0,0.07529780564263322,C:\
0.0005403544617332259,180.0,120.0,120.0,0.07529780564263322,C:\
0.0034321594066529554,180.0,180.0,120.0,0.07529780564263322,C:\
0.0073598176148587215,180.0,240.0,120.0,0.07529780564263322,C:\
0.01090841754280773,180.0,300.0,120.0,0.07529780564263322,C:\
0.0005271334091224768,210.0,120.0,120.0,0.07529780564263322,C:\
-4.617606471747995e-05,240.0,120.0,120.0,0.07529780564263322,C:\
0.00025012989104193856,240.0,180.0,120.0,0.07529780564263322,C:\
0.0010088807789070378,240.0,240.0,120.0,0.07529780564263322,C:\
0.006573002466620329,240.0,300.0,120.0,0.07529780564263322,C:\
3.0554628302504716e-05,270.0,120.0,120.0,0.07529780564263322,C:\
0.00014614789430419532,300.0,120.0,120.0,0.07529780564263322,C:\
-4.060079593528915e-05,300.0,180.0,120.0,0.07529780564263322,C:\
-0.0002379322803765312,300.0,240.0,120.0,0.07529780564263322,C:\
0.0022441574040209687,300.0,300.0,120.0,0.07529780564263322,C:\
0.005566476249002946,120.0,120.0,150.0,0.07529780564263322,C:\
0.01023206171745727,120.0,150.0,150.0,0.07529780564263322,C:\
0.013573878607931085,120.0,180.0,150.0,0.07529780564263322,C:\
0.013170157607590528,120.0,210.0,150.0,0.07529780564263322,C:\
0.01896122048928876,120.0,240.0,150.0,0.07529780564263322,C:\
0.021110053621643938,120.0,270.0,150.0,0.07529780564263322,C:\
0.021636128348330008,120.0,300.0,150.0,0.07529780564263322,C:\
0.002074246838118454,150.0,120.0,150.0,0.07529780564263322,C:\
0.000602221350736624,180.0,120.0,150.0,0.07529780564263322,C:\
-0.0005312718139041869,210.0,120.0,150.0,0.07529780564263322,C:\
-0.0002098428300883789,240.0,120.0,150.0,0.07529780564263322,C:\
-9.6477552624017e-05,270.0,120.0,150.0,0.07529780564263322,C:\
-9.783524797051776e-05,300.0,120.0,150.0,0.07529780564263322,C:\
0.01552864457698621,120.0,120.0,180.0,0.07529780564263322,C:\
0.009335273603841749,120.0,150.0,180.0,0.07529780564263322,C:\
0.015064400303476697,120.0,180.0,180.0,0.07529780564263322,C:\
0.02178256393733051,120.0,210.0,180.0,0.07529780564263322,C:\
0.01913819942904492,120.0,240.0,180.0,0.07529780564263322,C:\
0.022972117536412803,120.0,270.0,180.0,0.07529780564263322,C:\
0.03289038896747956,120.0,300.0,180.0,0.07529780564263322,C:\
0.003099998347923679,150.0,120.0,180.0,0.07529780564263322,C:\
0.0005580891751399662,180.0,120.0,180.0,0.07529780564263322,C:\
0.0036622402396862116,180.0,180.0,180.0,0.07529780564263322,C:\
0.0066725964210986154,180.0,240.0,180.0,0.07529780564263322,C:\
0.01234727650962978,180.0,300.0,180.0,0.07529780564263322,C:\
-0.00020916582871719457,210.0,120.0,180.0,0.07529780564263322,C:\
-0.00018483369185099636,240.0,120.0,180.0,0.07529780564263322,C:\
0.00067577188562185,240.0,180.0,180.0,0.07529780564263322,C:\
0.003380340595227193,240.0,240.0,180.0,0.07529780564263322,C:\
0.006572367039201075,240.0,300.0,180.0,0.07529780564263322,C:\
-0.00022880283543308844,270.0,120.0,180.0,0.07529780564263322,C:\
-0.00012432999110132954,300.0,120.0,180.0,0.07529780564263322,C:\
-0.0001326336161535036,300.0,180.0,180.0,0.07529780564263322,C:\
0.0003358088367398801,300.0,240.0,180.0,0.07529780564263322,C:\
0.0029627622514831037,300.0,300.0,180.0,0.07529780564263322,C:\
0.011549755673186644,120.0,120.0,210.0,0.07529780564263322,C:\
0.013117752227015469,120.0,150.0,210.0,0.07529780564263322,C:\
0.022793130925586862,120.0,180.0,210.0,0.07529780564263322,C:\
0.017024107231591697,120.0,210.0,210.0,0.07529780564263322,C:\
0.02811370851411581,120.0,240.0,210.0,0.07529780564263322,C:\
0.036965324016820685,120.0,270.0,210.0,0.07529780564263322,C:\
0.026935805758890784,120.0,300.0,210.0,0.07529780564263322,C:\
0.004710480790160305,150.0,120.0,210.0,0.07529780564263322,C:\
0.0021598466999365896,180.0,120.0,210.0,0.07529780564263322,C:\
0.0017990219849724884,210.0,120.0,210.0,0.07529780564263322,C:\
-0.00011473733574242515,240.0,120.0,210.0,0.07529780564263322,C:\
-0.00020523573922630225,270.0,120.0,210.0,0.07529780564263322,C:\
1.1437504361834218e-05,300.0,120.0,210.0,0.07529780564263322,C:\
0.020074251449065567,120.0,120.0,240.0,0.07529780564263322,C:\
0.016489374023555325,120.0,150.0,240.0,0.07529780564263322,C:\
0.01814288426149497,120.0,180.0,240.0,0.07529780564263322,C:\
0.027667554773607116,120.0,210.0,240.0,0.07529780564263322,C:\
0.03176649963962992,120.0,240.0,240.0,0.07529780564263322,C:\
0.03372291274426548,120.0,270.0,240.0,0.07529780564263322,C:\
0.05122809909111567,120.0,300.0,240.0,0.07529780564263322,C:\
0.006199036160934347,150.0,120.0,240.0,0.07529780564263322,C:\
0.0010639452613958548,180.0,120.0,240.0,0.07529780564263322,C:\
0.005231662874443425,180.0,180.0,240.0,0.07529780564263322,C:\
0.012950221574847372,180.0,240.0,240.0,0.07529780564263322,C:\
0.015313563712845337,180.0,300.0,240.0,0.07529780564263322,C:\
-0.0005801491715695098,210.0,120.0,240.0,0.07529780564263322,C:\
0.00011676516680003262,240.0,120.0,240.0,0.07529780564263322,C:\
0.001207263079790777,240.0,180.0,240.0,0.07529780564263322,C:\
0.004288623539359429,240.0,240.0,240.0,0.07529780564263322,C:\
0.004906153998544161,240.0,300.0,240.0,0.07529780564263322,C:\
-9.350356419565233e-06,270.0,120.0,240.0,0.07529780564263322,C:\
-5.065215605431355e-05,300.0,120.0,240.0,0.07529780564263322,C:\
-0.00029564870845390684,300.0,180.0,240.0,0.07529780564263322,C:\
-0.00015259760301765965,300.0,240.0,240.0,0.07529780564263322,C:\
0.001844508204232456,300.0,300.0,240.0,0.07529780564263322,C:\
0.02013065175235567,120.0,120.0,270.0,0.07529780564263322,C:\
0.034637619077065,120.0,150.0,270.0,0.07529780564263322,C:\
0.037169121917567785,120.0,180.0,270.0,0.07529780564263322,C:\
0.03107201327759198,120.0,210.0,270.0,0.07529780564263322,C:\
0.037916947836840686,120.0,240.0,270.0,0.07529780564263322,C:\
0.05416142595605823,120.0,270.0,270.0,0.07529780564263322,C:\
0.04823028953097644,120.0,300.0,270.0,0.07529780564263322,C:\
0.00474849219323939,150.0,120.0,270.0,0.07529780564263322,C:\
0.0013878232280614348,180.0,120.0,270.0,0.07529780564263322,C:\
-0.0003141511860151111,210.0,120.0,270.0,0.07529780564263322,C:\
0.0008619768920706702,240.0,120.0,270.0,0.07529780564263322,C:\
-0.000179390053044976,270.0,120.0,270.0,0.07529780564263322,C:\
8.611786801831492e-05,300.0,120.0,270.0,0.07529780564263322,C:\
0.02012655731542655,120.0,120.0,300.0,0.07529780564263322,C:\
0.03097730123529962,120.0,150.0,300.0,0.07529780564263322,C:\
0.039020731642417164,120.0,180.0,300.0,0.07529780564263322,C:\
0.0510387200116276,120.0,210.0,300.0,0.07529780564263322,C:\
0.046068063479723455,120.0,240.0,300.0,0.07529780564263322,C:\
0.06675616603527648,120.0,270.0,300.0,0.07529780564263322,C:\
0.06890001342993303,120.0,300.0,300.0,0.07529780564263322,C:\
0.011611225295660348,150.0,120.0,300.0,0.07529780564263322,C:\
0.005165195945685402,150.0,150.0,300.0,0.07529780564263322,C:\
0.013416200769063238,150.0,180.0,300.0,0.07529780564263322,C:\
0.020164799812867992,150.0,210.0,300.0,0.07529780564263322,C:\
0.02461361036795046,150.0,240.0,300.0,0.07529780564263322,C:\
0.030378232111861726,150.0,270.0,300.0,0.07529780564263322,C:\
0.034185753559059104,150.0,300.0,300.0,0.07529780564263322,C:\
0.0016447795246090965,180.0,120.0,300.0,0.07529780564263322,C:\
0.005284500970428308,180.0,150.0,300.0,0.07529780564263322,C:\
0.007077127723027751,180.0,180.0,300.0,0.07529780564263322,C:\
0.012872690989096413,180.0,210.0,300.0,0.07529780564263322,C:\
0.01897362096912636,180.0,240.0,300.0,0.07529780564263322,C:\
0.01988315534527672,180.0,270.0,300.0,0.07529780564263322,C:\
0.020982476651269587,180.0,300.0,300.0,0.07529780564263322,C:\
-6.461054008910242e-05,210.0,120.0,300.0,0.07529780564263322,C:\
-0.0006068344640524972,210.0,150.0,300.0,0.07529780564263322,C:\
0.0038930773553608414,210.0,180.0,300.0,0.07529780564263322,C:\
0.0058954497767886365,210.0,210.0,300.0,0.07529780564263322,C:\
0.007905686334037829,210.0,240.0,300.0,0.07529780564263322,C:\
0.008872245906093111,210.0,270.0,300.0,0.07529780564263322,C:\
0.010672379996196149,210.0,300.0,300.0,0.07529780564263322,C:\
0.00022106873772016387,240.0,120.0,300.0,0.07529780564263322,C:\
0.0008814984012177,240.0,150.0,300.0,0.07529780564263322,C:\
0.0009443517356165713,240.0,180.0,300.0,0.07529780564263322,C:\
0.001244815947917503,240.0,210.0,300.0,0.07529780564263322,C:\
0.003829530507258669,240.0,240.0,300.0,0.07529780564263322,C:\
0.003910325333792262,240.0,270.0,300.0,0.07529780564263322,C:\
0.007231080309476373,240.0,300.0,300.0,0.07529780564263322,C:\
-4.750015046183303e-05,270.0,120.0,300.0,0.07529780564263322,C:\
0.0003262180398465377,270.0,150.0,300.0,0.07529780564263322,C:\
-0.00018743962193088824,270.0,180.0,300.0,0.07529780564263322,C:\
0.00023542770524741005,270.0,210.0,300.0,0.07529780564263322,C:\
0.002955082792552841,270.0,240.0,300.0,0.07529780564263322,C:\
0.0046551127840767925,270.0,270.0,300.0,0.07529780564263322,C:\
0.005167245978477576,270.0,300.0,300.0,0.07529780564263322,C:\
1.9900518334874028e-05,300.0,120.0,300.0,0.07529780564263322,C:\
7.985029980522477e-05,300.0,150.0,300.0,0.07529780564263322,C:\
-0.00030587868081088845,300.0,180.0,300.0,0.07529780564263322,C:\
-0.00044187662630202365,300.0,210.0,300.0,0.07529780564263322,C:\
-0.00011787171380298777,300.0,240.0,300.0,0.07529780564263322,C:\
0.0007374418534242072,300.0,270.0,300.0,0.07529780564263322,C:\
0.0018620407181502347,300.0,300.0,300.0,0.07529780564263322,C:\
