yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
-0.0006425561653204824,210.0,210.0,300.0,0.038783699059561125,C:\
-0.0004133098182602917,210.0,240.0,300.0,0.038783699059561125,C:\
0.004122286601853539,210.0,270.0,300.0,0.038783699059561125,C:\
0.0035791040542245906,210.0,300.0,300.0,0.038783699059561125,C:\
-9.58182816958298e-05,240.0,120.0,300.0,0.038783699059561125,C:\
-0.0001816563451424251,240.0,150.0,300.0,0.038783699059561125,C:\
-0.00048251858320623215,240.0,180.0,300.0,0.038783699059561125,C:\
0.0002767399663673553,240.0,210.0,300.0,0.038783699059561125,C:\
-0.0008220830774930408,240.0,240.0,300.0,0.038783699059561125,C:\
0.00011075088689404968,240.0,270.0,300.0,0.038783699059561125,C:\
0.0018882119146049136,240.0,300.0,300.0,0.038783699059561125,C:\
0.00010612594687850096,270.0,120.0,300.0,0.038783699059561125,C:\
-0.0001859644445931021,270.0,150.0,300.0,0.038783699059561125,C:\
0.00017007089950865525,270.0,180.0,300.0,0.038783699059561125,C:\
9.120573337282172e-05,270.0,210.0,300.0,0.038783699059561125,C:\
-0.0009776501882159015,270.0,240.0,300.0,0.038783699059561125,C:\
0.0002106903774813304,270.0,270.0,300.0,0.038783699059561125,C:\
0.001424820723105566,270.0,300.0,300.0,0.038783699059561125,C:\
-4.294315054252077e-05,300.0,120.0,300.0,0.038783699059561125,C:\
-0.00036729659563223665,300.0,150.0,300.0,0.038783699059561125,C:\
0.0011977181812310898,300.0,180.0,300.0,0.038783699059561125,C:\
-0.000262311221047698,300.0,210.0,300.0,0.038783699059561125,C:\
4.867969392769825e-05,300.0,240.0,300.0,0.038783699059561125,C:\
-0.0008251773119976934,300.0,270.0,300.0,0.038783699059561125,C:\
-0.0006087744660137287,300.0,300.0,300.0,0.038783699059561125,C:\
