yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.009114539710266713,120.0,120.0,120.0,0.26348589341692785,C:\
0.009435315408950186,120.0,150.0,120.0,0.26348589341692785,C:\
0.00995381532956243,120.0,180.0,120.0,0.26348589341692785,C:\
0.0064715259638367705,120.0,210.0,120.0,0.26348589341692785,C:\
0.006610237728622082,120.0,240.0,120.0,0.26348589341692785,C:\
0.008743548824478531,120.0,270.0,120.0,0.26348589341692785,C:\
0.01164726766320577,120.0,300.0,120.0,0.26348589341692785,C:\
0.012772726116153928,150.0,120.0,120.0,0.26348589341692785,C:\
0.010578844192883378,180.0,120.0,120.0,0.26348589341692785,C:\
0.02670637905887455,180.0,180.0,120.0,0.26348589341692785,C:\
0.017208946014410115,180.0,240.0,120.0,0.26348589341692785,C:\
0.023123471206074376,180.0,300.0,120.0,0.26348589341692785,C:\
0.01658804269638866,210.0,120.0,120.0,0.26348589341692785,C:\
0.0265222367366302,240.0,120.0,120.0,0.26348589341692785,C:\
0.031653223834588795,240.0,180.0,120.0,0.26348589341692785,C:\
0.022492434564516675,240.0,240.0,120.0,0.26348589341692785,C:\
0.035038243437064784,240.0,300.0,120.0,0.26348589341692785,C:\
0.019690698658640062,270.0,120.0,120.0,0.26348589341692785,C:\
0.017896561726905652,300.0,120.0,120.0,0.26348589341692785,C:\
0.018543013066397527,300.0,180.0,120.0,0.26348589341692785,C:\
0.026013788611512538,300.0,240.0,120.0,0.26348589341692785,C:\
0.051409015967805664,300.0,300.0,120.0,0.26348589341692785,C:\
0.00945855492433148,120.0,120.0,150.0,0.26348589341692785,C:\
0.005888068219372905,120.0,150.0,150.0,0.26348589341692785,C:\
0.00856364650494303,120.0,180.0,150.0,0.26348589341692785,C:\
0.00790317904004199,120.0,210.0,150.0,0.26348589341692785,C:\
0.01683046455339831,120.0,240.0,150.0,0.26348589341692785,C:\
0.013156761323681676,120.0,270.0,150.0,0.26348589341692785,C:\
0.01608973917828638,120.0,300.0,150.0,0.26348589341692785,C:\
0.014927133676545518,150.0,120.0,150.0,0.26348589341692785,C:\
0.020855451672238214,180.0,120.0,150.0,0.26348589341692785,C:\
0.0325490525305762,210.0,120.0,150.0,0.26348589341692785,C:\
0.025173242407989238,240.0,120.0,150.0,0.26348589341692785,C:\
0.039790936833558686,270.0,120.0,150.0,0.26348589341692785,C:\
0.02082879052494968,300.0,120.0,150.0,0.26348589341692785,C:\
0.013031446152801236,120.0,120.0,180.0,0.26348589341692785,C:\
0.012911355605693044,120.0,150.0,180.0,0.26348589341692785,C:\
0.013729153592740654,120.0,180.0,180.0,0.26348589341692785,C:\
0.011683488860317077,120.0,210.0,180.0,0.26348589341692785,C:\
0.016275530548906583,120.0,240.0,180.0,0.26348589341692785,C:\
0.02124897267947064,120.0,270.0,180.0,0.26348589341692785,C:\
0.013222320527936642,120.0,300.0,180.0,0.26348589341692785,C:\
0.016844530931395166,150.0,120.0,180.0,0.26348589341692785,C:\
0.014422760572711975,180.0,120.0,180.0,0.26348589341692785,C:\
0.011405154788266541,180.0,180.0,180.0,0.26348589341692785,C:\
0.014520596719622502,180.0,240.0,180.0,0.26348589341692785,C:\
0.018211473473361973,180.0,300.0,180.0,0.26348589341692785,C:\
0.02468508039580521,210.0,120.0,180.0,0.26348589341692785,C:\
0.041227349000877066,240.0,120.0,180.0,0.26348589341692785,C:\
0.035514256381817724,240.0,180.0,180.0,0.26348589341692785,C:\
0.04051305246510745,240.0,240.0,180.0,0.26348589341692785,C:\
0.050055283950606606,240.0,300.0,180.0,0.26348589341692785,C:\
0.040266460177710434,270.0,120.0,180.0,0.26348589341692785,C:\
0.034932676577116836,300.0,120.0,180.0,0.26348589341692785,C:\
0.021738059429093064,300.0,180.0,180.0,0.26348589341692785,C:\
0.04018684933862659,300.0,240.0,180.0,0.26348589341692785,C:\
0.0754894303752936,300.0,300.0,180.0,0.26348589341692785,C:\
0.012614195590604196,120.0,120.0,210.0,0.26348589341692785,C:\
0.018980540897690745,120.0,150.0,210.0,0.26348589341692785,C:\
0.02123587918197687,120.0,180.0,210.0,0.26348589341692785,C:\
0.015880237186235196,120.0,210.0,210.0,0.26348589341692785,C:\
0.005986506586144187,120.0,240.0,210.0,0.26348589341692785,C:\
0.018802259870767158,120.0,270.0,210.0,0.26348589341692785,C:\
0.02734839712010829,120.0,300.0,210.0,0.26348589341692785,C:\
0.010542190014294477,150.0,120.0,210.0,0.26348589341692785,C:\
0.02313094474577436,180.0,120.0,210.0,0.26348589341692785,C:\
0.04368136290284793,210.0,120.0,210.0,0.26348589341692785,C:\
0.046756903867663895,240.0,120.0,210.0,0.26348589341692785,C:\
0.06074135650299815,270.0,120.0,210.0,0.26348589341692785,C:\
0.024509464661327755,300.0,120.0,210.0,0.26348589341692785,C:\
0.015228149506131846,120.0,120.0,240.0,0.26348589341692785,C:\
0.019922437130568942,120.0,150.0,240.0,0.26348589341692785,C:\
0.023109761310698012,120.0,180.0,240.0,0.26348589341692785,C:\
0.029320587142149294,120.0,210.0,240.0,0.26348589341692785,C:\
0.02513403105939728,120.0,240.0,240.0,0.26348589341692785,C:\
0.032770099324437536,120.0,270.0,240.0,0.26348589341692785,C:\
0.02699268891708701,120.0,300.0,240.0,0.26348589341692785,C:\
0.02724830408001536,150.0,120.0,240.0,0.26348589341692785,C:\
0.04366072930705395,180.0,120.0,240.0,0.26348589341692785,C:\
0.030800977295746,180.0,180.0,240.0,0.26348589341692785,C:\
0.03589803342646637,180.0,240.0,240.0,0.26348589341692785,C:\
0.03366434927788732,180.0,300.0,240.0,0.26348589341692785,C:\
0.062459916149090786,210.0,120.0,240.0,0.26348589341692785,C:\
0.0374235663336573,240.0,120.0,240.0,0.26348589341692785,C:\
0.04877829590715578,240.0,180.0,240.0,0.26348589341692785,C:\
0.05030953641479703,240.0,240.0,240.0,0.26348589341692785,C:\
0.041547750003575364,240.0,300.0,240.0,0.26348589341692785,C:\
0.0707026583085235,270.0,120.0,240.0,0.26348589341692785,C:\
0.04604572003926029,300.0,120.0,240.0,0.26348589341692785,C:\
0.041054804606078486,300.0,180.0,240.0,0.26348589341692785,C:\
0.05511397824262642,300.0,240.0,240.0,0.26348589341692785,C:\
0.059443111353399226,300.0,300.0,240.0,0.26348589341692785,C:\
0.01189753529570223,120.0,120.0,270.0,0.26348589341692785,C:\
0.02429589729990639,120.0,150.0,270.0,0.26348589341692785,C:\
0.014719240551827991,120.0,180.0,270.0,0.26348589341692785,C:\
0.036237772501126135,120.0,210.0,270.0,0.26348589341692785,C:\
0.042460702603596134,120.0,240.0,270.0,0.26348589341692785,C:\
0.03484563418553874,120.0,270.0,270.0,0.26348589341692785,C:\
0.02914827681045368,120.0,300.0,270.0,0.26348589341692785,C:\
0.02675773542533048,150.0,120.0,270.0,0.26348589341692785,C:\
0.05512294897556731,180.0,120.0,270.0,0.26348589341692785,C:\
0.08378657920881087,210.0,120.0,270.0,0.26348589341692785,C:\
0.07335258348623201,240.0,120.0,270.0,0.26348589341692785,C:\
0.08001805613723374,270.0,120.0,270.0,0.26348589341692785,C:\
0.04097981461765928,300.0,120.0,270.0,0.26348589341692785,C:\
0.024950799992490225,120.0,120.0,300.0,0.26348589341692785,C:\
0.03753586614341197,120.0,150.0,300.0,0.26348589341692785,C:\
0.03435114454184738,120.0,180.0,300.0,0.26348589341692785,C:\
0.024525147266244343,120.0,210.0,300.0,0.26348589341692785,C:\
0.038155603509475854,120.0,240.0,300.0,0.26348589341692785,C:\
0.04606000109653824,120.0,270.0,300.0,0.26348589341692785,C:\
0.030161337388442826,120.0,300.0,300.0,0.26348589341692785,C:\
0.022178252836488225,150.0,120.0,300.0,0.26348589341692785,C:\
0.04147352884079997,150.0,150.0,300.0,0.26348589341692785,C:\
0.058514380843889824,150.0,180.0,300.0,0.26348589341692785,C:\
0.03524577897592277,150.0,210.0,300.0,0.26348589341692785,C:\
0.03659485445364585,150.0,240.0,300.0,0.26348589341692785,C:\
0.031148843746115706,150.0,270.0,300.0,0.26348589341692785,C:\
0.0229650683617723,150.0,300.0,300.0,0.26348589341692785,C:\
0.05095702113812778,180.0,120.0,300.0,0.26348589341692785,C:\
0.024035104623602872,180.0,150.0,300.0,0.26348589341692785,C:\
0.03942181132063106,180.0,180.0,300.0,0.26348589341692785,C:\
0.04877158925583664,180.0,210.0,300.0,0.26348589341692785,C:\
0.02775339460215895,180.0,240.0,300.0,0.26348589341692785,C:\
0.0559317409168759,180.0,270.0,300.0,0.26348589341692785,C:\
0.049780605260869526,180.0,300.0,300.0,0.26348589341692785,C:\
0.04938578367425744,210.0,120.0,300.0,0.26348589341692785,C:\
0.06089402900939056,210.0,150.0,300.0,0.26348589341692785,C:\
0.05234139960684577,210.0,180.0,300.0,0.26348589341692785,C:\
0.04051732494413196,210.0,210.0,300.0,0.26348589341692785,C:\
0.042632711878282534,210.0,240.0,300.0,0.26348589341692785,C:\
0.03766268982152463,210.0,270.0,300.0,0.26348589341692785,C:\
0.06626881720535674,210.0,300.0,300.0,0.26348589341692785,C:\
0.04615215157657895,240.0,120.0,300.0,0.26348589341692785,C:\
0.07706393306438848,240.0,150.0,300.0,0.26348589341692785,C:\
0.04970294330891046,240.0,180.0,300.0,0.26348589341692785,C:\
0.07924953118285777,240.0,210.0,300.0,0.26348589341692785,C:\
0.056562635301960124,240.0,240.0,300.0,0.26348589341692785,C:\
0.06449618229660828,240.0,270.0,300.0,0.26348589341692785,C:\
0.07685872436332014,240.0,300.0,300.0,0.26348589341692785,C:\
0.11198515114213484,270.0,120.0,300.0,0.26348589341692785,C:\
0.09452449036987956,270.0,150.0,300.0,0.26348589341692785,C:\
0.08376200919468313,270.0,180.0,300.0,0.26348589341692785,C:\
0.05549712909302197,270.0,210.0,300.0,0.26348589341692785,C:\
0.07084472353542874,270.0,240.0,300.0,0.26348589341692785,C:\
0.07348284103443913,270.0,270.0,300.0,0.26348589341692785,C:\
0.08987625926930655,270.0,300.0,300.0,0.26348589341692785,C:\
0.07649179313392443,300.0,120.0,300.0,0.26348589341692785,C:\
0.08453722271833494,300.0,150.0,300.0,0.26348589341692785,C:\
0.0806990225052401,300.0,180.0,300.0,0.26348589341692785,C:\
0.07477730043285423,300.0,210.0,300.0,0.26348589341692785,C:\
0.07464191664176684,300.0,240.0,300.0,0.26348589341692785,C:\
0.06997151774439325,300.0,270.0,300.0,0.26348589341692785,C:\
0.06688423892619792,300.0,300.0,300.0,0.26348589341692785,C:\
