yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.02149817152135096,120.0,120.0,120.0,0.15675235109717867,C:\
0.02425309790385013,120.0,150.0,120.0,0.15675235109717867,C:\
0.020489396418323348,120.0,180.0,120.0,0.15675235109717867,C:\
0.02059324056357203,120.0,210.0,120.0,0.15675235109717867,C:\
0.014179410127442444,120.0,240.0,120.0,0.15675235109717867,C:\
0.031795528919545145,120.0,270.0,120.0,0.15675235109717867,C:\
0.020623280990588355,120.0,300.0,120.0,0.15675235109717867,C:\
0.013709469346690751,150.0,120.0,120.0,0.15675235109717867,C:\
0.011212726056291962,180.0,120.0,120.0,0.15675235109717867,C:\
0.03429039062508878,180.0,180.0,120.0,0.15675235109717867,C:\
0.020537897463848685,180.0,240.0,120.0,0.15675235109717867,C:\
0.04271386401881014,180.0,300.0,120.0,0.15675235109717867,C:\
0.008834441033315116,210.0,120.0,120.0,0.15675235109717867,C:\
0.003637385808266547,240.0,120.0,120.0,0.15675235109717867,C:\
0.009986209802331895,240.0,180.0,120.0,0.15675235109717867,C:\
0.01816892708039205,240.0,240.0,120.0,0.15675235109717867,C:\
0.0240357581835339,240.0,300.0,120.0,0.15675235109717867,C:\
0.0007426118294416214,270.0,120.0,120.0,0.15675235109717867,C:\
0.00030556765673406375,300.0,120.0,120.0,0.15675235109717867,C:\
0.002306722323102868,300.0,180.0,120.0,0.15675235109717867,C:\
0.007930930222931565,300.0,240.0,120.0,0.15675235109717867,C:\
0.009598507661360086,300.0,300.0,120.0,0.15675235109717867,C:\
0.024656311662266183,120.0,120.0,150.0,0.15675235109717867,C:\
0.02135809089197008,120.0,150.0,150.0,0.15675235109717867,C:\
0.020763839453959026,120.0,180.0,150.0,0.15675235109717867,C:\
0.015390728094658166,120.0,210.0,150.0,0.15675235109717867,C:\
0.03147864161387312,120.0,240.0,150.0,0.15675235109717867,C:\
0.03747038950368722,120.0,270.0,150.0,0.15675235109717867,C:\
0.03425958121850236,120.0,300.0,150.0,0.15675235109717867,C:\
0.032008986104569336,150.0,120.0,150.0,0.15675235109717867,C:\
