yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.021276062569561136,240.0,300.0,180.0,0.12304702194357367,C:\
0.0006043973233532981,270.0,120.0,180.0,0.12304702194357367,C:\
0.00027649292654217364,300.0,120.0,180.0,0.12304702194357367,C:\
0.002083223219198145,300.0,180.0,180.0,0.12304702194357367,C:\
0.004190637307804753,300.0,240.0,180.0,0.12304702194357367,C:\
0.010968088086901726,300.0,300.0,180.0,0.12304702194357367,C:\
0.058683521034667126,120.0,120.0,210.0,0.12304702194357367,C:\
0.04996838216676568,120.0,150.0,210.0,0.12304702194357367,C:\
0.04558557665587276,120.0,180.0,210.0,0.12304702194357367,C:\
0.06221994336822252,120.0,210.0,210.0,0.12304702194357367,C:\
0.0782752345846416,120.0,240.0,210.0,0.12304702194357367,C:\
0.06588443376427254,120.0,270.0,210.0,0.12304702194357367,C:\
0.06904085989754942,120.0,300.0,210.0,0.12304702194357367,C:\
0.02624858625522756,150.0,120.0,210.0,0.12304702194357367,C:\
0.013494800179762607,180.0,120.0,210.0,0.12304702194357367,C:\
0.004558216969764582,210.0,120.0,210.0,0.12304702194357367,C:\
0.000943798650191949,240.0,120.0,210.0,0.12304702194357367,C:\
0.0012299127628941225,270.0,120.0,210.0,0.12304702194357367,C:\
8.303030086159117e-05,300.0,120.0,210.0,0.12304702194357367,C:\
0.05861936409409335,120.0,120.0,240.0,0.12304702194357367,C:\
0.06827036218728537,120.0,150.0,240.0,0.12304702194357367,C:\
0.05809890725338843,120.0,180.0,240.0,0.12304702194357367,C:\
0.07296214338150385,120.0,210.0,240.0,0.12304702194357367,C:\
0.0968916761249239,120.0,240.0,240.0,0.12304702194357367,C:\
0.10287330888510016,120.0,270.0,240.0,0.12304702194357367,C:\
0.11505310740393325,120.0,300.0,240.0,0.12304702194357367,C:\
0.03298039060715673,150.0,120.0,240.0,0.12304702194357367,C:\
0.013502006428346482,180.0,120.0,240.0,0.12304702194357367,C:\
0.015897992394901937,180.0,180.0,240.0,0.12304702194357367,C:\
0.03501594297520978,180.0,240.0,240.0,0.12304702194357367,C:\
0.0436249127824727,180.0,300.0,240.0,0.12304702194357367,C:\
0.005908085138676787,210.0,120.0,240.0,0.12304702194357367,C:\
0.0037245638206317147,240.0,120.0,240.0,0.12304702194357367,C:\
0.006351589001271085,240.0,180.0,240.0,0.12304702194357367,C:\
0.010844654956074487,240.0,240.0,240.0,0.12304702194357367,C:\
0.013171477681367736,240.0,300.0,240.0,0.12304702194357367,C:\
-0.00019976822016303016,270.0,120.0,240.0,0.12304702194357367,C:\
0.00027447221924567955,300.0,120.0,240.0,0.12304702194357367,C:\
0.0006348547296299013,300.0,180.0,240.0,0.12304702194357367,C:\
0.005308069936687185,300.0,240.0,240.0,0.12304702194357367,C:\
0.01068951638807357,300.0,300.0,240.0,0.12304702194357367,C:\
0.06248095795695015,120.0,120.0,270.0,0.12304702194357367,C:\
0.054008682694149414,120.0,150.0,270.0,0.12304702194357367,C:\
0.09453395410227043,120.0,180.0,270.0,0.12304702194357367,C:\
0.09149927856935584,120.0,210.0,270.0,0.12304702194357367,C:\
0.09836509123843767,120.0,240.0,270.0,0.12304702194357367,C:\
0.11284303968997053,120.0,270.0,270.0,0.12304702194357367,C:\
0.112543246951398,120.0,300.0,270.0,0.12304702194357367,C:\
0.056771523169348775,150.0,120.0,270.0,0.12304702194357367,C:\
0.02588161058483129,180.0,120.0,270.0,0.12304702194357367,C:\
0.01447271500293691,210.0,120.0,270.0,0.12304702194357367,C:\
0.0013462694458768513,240.0,120.0,270.0,0.12304702194357367,C:\
0.0003505711169915839,270.0,120.0,270.0,0.12304702194357367,C:\
3.4357905629987286e-06,300.0,120.0,270.0,0.12304702194357367,C:\
0.08801826248166215,120.0,120.0,300.0,0.12304702194357367,C:\
0.0641223148452258,120.0,150.0,300.0,0.12304702194357367,C:\
0.10813495436500482,120.0,180.0,300.0,0.12304702194357367,C:\
0.114276842711378,120.0,210.0,300.0,0.12304702194357367,C:\
0.1369889421474048,120.0,240.0,300.0,0.12304702194357367,C:\
0.15421776325144645,120.0,270.0,300.0,0.12304702194357367,C:\
0.14883208297289727,120.0,300.0,300.0,0.12304702194357367,C:\
0.05858511610181751,150.0,120.0,300.0,0.12304702194357367,C:\
0.04660971570121815,150.0,150.0,300.0,0.12304702194357367,C:\
0.07505697861736024,150.0,180.0,300.0,0.12304702194357367,C:\
0.07411740437820953,150.0,210.0,300.0,0.12304702194357367,C:\
0.09831599361080946,150.0,240.0,300.0,0.12304702194357367,C:\
0.10983098096371782,150.0,270.0,300.0,0.12304702194357367,C:\
0.10953111145995603,150.0,300.0,300.0,0.12304702194357367,C:\
0.026456741090084317,180.0,120.0,300.0,0.12304702194357367,C:\
0.025413508501432574,180.0,150.0,300.0,0.12304702194357367,C:\
0.03436900191466217,180.0,180.0,300.0,0.12304702194357367,C:\
0.033399241285969106,180.0,210.0,300.0,0.12304702194357367,C:\
0.04454610054600127,180.0,240.0,300.0,0.12304702194357367,C:\
0.05233475487932969,180.0,270.0,300.0,0.12304702194357367,C:\
0.06187572839857956,180.0,300.0,300.0,0.12304702194357367,C:\
0.006785786257955944,210.0,120.0,300.0,0.12304702194357367,C:\
0.014335530762144544,210.0,150.0,300.0,0.12304702194357367,C:\
0.01625514406173053,210.0,180.0,300.0,0.12304702194357367,C:\
0.027824511483643163,210.0,210.0,300.0,0.12304702194357367,C:\
0.027989406006352604,210.0,240.0,300.0,0.12304702194357367,C:\
0.032356018911376315,210.0,270.0,300.0,0.12304702194357367,C:\
0.04074279168148919,210.0,300.0,300.0,0.12304702194357367,C:\
0.0019185796343696574,240.0,120.0,300.0,0.12304702194357367,C:\
0.004449443152207407,240.0,150.0,300.0,0.12304702194357367,C:\
0.007821999569994862,240.0,180.0,300.0,0.12304702194357367,C:\
0.0208532694012398,240.0,210.0,300.0,0.12304702194357367,C:\
0.015107336937965225,240.0,240.0,300.0,0.12304702194357367,C:\
0.0168146812787026,240.0,270.0,300.0,0.12304702194357367,C:\
0.02132779075666858,240.0,300.0,300.0,0.12304702194357367,C:\
0.012457255581172387,270.0,120.0,300.0,0.12304702194357367,C:\
-0.0001820742497614902,270.0,150.0,300.0,0.12304702194357367,C:\
0.001765607120615637,270.0,180.0,300.0,0.12304702194357367,C:\
0.008135883607369412,270.0,210.0,300.0,0.12304702194357367,C:\
0.007391301713669001,270.0,240.0,300.0,0.12304702194357367,C:\
0.013156804101015664,270.0,270.0,300.0,0.12304702194357367,C:\
0.016264047218787766,270.0,300.0,300.0,0.12304702194357367,C:\
-2.0989257106841847e-05,300.0,120.0,300.0,0.12304702194357367,C:\
7.945519408051704e-05,300.0,150.0,300.0,0.12304702194357367,C:\
-0.000111822030043323,300.0,180.0,300.0,0.12304702194357367,C:\
0.0030725750175319877,300.0,210.0,300.0,0.12304702194357367,C:\
0.004702961074315668,300.0,240.0,300.0,0.12304702194357367,C:\
0.006557295767035582,300.0,270.0,300.0,0.12304702194357367,C:\
0.011132601020746832,300.0,300.0,300.0,0.12304702194357367,C:\
