yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.0012077560655725196,120.0,120.0,120.0,0.04721003134796238,C:\
0.0010167383994559363,120.0,150.0,120.0,0.04721003134796238,C:\
0.003416112908414601,120.0,180.0,120.0,0.04721003134796238,C:\
0.0047126508046839285,120.0,210.0,120.0,0.04721003134796238,C:\
0.004867699275885328,120.0,240.0,120.0,0.04721003134796238,C:\
0.006564110480341577,120.0,270.0,120.0,0.04721003134796238,C:\
0.009255428849748115,120.0,300.0,120.0,0.04721003134796238,C:\
-0.0006027631158421557,150.0,120.0,120.0,0.04721003134796238,C:\
-0.0005563616805614467,180.0,120.0,120.0,0.04721003134796238,C:\
0.0011743338256400544,180.0,180.0,120.0,0.04721003134796238,C:\
0.002511821047443375,180.0,240.0,120.0,0.04721003134796238,C:\
0.006458117280123844,180.0,300.0,120.0,0.04721003134796238,C:\
-5.0651693834362204e-05,210.0,120.0,120.0,0.04721003134796238,C:\
0.001021467616202051,240.0,120.0,120.0,0.04721003134796238,C:\
-0.0006327761232118309,240.0,180.0,120.0,0.04721003134796238,C:\
-7.527974611034085e-05,240.0,240.0,120.0,0.04721003134796238,C:\
0.002837348688524824,240.0,300.0,120.0,0.04721003134796238,C:\
0.0003747099760924768,270.0,120.0,120.0,0.04721003134796238,C:\
0.0007668633838008225,300.0,120.0,120.0,0.04721003134796238,C:\
3.3153739119262247e-05,300.0,180.0,120.0,0.04721003134796238,C:\
-0.0004721257695449214,300.0,240.0,120.0,0.04721003134796238,C:\
-0.0007916583627992128,300.0,300.0,120.0,0.04721003134796238,C:\
0.0012097283541574694,120.0,120.0,150.0,0.04721003134796238,C:\
0.0035915047652477017,120.0,150.0,150.0,0.04721003134796238,C:\
0.003698342327116282,120.0,180.0,150.0,0.04721003134796238,C:\
0.009132188043131435,120.0,210.0,150.0,0.04721003134796238,C:\
0.005257275012882834,120.0,240.0,150.0,0.04721003134796238,C:\
0.0056404520468371095,120.0,270.0,150.0,0.04721003134796238,C:\
0.0120736455006757,120.0,300.0,150.0,0.04721003134796238,C:\
0.00047391974127084874,150.0,120.0,150.0,0.04721003134796238,C:\
0.00012204233384225684,180.0,120.0,150.0,0.04721003134796238,C:\
