yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.0011965764916638602,180.0,180.0,180.0,0.050018808777429466,C:\
0.002908259857010218,180.0,240.0,180.0,0.050018808777429466,C:\
0.003079017578725653,180.0,300.0,180.0,0.050018808777429466,C:\
-0.00011528637345764722,210.0,120.0,180.0,0.050018808777429466,C:\
0.00023486240937723482,240.0,120.0,180.0,0.050018808777429466,C:\
-0.00037433009193746846,240.0,180.0,180.0,0.050018808777429466,C:\
0.0013666693982610136,240.0,240.0,180.0,0.050018808777429466,C:\
0.0022756657249164685,240.0,300.0,180.0,0.050018808777429466,C:\
0.0001919052307536366,270.0,120.0,180.0,0.050018808777429466,C:\
5.086032498358462e-05,300.0,120.0,180.0,0.050018808777429466,C:\
-0.00035288486280833176,300.0,180.0,180.0,0.050018808777429466,C:\
-0.0005949006533357077,300.0,240.0,180.0,0.050018808777429466,C:\
0.0009988060097651243,300.0,300.0,180.0,0.050018808777429466,C:\
0.0029472195226870005,120.0,120.0,210.0,0.050018808777429466,C:\
0.007434105784249998,120.0,150.0,210.0,0.050018808777429466,C:\
0.0047835839312899,120.0,180.0,210.0,0.050018808777429466,C:\
0.006785381375903019,120.0,210.0,210.0,0.050018808777429466,C:\
0.0076117519662611795,120.0,240.0,210.0,0.050018808777429466,C:\
0.014378849013501553,120.0,270.0,210.0,0.050018808777429466,C:\
0.01547476238479393,120.0,300.0,210.0,0.050018808777429466,C:\
0.0018394055261475683,150.0,120.0,210.0,0.050018808777429466,C:\
0.0014212274236168221,180.0,120.0,210.0,0.050018808777429466,C:\
-0.00013489889778052968,210.0,120.0,210.0,0.050018808777429466,C:\
-9.391071196763349e-05,240.0,120.0,210.0,0.050018808777429466,C:\
5.574711983088191e-05,270.0,120.0,210.0,0.050018808777429466,C:\
-0.00011954138278906878,300.0,120.0,210.0,0.050018808777429466,C:\
0.0059802191287330435,120.0,120.0,240.0,0.050018808777429466,C:\
0.004295708181563788,120.0,150.0,240.0,0.050018808777429466,C:\
0.009113734466444012,120.0,180.0,240.0,0.050018808777429466,C:\
0.014704521703547812,120.0,210.0,240.0,0.050018808777429466,C:\
0.0016779673204789613,120.0,240.0,240.0,0.050018808777429466,C:\
0.018906514554786685,120.0,270.0,240.0,0.050018808777429466,C:\
0.02316287909788305,120.0,300.0,240.0,0.050018808777429466,C:\
0.0019152624213128633,150.0,120.0,240.0,0.050018808777429466,C:\
-0.0009653784956410037,180.0,120.0,240.0,0.050018808777429466,C:\
0.0015342126976827404,180.0,180.0,240.0,0.050018808777429466,C:\
0.003634145058374454,180.0,240.0,240.0,0.050018808777429466,C:\
0.008724933411976608,180.0,300.0,240.0,0.050018808777429466,C:\
-0.0001496681920318802,210.0,120.0,240.0,0.050018808777429466,C:\
5.114157715614993e-05,240.0,120.0,240.0,0.050018808777429466,C:\
0.00013246531755280495,240.0,180.0,240.0,0.050018808777429466,C:\
0.0006239168918514591,240.0,240.0,240.0,0.050018808777429466,C:\
-0.0003266689296538561,240.0,300.0,240.0,0.050018808777429466,C:\
0.00018653326584316382,270.0,120.0,240.0,0.050018808777429466,C:\
-0.00017366102566413862,300.0,120.0,240.0,0.050018808777429466,C:\
0.00012794470794864663,300.0,180.0,240.0,0.050018808777429466,C:\
-0.00016121413534730326,300.0,240.0,240.0,0.050018808777429466,C:\
0.0005667494905149178,300.0,300.0,240.0,0.050018808777429466,C:\
0.0020116711613308923,120.0,120.0,270.0,0.050018808777429466,C:\
0.003475364681413737,120.0,150.0,270.0,0.050018808777429466,C:\
0.004544170490455117,120.0,180.0,270.0,0.050018808777429466,C:\
0.013370671496639331,120.0,210.0,270.0,0.050018808777429466,C:\
0.012196154917329671,120.0,240.0,270.0,0.050018808777429466,C:\
0.03253915480069048,120.0,270.0,270.0,0.050018808777429466,C:\
0.012492961483988213,120.0,300.0,270.0,0.050018808777429466,C:\
0.0005060779939095478,150.0,120.0,270.0,0.050018808777429466,C:\
-0.0009944470119686306,180.0,120.0,270.0,0.050018808777429466,C:\
9.428711936911297e-05,210.0,120.0,270.0,0.050018808777429466,C:\
0.0001515128753537781,240.0,120.0,270.0,0.050018808777429466,C:\
8.565940692738231e-05,270.0,120.0,270.0,0.050018808777429466,C:\
-0.00021117628311715145,300.0,120.0,270.0,0.050018808777429466,C:\
0.00603937045947696,120.0,120.0,300.0,0.050018808777429466,C:\
0.007700760747038176,120.0,150.0,300.0,0.050018808777429466,C:\
0.018997071283601428,120.0,180.0,300.0,0.050018808777429466,C:\
0.02468006454314577,120.0,210.0,300.0,0.050018808777429466,C:\
0.010574992984064762,120.0,240.0,300.0,0.050018808777429466,C:\
0.02668056576120369,120.0,270.0,300.0,0.050018808777429466,C:\
0.02372388552672325,120.0,300.0,300.0,0.050018808777429466,C:\
0.0076673719970965296,150.0,120.0,300.0,0.050018808777429466,C:\
0.003348590088553404,150.0,150.0,300.0,0.050018808777429466,C:\
0.006132298825205872,150.0,180.0,300.0,0.050018808777429466,C:\
0.01261165956742024,150.0,210.0,300.0,0.050018808777429466,C:\
0.008099202192838566,150.0,240.0,300.0,0.050018808777429466,C:\
0.006765602851236724,150.0,270.0,300.0,0.050018808777429466,C:\
0.01811571599098988,150.0,300.0,300.0,0.050018808777429466,C:\
-0.001214896092583757,180.0,120.0,300.0,0.050018808777429466,C:\
0.00018053650515637706,180.0,150.0,300.0,0.050018808777429466,C:\
0.0018023110685703176,180.0,180.0,300.0,0.050018808777429466,C:\
0.0009084196785098159,180.0,210.0,300.0,0.050018808777429466,C:\
0.0038183874887530367,180.0,240.0,300.0,0.050018808777429466,C:\
0.0029879933778428672,180.0,270.0,300.0,0.050018808777429466,C:\
0.010198235443231687,180.0,300.0,300.0,0.050018808777429466,C:\
3.7027607165790564e-06,210.0,120.0,300.0,0.050018808777429466,C:\
-0.00023929294364328994,210.0,150.0,300.0,0.050018808777429466,C:\
0.0006737746142036707,210.0,180.0,300.0,0.050018808777429466,C:\
-0.0005688392691021726,210.0,210.0,300.0,0.050018808777429466,C:\
0.0002678953832988126,210.0,240.0,300.0,0.050018808777429466,C:\
0.00634938066332854,210.0,270.0,300.0,0.050018808777429466,C:\
0.004687169850869377,210.0,300.0,300.0,0.050018808777429466,C:\
7.676743973411587e-05,240.0,120.0,300.0,0.050018808777429466,C:\
-6.756237846559693e-05,240.0,150.0,300.0,0.050018808777429466,C:\
-0.0011706231218867904,240.0,180.0,300.0,0.050018808777429466,C:\
2.7217516904918995e-05,240.0,210.0,300.0,0.050018808777429466,C:\
6.459563289333732e-05,240.0,240.0,300.0,0.050018808777429466,C:\
0.0006086757679610085,240.0,270.0,300.0,0.050018808777429466,C:\
0.002582017140688736,240.0,300.0,300.0,0.050018808777429466,C:\
0.00011166806637921414,270.0,120.0,300.0,0.050018808777429466,C:\
-4.8263463904798965e-06,270.0,150.0,300.0,0.050018808777429466,C:\
7.580050356723644e-05,270.0,180.0,300.0,0.050018808777429466,C:\
-5.5722976929090696e-05,270.0,210.0,300.0,0.050018808777429466,C:\
-0.0017184577698250135,270.0,240.0,300.0,0.050018808777429466,C:\
0.00134168631766917,270.0,270.0,300.0,0.050018808777429466,C:\
0.0023615276633925327,270.0,300.0,300.0,0.050018808777429466,C:\
-2.8948629184056677e-05,300.0,120.0,300.0,0.050018808777429466,C:\
-0.00028436698400161075,300.0,150.0,300.0,0.050018808777429466,C:\
0.0008833768940327412,300.0,180.0,300.0,0.050018808777429466,C:\
-0.0004432575500339873,300.0,210.0,300.0,0.050018808777429466,C:\
-3.7329494205107706e-05,300.0,240.0,300.0,0.050018808777429466,C:\
-0.0006453262100631409,300.0,270.0,300.0,0.050018808777429466,C:\
-0.00025541945018844837,300.0,300.0,300.0,0.050018808777429466,C:\
