yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.021587137906427044,120.0,120.0,120.0,0.13428213166144198,C:\
0.025462422762905883,120.0,150.0,120.0,0.13428213166144198,C:\
0.02242202349804766,120.0,180.0,120.0,0.13428213166144198,C:\
0.02228950975281549,120.0,210.0,120.0,0.13428213166144198,C:\
0.017955279526515155,120.0,240.0,120.0,0.13428213166144198,C:\
0.041880291890975606,120.0,270.0,120.0,0.13428213166144198,C:\
0.02518237338832731,120.0,300.0,120.0,0.13428213166144198,C:\
0.011560799662031357,150.0,120.0,120.0,0.13428213166144198,C:\
0.007155015210298025,180.0,120.0,120.0,0.13428213166144198,C:\
0.02258809766841264,180.0,180.0,120.0,0.13428213166144198,C:\
0.0203673988174578,180.0,240.0,120.0,0.13428213166144198,C:\
0.03962983529509029,180.0,300.0,120.0,0.13428213166144198,C:\
0.003572330170187527,210.0,120.0,120.0,0.13428213166144198,C:\
0.00021560205262744023,240.0,120.0,120.0,0.13428213166144198,C:\
0.0061854347979755754,240.0,180.0,120.0,0.13428213166144198,C:\
0.015234295638910404,240.0,240.0,120.0,0.13428213166144198,C:\
0.015858674968926244,240.0,300.0,120.0,0.13428213166144198,C:\
-0.0001386106016976335,270.0,120.0,120.0,0.13428213166144198,C:\
-0.0007449715560623722,300.0,120.0,120.0,0.13428213166144198,C:\
0.0010160563398071898,300.0,180.0,120.0,0.13428213166144198,C:\
0.004068739930842974,300.0,240.0,120.0,0.13428213166144198,C:\
0.005245234275728107,300.0,300.0,120.0,0.13428213166144198,C:\
0.0298437414209918,120.0,120.0,150.0,0.13428213166144198,C:\
0.03474646271889978,120.0,150.0,150.0,0.13428213166144198,C:\
0.021638602019523688,120.0,180.0,150.0,0.13428213166144198,C:\
0.03675357902990548,120.0,210.0,150.0,0.13428213166144198,C:\
0.031247542515319537,120.0,240.0,150.0,0.13428213166144198,C:\
0.04291803826122357,120.0,270.0,150.0,0.13428213166144198,C:\
0.04501059627938524,120.0,300.0,150.0,0.13428213166144198,C:\
0.03170701275202124,150.0,120.0,150.0,0.13428213166144198,C:\
0.014863351172346887,180.0,120.0,150.0,0.13428213166144198,C:\
0.006614354049788064,210.0,120.0,150.0,0.13428213166144198,C:\
0.00312596571272412,240.0,120.0,150.0,0.13428213166144198,C:\
0.0003306496703519763,270.0,120.0,150.0,0.13428213166144198,C:\
0.0004668875387119124,300.0,120.0,150.0,0.13428213166144198,C:\
0.028001801663244674,120.0,120.0,180.0,0.13428213166144198,C:\
0.030396856111455005,120.0,150.0,180.0,0.13428213166144198,C:\
0.041024396841690236,120.0,180.0,180.0,0.13428213166144198,C:\
0.05588632158528335,120.0,210.0,180.0,0.13428213166144198,C:\
0.04918122842137688,120.0,240.0,180.0,0.13428213166144198,C:\
0.059891791936994315,120.0,270.0,180.0,0.13428213166144198,C:\
0.044351239429118436,120.0,300.0,180.0,0.13428213166144198,C:\
0.025832967819427427,150.0,120.0,180.0,0.13428213166144198,C:\
0.017965319077855597,180.0,120.0,180.0,0.13428213166144198,C:\
0.01916044243602967,180.0,180.0,180.0,0.13428213166144198,C:\
0.026640265316935984,180.0,240.0,180.0,0.13428213166144198,C:\
0.027951776927143814,180.0,300.0,180.0,0.13428213166144198,C:\
0.008158700343097217,210.0,120.0,180.0,0.13428213166144198,C:\
0.00208063867006952,240.0,120.0,180.0,0.13428213166144198,C:\
0.008816087853366643,240.0,180.0,180.0,0.13428213166144198,C:\
0.010243146473866515,240.0,240.0,180.0,0.13428213166144198,C:\
0.022993716073352096,240.0,300.0,180.0,0.13428213166144198,C:\
0.0014890829624059467,270.0,120.0,180.0,0.13428213166144198,C:\
0.0006673557340901652,300.0,120.0,180.0,0.13428213166144198,C:\
0.0030537963336443627,300.0,180.0,180.0,0.13428213166144198,C:\
0.005392884575616968,300.0,240.0,180.0,0.13428213166144198,C:\
0.013892574590638482,300.0,300.0,180.0,0.13428213166144198,C:\
0.056650331995127375,120.0,120.0,210.0,0.13428213166144198,C:\
0.04974172614106755,120.0,150.0,210.0,0.13428213166144198,C:\
0.047123969598631764,120.0,180.0,210.0,0.13428213166144198,C:\
0.052124030323773024,120.0,210.0,210.0,0.13428213166144198,C:\
0.06109549748585489,120.0,240.0,210.0,0.13428213166144198,C:\
0.06533926406090765,120.0,270.0,210.0,0.13428213166144198,C:\
0.06521055933952584,120.0,300.0,210.0,0.13428213166144198,C:\
0.040457539784611946,150.0,120.0,210.0,0.13428213166144198,C:\
0.019873232759755718,180.0,120.0,210.0,0.13428213166144198,C:\
0.006617932676214253,210.0,120.0,210.0,0.13428213166144198,C:\
0.00038783116682598173,240.0,120.0,210.0,0.13428213166144198,C:\
0.002280238283028852,270.0,120.0,210.0,0.13428213166144198,C:\
-2.0799179279455487e-05,300.0,120.0,210.0,0.13428213166144198,C:\
0.05493107907682112,120.0,120.0,240.0,0.13428213166144198,C:\
0.06633429519446749,120.0,150.0,240.0,0.13428213166144198,C:\
0.06197459863055416,120.0,180.0,240.0,0.13428213166144198,C:\
0.06877363412471826,120.0,210.0,240.0,0.13428213166144198,C:\
0.0957454184616248,120.0,240.0,240.0,0.13428213166144198,C:\
0.09726015608225937,120.0,270.0,240.0,0.13428213166144198,C:\
0.10366819729364787,120.0,300.0,240.0,0.13428213166144198,C:\
0.046699474565106584,150.0,120.0,240.0,0.13428213166144198,C:\
0.029665127172067943,180.0,120.0,240.0,0.13428213166144198,C:\
