yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.02098075201754301,120.0,120.0,120.0,0.15956112852664575,C:\
0.02371447716033722,120.0,150.0,120.0,0.15956112852664575,C:\
0.020684810333341543,120.0,180.0,120.0,0.15956112852664575,C:\
0.0204272753544882,120.0,210.0,120.0,0.15956112852664575,C:\
0.014437503143214597,120.0,240.0,120.0,0.15956112852664575,C:\
0.03071154773203919,120.0,270.0,120.0,0.15956112852664575,C:\
0.0203342356204192,120.0,300.0,120.0,0.15956112852664575,C:\
0.014012583291976662,150.0,120.0,120.0,0.15956112852664575,C:\
0.011764739650702944,180.0,120.0,120.0,0.15956112852664575,C:\
0.03521500452405684,180.0,180.0,120.0,0.15956112852664575,C:\
0.020399110959402274,180.0,240.0,120.0,0.15956112852664575,C:\
0.04311996232700618,180.0,300.0,120.0,0.15956112852664575,C:\
0.009763247268750904,210.0,120.0,120.0,0.15956112852664575,C:\
0.004254041718522704,240.0,120.0,120.0,0.15956112852664575,C:\
0.010573890469867984,240.0,180.0,120.0,0.15956112852664575,C:\
0.01816149689286895,240.0,240.0,120.0,0.15956112852664575,C:\
0.026068167548273864,240.0,300.0,120.0,0.15956112852664575,C:\
0.0009199895154473359,270.0,120.0,120.0,0.15956112852664575,C:\
0.0005247656494039179,300.0,120.0,120.0,0.15956112852664575,C:\
0.0025178847995282194,300.0,180.0,120.0,0.15956112852664575,C:\
0.00849371970103258,300.0,240.0,120.0,0.15956112852664575,C:\
0.010642080330869427,300.0,300.0,120.0,0.15956112852664575,C:\
0.02391728164005595,120.0,120.0,150.0,0.15956112852664575,C:\
0.020259480532331814,120.0,150.0,150.0,0.15956112852664575,C:\
0.020745605755541564,120.0,180.0,150.0,0.15956112852664575,C:\
0.013745121701836146,120.0,210.0,150.0,0.15956112852664575,C:\
0.03106547840354393,120.0,240.0,150.0,0.15956112852664575,C:\
0.03653876260407973,120.0,270.0,150.0,0.15956112852664575,C:\
0.03422943669631246,120.0,300.0,150.0,0.15956112852664575,C:\
0.03158461277612102,150.0,120.0,150.0,0.15956112852664575,C:\
0.021269506584199,180.0,120.0,150.0,0.15956112852664575,C:\
0.016040542184332755,210.0,120.0,150.0,0.15956112852664575,C:\
0.006098502178091199,240.0,120.0,150.0,0.15956112852664575,C:\
0.002158328793254459,270.0,120.0,150.0,0.15956112852664575,C:\
0.002370884479057745,300.0,120.0,150.0,0.15956112852664575,C:\
0.020622077868808757,120.0,120.0,180.0,0.15956112852664575,C:\
0.02689361581814272,120.0,150.0,180.0,0.15956112852664575,C:\
0.038135409962195096,120.0,180.0,180.0,0.15956112852664575,C:\
0.05474812249861862,120.0,210.0,180.0,0.15956112852664575,C:\
0.036662170537119884,120.0,240.0,180.0,0.15956112852664575,C:\
0.06468452850464068,120.0,270.0,180.0,0.15956112852664575,C:\
0.04738214019298672,120.0,300.0,180.0,0.15956112852664575,C:\
0.03501421323113872,150.0,120.0,180.0,0.15956112852664575,C:\
0.02912498469692659,180.0,120.0,180.0,0.15956112852664575,C:\
0.031883813693482164,180.0,180.0,180.0,0.15956112852664575,C:\
0.035568928911672966,180.0,240.0,180.0,0.15956112852664575,C:\
0.0366342641712725,180.0,300.0,180.0,0.15956112852664575,C:\
0.014848808606312438,210.0,120.0,180.0,0.15956112852664575,C:\
0.006262817768140274,240.0,120.0,180.0,0.15956112852664575,C:\
0.015416288523993418,240.0,180.0,180.0,0.15956112852664575,C:\
0.013915789193117272,240.0,240.0,180.0,0.15956112852664575,C:\
0.024129533373011304,240.0,300.0,180.0,0.15956112852664575,C:\
0.004748983007439729,270.0,120.0,180.0,0.15956112852664575,C:\
0.002175582569907285,300.0,120.0,180.0,0.15956112852664575,C:\
0.006007515781782075,300.0,180.0,180.0,0.15956112852664575,C:\
0.008374789592277289,300.0,240.0,180.0,0.15956112852664575,C:\
0.02217371267933236,300.0,300.0,180.0,0.15956112852664575,C:\
0.04724496824955912,120.0,120.0,210.0,0.15956112852664575,C:\
0.0471834501487068,120.0,150.0,210.0,0.15956112852664575,C:\
0.03585745866968977,120.0,180.0,210.0,0.15956112852664575,C:\
0.030028726429444062,120.0,210.0,210.0,0.15956112852664575,C:\
0.04946545489075062,120.0,240.0,210.0,0.15956112852664575,C:\
0.06148815557573961,120.0,270.0,210.0,0.15956112852664575,C:\
0.07256377236343192,120.0,300.0,210.0,0.15956112852664575,C:\
0.04286225401238146,150.0,120.0,210.0,0.15956112852664575,C:\
0.0330178488882676,180.0,120.0,210.0,0.15956112852664575,C:\
0.01759826664830258,210.0,120.0,210.0,0.15956112852664575,C:\
0.008806837038317597,240.0,120.0,210.0,0.15956112852664575,C:\
0.00610975013555461,270.0,120.0,210.0,0.15956112852664575,C:\
-0.0005114678542779894,300.0,120.0,210.0,0.15956112852664575,C:\
0.05893680236488499,120.0,120.0,240.0,0.15956112852664575,C:\
0.058642193416783076,120.0,150.0,240.0,0.15956112852664575,C:\
0.0676076744651059,120.0,180.0,240.0,0.15956112852664575,C:\
0.05675474119309318,120.0,210.0,240.0,0.15956112852664575,C:\
0.06578411593478874,120.0,240.0,240.0,0.15956112852664575,C:\
0.0660565082245582,120.0,270.0,240.0,0.15956112852664575,C:\
0.07646676050889628,120.0,300.0,240.0,0.15956112852664575,C:\
0.05604641008180198,150.0,120.0,240.0,0.15956112852664575,C:\
0.04504837838677282,180.0,120.0,240.0,0.15956112852664575,C:\
0.04450215513557499,180.0,180.0,240.0,0.15956112852664575,C:\
0.06253352369815818,180.0,240.0,240.0,0.15956112852664575,C:\
0.07423219887815813,180.0,300.0,240.0,0.15956112852664575,C:\
0.01934620530827189,210.0,120.0,240.0,0.15956112852664575,C:\
0.02159242497279692,240.0,120.0,240.0,0.15956112852664575,C:\
0.016004913727674576,240.0,180.0,240.0,0.15956112852664575,C:\
0.022823624119309428,240.0,240.0,240.0,0.15956112852664575,C:\
0.03395584915523764,240.0,300.0,240.0,0.15956112852664575,C:\
0.0006089714909738323,270.0,120.0,240.0,0.15956112852664575,C:\
8.27891264622621e-05,300.0,120.0,240.0,0.15956112852664575,C:\
0.005127269730105978,300.0,180.0,240.0,0.15956112852664575,C:\
0.01288238889982567,300.0,240.0,240.0,0.15956112852664575,C:\
0.02571506851114432,300.0,300.0,240.0,0.15956112852664575,C:\
0.07397903550697378,120.0,120.0,270.0,0.15956112852664575,C:\
0.05240375503581738,120.0,150.0,270.0,0.15956112852664575,C:\
0.08316562632115754,120.0,180.0,270.0,0.15956112852664575,C:\
0.06048874541968775,120.0,210.0,270.0,0.15956112852664575,C:\
0.08417520284944792,120.0,240.0,270.0,0.15956112852664575,C:\
0.10116733992378064,120.0,270.0,270.0,0.15956112852664575,C:\
0.09132846773269676,120.0,300.0,270.0,0.15956112852664575,C:\
0.05162042130124669,150.0,120.0,270.0,0.15956112852664575,C:\
0.0652024568085046,180.0,120.0,270.0,0.15956112852664575,C:\
0.017584537126023123,210.0,120.0,270.0,0.15956112852664575,C:\
0.006096210627427193,240.0,120.0,270.0,0.15956112852664575,C:\
0.0047825601562850395,270.0,120.0,270.0,0.15956112852664575,C:\
-0.001817928025049339,300.0,120.0,270.0,0.15956112852664575,C:\
0.06250473325181556,120.0,120.0,300.0,0.15956112852664575,C:\
0.06187958724572749,120.0,150.0,300.0,0.15956112852664575,C:\
0.08880385342052187,120.0,180.0,300.0,0.15956112852664575,C:\
0.09976509006938734,120.0,210.0,300.0,0.15956112852664575,C:\
0.09086609871366046,120.0,240.0,300.0,0.15956112852664575,C:\
0.11746527048843522,120.0,270.0,300.0,0.15956112852664575,C:\
0.11624538164797912,120.0,300.0,300.0,0.15956112852664575,C:\
0.07379874923090105,150.0,120.0,300.0,0.15956112852664575,C:\
0.09123219348217164,150.0,150.0,300.0,0.15956112852664575,C:\
0.06036813778867179,150.0,180.0,300.0,0.15956112852664575,C:\
0.10587933030109063,150.0,210.0,300.0,0.15956112852664575,C:\
0.10886387234150853,150.0,240.0,300.0,0.15956112852664575,C:\
0.10266029437696282,150.0,270.0,300.0,0.15956112852664575,C:\
0.1160917883754436,150.0,300.0,300.0,0.15956112852664575,C:\
0.0882793503214702,180.0,120.0,300.0,0.15956112852664575,C:\
0.06832358298040657,180.0,150.0,300.0,0.15956112852664575,C:\
0.08293038090878542,180.0,180.0,300.0,0.15956112852664575,C:\
0.08183947968181607,180.0,210.0,300.0,0.15956112852664575,C:\
0.08971927445069694,180.0,240.0,300.0,0.15956112852664575,C:\
0.08359216980316607,180.0,270.0,300.0,0.15956112852664575,C:\
0.09223574226550812,180.0,300.0,300.0,0.15956112852664575,C:\
0.05074166410819772,210.0,120.0,300.0,0.15956112852664575,C:\
0.04806016083575135,210.0,150.0,300.0,0.15956112852664575,C:\
0.051171621090777435,210.0,180.0,300.0,0.15956112852664575,C:\
0.04826246582524931,210.0,210.0,300.0,0.15956112852664575,C:\
0.049849292240518164,210.0,240.0,300.0,0.15956112852664575,C:\
0.05517466429609995,210.0,270.0,300.0,0.15956112852664575,C:\
0.07298762238985552,210.0,300.0,300.0,0.15956112852664575,C:\
0.01835237808388376,240.0,120.0,300.0,0.15956112852664575,C:\
0.024936329129397045,240.0,150.0,300.0,0.15956112852664575,C:\
0.02508268247417193,240.0,180.0,300.0,0.15956112852664575,C:\
0.035642750328134964,240.0,210.0,300.0,0.15956112852664575,C:\
0.024647369433020958,240.0,240.0,300.0,0.15956112852664575,C:\
0.03495287359819186,240.0,270.0,300.0,0.15956112852664575,C:\
0.04592501020148871,240.0,300.0,300.0,0.15956112852664575,C:\
0.0010436564179110077,270.0,120.0,300.0,0.15956112852664575,C:\
0.007316745431165598,270.0,150.0,300.0,0.15956112852664575,C:\
0.01771874307283944,270.0,180.0,300.0,0.15956112852664575,C:\
0.030262210517408333,270.0,210.0,300.0,0.15956112852664575,C:\
0.01697788041085086,270.0,240.0,300.0,0.15956112852664575,C:\
0.017232839620239953,270.0,270.0,300.0,0.15956112852664575,C:\
0.034733647574508884,270.0,300.0,300.0,0.15956112852664575,C:\
-0.0003214461345221872,300.0,120.0,300.0,0.15956112852664575,C:\
-0.001740401363664381,300.0,150.0,300.0,0.15956112852664575,C:\
0.007006236793127219,300.0,180.0,300.0,0.15956112852664575,C:\
0.011095551128610682,300.0,210.0,300.0,0.15956112852664575,C:\
0.013017352071801531,300.0,240.0,300.0,0.15956112852664575,C:\
0.013434725669298478,300.0,270.0,300.0,0.15956112852664575,C:\
0.02315037559859229,300.0,300.0,300.0,0.15956112852664575,C:\
