yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.00941900657365062,120.0,120.0,120.0,0.2606771159874608,C:\
0.009330513449047863,120.0,150.0,120.0,0.2606771159874608,C:\
0.009863159967076464,120.0,180.0,120.0,0.2606771159874608,C:\
0.007445972385783999,120.0,210.0,120.0,0.2606771159874608,C:\
0.006379890053681186,120.0,240.0,120.0,0.2606771159874608,C:\
0.008420998113640568,120.0,270.0,120.0,0.2606771159874608,C:\
0.012314926589461185,120.0,300.0,120.0,0.2606771159874608,C:\
0.013160488285866394,150.0,120.0,120.0,0.2606771159874608,C:\
0.010149614461766527,180.0,120.0,120.0,0.2606771159874608,C:\
0.026799287952013816,180.0,180.0,120.0,0.2606771159874608,C:\
0.017487073472947447,180.0,240.0,120.0,0.2606771159874608,C:\
0.021785032199009347,180.0,300.0,120.0,0.2606771159874608,C:\
0.016638373344194882,210.0,120.0,120.0,0.2606771159874608,C:\
0.027027772761172717,240.0,120.0,120.0,0.2606771159874608,C:\
0.03262841263912112,240.0,180.0,120.0,0.2606771159874608,C:\
0.023258258800536776,240.0,240.0,120.0,0.2606771159874608,C:\
0.033226539284669315,240.0,300.0,120.0,0.2606771159874608,C:\
0.02052476061432735,270.0,120.0,120.0,0.2606771159874608,C:\
0.017511915274320115,300.0,120.0,120.0,0.2606771159874608,C:\
0.01855116572982396,300.0,180.0,120.0,0.2606771159874608,C:\
0.023990747533409323,300.0,240.0,120.0,0.2606771159874608,C:\
0.04912232582605526,300.0,300.0,120.0,0.2606771159874608,C:\
0.009876193054480105,120.0,120.0,150.0,0.2606771159874608,C:\
0.006035833063134042,120.0,150.0,150.0,0.2606771159874608,C:\
0.008555212168973274,120.0,180.0,150.0,0.2606771159874608,C:\
0.007213790902513032,120.0,210.0,150.0,0.2606771159874608,C:\
0.017040857047971824,120.0,240.0,150.0,0.2606771159874608,C:\
0.013084596651593346,120.0,270.0,150.0,0.2606771159874608,C:\
0.016813272567730686,120.0,300.0,150.0,0.2606771159874608,C:\
0.015152358161345938,150.0,120.0,150.0,0.2606771159874608,C:\
0.02146407139377357,180.0,120.0,150.0,0.2606771159874608,C:\
0.0333360858172169,210.0,120.0,150.0,0.2606771159874608,C:\
0.02388720867156076,240.0,120.0,150.0,0.2606771159874608,C:\
0.037857933710522235,270.0,120.0,150.0,0.2606771159874608,C:\
0.019584546590342863,300.0,120.0,150.0,0.2606771159874608,C:\
0.013214191369349013,120.0,120.0,180.0,0.2606771159874608,C:\
0.013143677228894677,120.0,150.0,180.0,0.2606771159874608,C:\
0.014177935246545212,120.0,180.0,180.0,0.2606771159874608,C:\
0.012551099821446985,120.0,210.0,180.0,0.2606771159874608,C:\
0.01568714584670093,120.0,240.0,180.0,0.2606771159874608,C:\
0.023035986529316717,120.0,270.0,180.0,0.2606771159874608,C:\
0.014127559188249341,120.0,300.0,180.0,0.2606771159874608,C:\
0.017577328917875328,150.0,120.0,180.0,0.2606771159874608,C:\
0.015632107208682144,180.0,120.0,180.0,0.2606771159874608,C:\
0.011279382782036926,180.0,180.0,180.0,0.2606771159874608,C:\
0.0168160306355971,180.0,240.0,180.0,0.2606771159874608,C:\
0.015985999285869967,180.0,300.0,180.0,0.2606771159874608,C:\
0.027785929568843442,210.0,120.0,180.0,0.2606771159874608,C:\
0.04019817180040746,240.0,120.0,180.0,0.2606771159874608,C:\
0.035798310439942777,240.0,180.0,180.0,0.2606771159874608,C:\
0.04424048494370048,240.0,240.0,180.0,0.2606771159874608,C:\
0.05187433259321715,240.0,300.0,180.0,0.2606771159874608,C:\
0.03801820995690745,270.0,120.0,180.0,0.2606771159874608,C:\
0.03158062054499692,300.0,120.0,180.0,0.2606771159874608,C:\
0.021375485597832648,300.0,180.0,180.0,0.2606771159874608,C:\
0.038246676855041545,300.0,240.0,180.0,0.2606771159874608,C:\
0.07277351391185237,300.0,300.0,180.0,0.2606771159874608,C:\
0.013307414033158679,120.0,120.0,210.0,0.2606771159874608,C:\
0.01998930490358915,120.0,150.0,210.0,0.2606771159874608,C:\
0.019356601901155214,120.0,180.0,210.0,0.2606771159874608,C:\
0.017241540094777432,120.0,210.0,210.0,0.2606771159874608,C:\
0.005422518006224471,120.0,240.0,210.0,0.2606771159874608,C:\
0.01930425636040252,120.0,270.0,210.0,0.2606771159874608,C:\
0.02890622062855323,120.0,300.0,210.0,0.2606771159874608,C:\
0.009389283780139505,150.0,120.0,210.0,0.2606771159874608,C:\
0.02159945220029862,180.0,120.0,210.0,0.2606771159874608,C:\
0.0407085344836256,210.0,120.0,210.0,0.2606771159874608,C:\
0.04877394827470399,240.0,120.0,210.0,0.2606771159874608,C:\
0.05925649737582798,270.0,120.0,210.0,0.2606771159874608,C:\
0.021508292930753296,300.0,120.0,210.0,0.2606771159874608,C:\
0.01708537980377506,120.0,120.0,240.0,0.2606771159874608,C:\
0.01987433263634869,120.0,150.0,240.0,0.2606771159874608,C:\
0.022755298012332014,120.0,180.0,240.0,0.2606771159874608,C:\
0.030723013773946362,120.0,210.0,240.0,0.2606771159874608,C:\
0.027323793842928316,120.0,240.0,240.0,0.2606771159874608,C:\
0.03423531978232055,120.0,270.0,240.0,0.2606771159874608,C:\
0.02607280148345684,120.0,300.0,240.0,0.2606771159874608,C:\
0.02598938713618641,150.0,120.0,240.0,0.2606771159874608,C:\
0.045371774640994365,180.0,120.0,240.0,0.2606771159874608,C:\
0.032837359383417614,180.0,180.0,240.0,0.2606771159874608,C:\
0.036158153979735035,180.0,240.0,240.0,0.2606771159874608,C:\
0.03597873614173101,180.0,300.0,240.0,0.2606771159874608,C:\
0.06388794534970542,210.0,120.0,240.0,0.2606771159874608,C:\
0.04281328806948874,240.0,120.0,240.0,0.2606771159874608,C:\
0.05178978287685915,240.0,180.0,240.0,0.2606771159874608,C:\
0.053222157750719666,240.0,240.0,240.0,0.2606771159874608,C:\
0.04223594515055413,240.0,300.0,240.0,0.2606771159874608,C:\
0.07025434434713886,270.0,120.0,240.0,0.2606771159874608,C:\
0.04226302964244594,300.0,120.0,240.0,0.2606771159874608,C:\
0.038766782818993636,300.0,180.0,240.0,0.2606771159874608,C:\
0.04893363368898099,300.0,240.0,240.0,0.2606771159874608,C:\
0.05929425527029484,300.0,300.0,240.0,0.2606771159874608,C:\
0.01161435417325913,120.0,120.0,270.0,0.2606771159874608,C:\
0.024889587058003315,120.0,150.0,270.0,0.2606771159874608,C:\
0.0182728945403893,120.0,180.0,270.0,0.2606771159874608,C:\
0.035296290111812664,120.0,210.0,270.0,0.2606771159874608,C:\
0.042980415735089886,120.0,240.0,270.0,0.2606771159874608,C:\
0.03857057041551317,120.0,270.0,270.0,0.2606771159874608,C:\
0.03260287018371196,120.0,300.0,270.0,0.2606771159874608,C:\
0.02738173087628932,150.0,120.0,270.0,0.2606771159874608,C:\
0.05509864825671309,180.0,120.0,270.0,0.2606771159874608,C:\
0.08582519374414857,210.0,120.0,270.0,0.2606771159874608,C:\
0.07452891463612908,240.0,120.0,270.0,0.2606771159874608,C:\
0.07724340168663636,270.0,120.0,270.0,0.2606771159874608,C:\
0.04306678671316976,300.0,120.0,270.0,0.2606771159874608,C:\
0.02422757205038181,120.0,120.0,300.0,0.2606771159874608,C:\
0.04075651861895311,120.0,150.0,300.0,0.2606771159874608,C:\
0.035529934188050866,120.0,180.0,300.0,0.2606771159874608,C:\
0.025188035183142908,120.0,210.0,300.0,0.2606771159874608,C:\
0.041212938837505236,120.0,240.0,300.0,0.2606771159874608,C:\
0.04909998054173398,120.0,270.0,300.0,0.2606771159874608,C:\
0.03530317191370448,120.0,300.0,300.0,0.2606771159874608,C:\
0.02102420116890881,150.0,120.0,300.0,0.2606771159874608,C:\
0.04352798954877903,150.0,150.0,300.0,0.2606771159874608,C:\
0.060496455656748827,150.0,180.0,300.0,0.2606771159874608,C:\
0.04043189357108529,150.0,210.0,300.0,0.2606771159874608,C:\
0.03982864465134905,150.0,240.0,300.0,0.2606771159874608,C:\
0.035905632522295734,150.0,270.0,300.0,0.2606771159874608,C:\
0.02653791038220689,150.0,300.0,300.0,0.2606771159874608,C:\
0.04997314098872697,180.0,120.0,300.0,0.2606771159874608,C:\
0.02731011521517949,180.0,150.0,300.0,0.2606771159874608,C:\
0.0396636742171476,180.0,180.0,300.0,0.2606771159874608,C:\
0.05220487555220408,180.0,210.0,300.0,0.2606771159874608,C:\
0.03172733584976799,180.0,240.0,300.0,0.2606771159874608,C:\
0.05605350530635709,180.0,270.0,300.0,0.2606771159874608,C:\
0.04558723691716909,180.0,300.0,300.0,0.2606771159874608,C:\
0.0487438290729454,210.0,120.0,300.0,0.2606771159874608,C:\
0.062380432352698516,210.0,150.0,300.0,0.2606771159874608,C:\
0.056499323979163074,210.0,180.0,300.0,0.2606771159874608,C:\
0.04021226915876298,210.0,210.0,300.0,0.2606771159874608,C:\
0.044870420204250513,210.0,240.0,300.0,0.2606771159874608,C:\
0.03987725575123911,210.0,270.0,300.0,0.2606771159874608,C:\
0.06897019244381006,210.0,300.0,300.0,0.2606771159874608,C:\
0.05002207336447916,240.0,120.0,300.0,0.2606771159874608,C:\
0.08122013632752494,240.0,150.0,300.0,0.2606771159874608,C:\
0.049078556621618384,240.0,180.0,300.0,0.2606771159874608,C:\
0.08193212975524115,240.0,210.0,300.0,0.2606771159874608,C:\
0.06102328362571941,240.0,240.0,300.0,0.2606771159874608,C:\
0.06866870330277429,240.0,270.0,300.0,0.2606771159874608,C:\
0.07839308260123037,240.0,300.0,300.0,0.2606771159874608,C:\
0.10999801769989792,270.0,120.0,300.0,0.2606771159874608,C:\
0.09365615174814064,270.0,150.0,300.0,0.2606771159874608,C:\
0.08513541792834402,270.0,180.0,300.0,0.2606771159874608,C:\
0.0556949442127388,270.0,210.0,300.0,0.2606771159874608,C:\
0.07348380035891552,270.0,240.0,300.0,0.2606771159874608,C:\
0.07273293005632614,270.0,270.0,300.0,0.2606771159874608,C:\
0.08671643167359322,270.0,300.0,300.0,0.2606771159874608,C:\
0.07366306078133733,300.0,120.0,300.0,0.2606771159874608,C:\
0.08025852636903784,300.0,150.0,300.0,0.2606771159874608,C:\
0.07841549398096677,300.0,180.0,300.0,0.2606771159874608,C:\
0.0723886344024132,300.0,210.0,300.0,0.2606771159874608,C:\
0.07374273213209583,300.0,240.0,300.0,0.2606771159874608,C:\
0.0666877518132347,300.0,270.0,300.0,0.2606771159874608,C:\
0.06528866290953819,300.0,300.0,300.0,0.2606771159874608,C:\
