yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.009516906447077287,120.0,120.0,120.0,0.19888401253918492,C:\
0.012717529006297744,120.0,150.0,120.0,0.19888401253918492,C:\
0.02256659728130082,120.0,180.0,120.0,0.19888401253918492,C:\
0.0184349531718065,120.0,210.0,120.0,0.19888401253918492,C:\
0.0198043162647911,120.0,240.0,120.0,0.19888401253918492,C:\
0.016950818440517747,120.0,270.0,120.0,0.19888401253918492,C:\
0.013468902403101236,120.0,300.0,120.0,0.19888401253918492,C:\
0.017057964449025288,150.0,120.0,120.0,0.19888401253918492,C:\
0.017039198164801796,180.0,120.0,120.0,0.19888401253918492,C:\
0.03704133937912543,180.0,180.0,120.0,0.19888401253918492,C:\
0.03672597873827712,180.0,240.0,120.0,0.19888401253918492,C:\
0.04552488910865536,180.0,300.0,120.0,0.19888401253918492,C:\
0.022532062678677453,210.0,120.0,120.0,0.19888401253918492,C:\
0.015668747138634836,240.0,120.0,120.0,0.19888401253918492,C:\
0.032799217443214165,240.0,180.0,120.0,0.19888401253918492,C:\
0.02220826844530336,240.0,240.0,120.0,0.19888401253918492,C:\
0.0617436482736056,240.0,300.0,120.0,0.19888401253918492,C:\
0.007299427592256069,270.0,120.0,120.0,0.19888401253918492,C:\
0.005570900800367007,300.0,120.0,120.0,0.19888401253918492,C:\
0.007293358898165522,300.0,180.0,120.0,0.19888401253918492,C:\
0.017686549510565655,300.0,240.0,120.0,0.19888401253918492,C:\
0.029481889230758906,300.0,300.0,120.0,0.19888401253918492,C:\
0.0168012300922996,120.0,120.0,150.0,0.19888401253918492,C:\
0.01669772821060068,120.0,150.0,150.0,0.19888401253918492,C:\
0.016465711783836618,120.0,180.0,150.0,0.19888401253918492,C:\
0.01152959171828237,120.0,210.0,150.0,0.19888401253918492,C:\
0.014343227223790403,120.0,240.0,150.0,0.19888401253918492,C:\
0.0224039341830829,120.0,270.0,150.0,0.19888401253918492,C:\
0.020254895354031327,120.0,300.0,150.0,0.19888401253918492,C:\
0.02458844602851181,150.0,120.0,150.0,0.19888401253918492,C:\
0.021518467817097767,180.0,120.0,150.0,0.19888401253918492,C:\
0.028173947934563064,210.0,120.0,150.0,0.19888401253918492,C:\
0.02070767782185185,240.0,120.0,150.0,0.19888401253918492,C:\
0.016079772170455545,270.0,120.0,150.0,0.19888401253918492,C:\
0.007772557709854206,300.0,120.0,150.0,0.19888401253918492,C:\
0.024812345033437058,120.0,120.0,180.0,0.19888401253918492,C:\
0.031714800865702136,120.0,150.0,180.0,0.19888401253918492,C:\
