yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.0019178652092738868,120.0,120.0,120.0,0.05282758620689655,C:\
0.0015386597587966975,120.0,150.0,120.0,0.05282758620689655,C:\
0.0041823562763727935,120.0,180.0,120.0,0.05282758620689655,C:\
0.006173318982505185,120.0,210.0,120.0,0.05282758620689655,C:\
0.006183972745547849,120.0,240.0,120.0,0.05282758620689655,C:\
0.00770021660515088,120.0,270.0,120.0,0.05282758620689655,C:\
0.01152066254262068,120.0,300.0,120.0,0.05282758620689655,C:\
-0.0005459988338773912,150.0,120.0,120.0,0.05282758620689655,C:\
-0.00044255895684865897,180.0,120.0,120.0,0.05282758620689655,C:\
0.0014797807592400807,180.0,180.0,120.0,0.05282758620689655,C:\
0.003315056337058597,180.0,240.0,120.0,0.05282758620689655,C:\
0.00811237321648877,180.0,300.0,120.0,0.05282758620689655,C:\
4.3479719976221005e-05,210.0,120.0,120.0,0.05282758620689655,C:\
0.0008713044464948503,240.0,120.0,120.0,0.05282758620689655,C:\
-0.0005533437389334422,240.0,180.0,120.0,0.05282758620689655,C:\
-1.7937198278645772e-05,240.0,240.0,120.0,0.05282758620689655,C:\
0.0036164879161166455,240.0,300.0,120.0,0.05282758620689655,C:\
0.0003304544644699806,270.0,120.0,120.0,0.05282758620689655,C:\
0.0006964068521918753,300.0,120.0,120.0,0.05282758620689655,C:\
1.1987050733713326e-05,300.0,180.0,120.0,0.05282758620689655,C:\
-0.0007245021856921897,300.0,240.0,120.0,0.05282758620689655,C:\
-0.0006567686567668402,300.0,300.0,120.0,0.05282758620689655,C:\
0.0019699211509150824,120.0,120.0,150.0,0.05282758620689655,C:\
0.004588511439927975,120.0,150.0,150.0,0.05282758620689655,C:\
0.005106721783461022,120.0,180.0,150.0,0.05282758620689655,C:\
0.00981855189950233,120.0,210.0,150.0,0.05282758620689655,C:\
0.007060791994351189,120.0,240.0,150.0,0.05282758620689655,C:\
0.007223959650474825,120.0,270.0,150.0,0.05282758620689655,C:\
0.014084867221276913,120.0,300.0,150.0,0.05282758620689655,C:\
0.0005419781982639361,150.0,120.0,150.0,0.05282758620689655,C:\
5.907636373323518e-05,180.0,120.0,150.0,0.05282758620689655,C:\
-0.0002719759160277856,210.0,120.0,150.0,0.05282758620689655,C:\
-0.00046521052735420216,240.0,120.0,150.0,0.05282758620689655,C:\
0.00020959880247204508,270.0,120.0,150.0,0.05282758620689655,C:\
0.00021747025811528876,300.0,120.0,150.0,0.05282758620689655,C:\
0.0009416752467225057,120.0,120.0,180.0,0.05282758620689655,C:\
0.0044570317749019735,120.0,150.0,180.0,0.05282758620689655,C:\
0.005034720107006005,120.0,180.0,180.0,0.05282758620689655,C:\
0.008376950599883248,120.0,210.0,180.0,0.05282758620689655,C:\
0.008044113655710422,120.0,240.0,180.0,0.05282758620689655,C:\
0.013411498043275174,120.0,270.0,180.0,0.05282758620689655,C:\
0.01976001677267613,120.0,300.0,180.0,0.05282758620689655,C:\
