yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.08193643425650499,120.0,270.0,270.0,0.09495924764890283,C:\
0.10285980054757596,120.0,300.0,270.0,0.09495924764890283,C:\
0.014153458007557587,150.0,120.0,270.0,0.09495924764890283,C:\
0.007146324260181193,180.0,120.0,270.0,0.09495924764890283,C:\
0.0003679660012304076,210.0,120.0,270.0,0.09495924764890283,C:\
0.0011269773442482887,240.0,120.0,270.0,0.09495924764890283,C:\
-0.00027825943796353013,270.0,120.0,270.0,0.09495924764890283,C:\
0.0002526561128776284,300.0,120.0,270.0,0.09495924764890283,C:\
0.05795906334874752,120.0,120.0,300.0,0.09495924764890283,C:\
0.074537975055638,120.0,150.0,300.0,0.09495924764890283,C:\
0.07169937227544393,120.0,180.0,300.0,0.09495924764890283,C:\
0.08972117378233023,120.0,210.0,300.0,0.09495924764890283,C:\
0.08695252003632051,120.0,240.0,300.0,0.09495924764890283,C:\
0.09449978326684637,120.0,270.0,300.0,0.09495924764890283,C:\
0.11319208351528155,120.0,300.0,300.0,0.09495924764890283,C:\
0.03222854836544465,150.0,120.0,300.0,0.09495924764890283,C:\
0.033143213172377006,150.0,150.0,300.0,0.09495924764890283,C:\
0.03244486184476225,150.0,180.0,300.0,0.09495924764890283,C:\
0.0444972087188072,150.0,210.0,300.0,0.09495924764890283,C:\
0.047644534635741836,150.0,240.0,300.0,0.09495924764890283,C:\
0.05894493002344479,150.0,270.0,300.0,0.09495924764890283,C:\
0.05571072592449845,150.0,300.0,300.0,0.09495924764890283,C:\
0.00764534504026758,180.0,120.0,300.0,0.09495924764890283,C:\
0.013145525937610921,180.0,150.0,300.0,0.09495924764890283,C:\
0.012880918289537769,180.0,180.0,300.0,0.09495924764890283,C:\
0.014648831937473763,180.0,210.0,300.0,0.09495924764890283,C:\
0.024809108582175585,180.0,240.0,300.0,0.09495924764890283,C:\
0.039664696627181,180.0,270.0,300.0,0.09495924764890283,C:\
0.04280363652713097,180.0,300.0,300.0,0.09495924764890283,C:\
-9.164506634260316e-05,210.0,120.0,300.0,0.09495924764890283,C:\
0.00222892882206433,210.0,150.0,300.0,0.09495924764890283,C:\
0.007244719536506383,210.0,180.0,300.0,0.09495924764890283,C:\
0.008933811555644922,210.0,210.0,300.0,0.09495924764890283,C:\
0.017001746912727204,210.0,240.0,300.0,0.09495924764890283,C:\
0.018402358157918696,210.0,270.0,300.0,0.09495924764890283,C:\
0.020534644508552864,210.0,300.0,300.0,0.09495924764890283,C:\
-0.00036841301745817585,240.0,120.0,300.0,0.09495924764890283,C:\
0.002361648172762735,240.0,150.0,300.0,0.09495924764890283,C:\
0.006642850296176372,240.0,180.0,300.0,0.09495924764890283,C:\
0.005764270421857157,240.0,210.0,300.0,0.09495924764890283,C:\
0.008026373148248526,240.0,240.0,300.0,0.09495924764890283,C:\
0.007908057892764447,240.0,270.0,300.0,0.09495924764890283,C:\
0.01598605091601644,240.0,300.0,300.0,0.09495924764890283,C:\
-0.00041450209816394916,270.0,120.0,300.0,0.09495924764890283,C:\
0.00010019242115726993,270.0,150.0,300.0,0.09495924764890283,C:\
-0.0002499472418965633,270.0,180.0,300.0,0.09495924764890283,C:\
0.0017855696748416254,270.0,210.0,300.0,0.09495924764890283,C:\
0.008053816214625309,270.0,240.0,300.0,0.09495924764890283,C:\
0.0068745003782028505,270.0,270.0,300.0,0.09495924764890283,C:\
0.008114265562147938,270.0,300.0,300.0,0.09495924764890283,C:\
4.093947769308551e-05,300.0,120.0,300.0,0.09495924764890283,C:\
0.0003035244562240982,300.0,150.0,300.0,0.09495924764890283,C:\
-0.0009723924975559627,300.0,180.0,300.0,0.09495924764890283,C:\
0.0002828007991047105,300.0,210.0,300.0,0.09495924764890283,C:\
0.00016312637494056076,300.0,240.0,300.0,0.09495924764890283,C:\
0.002666946999540754,300.0,270.0,300.0,0.09495924764890283,C:\
0.004821330903918914,300.0,300.0,300.0,0.09495924764890283,C:\
