yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
-0.0001655568204440995,240.0,120.0,210.0,0.06968025078369905,C:\
-0.00017176626642060027,270.0,120.0,210.0,0.06968025078369905,C:\
-2.131127426259732e-05,300.0,120.0,210.0,0.06968025078369905,C:\
0.016059396227043558,120.0,120.0,240.0,0.06968025078369905,C:\
0.011646937138215612,120.0,150.0,240.0,0.06968025078369905,C:\
0.014814445990904784,120.0,180.0,240.0,0.06968025078369905,C:\
0.025503602981412063,120.0,210.0,240.0,0.06968025078369905,C:\
0.021262710693312776,120.0,240.0,240.0,0.06968025078369905,C:\
0.02803360243435256,120.0,270.0,240.0,0.06968025078369905,C:\
0.04541794768339205,120.0,300.0,240.0,0.06968025078369905,C:\
0.004810521739065346,150.0,120.0,240.0,0.06968025078369905,C:\
8.216491549541211e-05,180.0,120.0,240.0,0.06968025078369905,C:\
0.004266396945950564,180.0,180.0,240.0,0.06968025078369905,C:\
0.010349212941632695,180.0,240.0,240.0,0.06968025078369905,C:\
0.013681151508473651,180.0,300.0,240.0,0.06968025078369905,C:\
-0.0006087187062866189,210.0,120.0,240.0,0.06968025078369905,C:\
0.0001412340572428826,240.0,120.0,240.0,0.06968025078369905,C:\
0.0010310172369748971,240.0,180.0,240.0,0.06968025078369905,C:\
0.0034164388891251896,240.0,240.0,240.0,0.06968025078369905,C:\
0.003166111037498354,240.0,300.0,240.0,0.06968025078369905,C:\
4.114595656064799e-05,270.0,120.0,240.0,0.06968025078369905,C:\
-9.058724849340954e-05,300.0,120.0,240.0,0.06968025078369905,C:\
-0.00021671906573182342,300.0,180.0,240.0,0.06968025078369905,C:\
-0.0002669899564499141,300.0,240.0,240.0,0.06968025078369905,C:\
0.0014365957291575034,300.0,300.0,240.0,0.06968025078369905,C:\
0.013833842853338529,120.0,120.0,270.0,0.06968025078369905,C:\
0.024191175679115644,120.0,150.0,270.0,0.06968025078369905,C:\
0.02553579372136196,120.0,180.0,270.0,0.06968025078369905,C:\
0.026715208981088617,120.0,210.0,270.0,0.06968025078369905,C:\
0.030044234110864806,120.0,240.0,270.0,0.06968025078369905,C:\
0.04882218805660071,120.0,270.0,270.0,0.06968025078369905,C:\
0.03431572952806192,120.0,300.0,270.0,0.06968025078369905,C:\
0.0031903121015330518,150.0,120.0,270.0,0.06968025078369905,C:\
0.00023257553144740098,180.0,120.0,270.0,0.06968025078369905,C:\
-0.00030227960421156915,210.0,120.0,270.0,0.06968025078369905,C:\
0.0007181009107690509,240.0,120.0,270.0,0.06968025078369905,C:\
-0.0001242390557071643,270.0,120.0,270.0,0.06968025078369905,C:\
1.7051357198998404e-05,300.0,120.0,270.0,0.06968025078369905,C:\
0.01433049276032997,120.0,120.0,300.0,0.06968025078369905,C:\
0.0229177784373144,120.0,150.0,300.0,0.06968025078369905,C:\
0.03417060605307752,120.0,180.0,300.0,0.06968025078369905,C:\
0.041166540490058426,120.0,210.0,300.0,0.06968025078369905,C:\
0.033577350699320385,120.0,240.0,300.0,0.06968025078369905,C:\
0.054459871074647316,120.0,270.0,300.0,0.06968025078369905,C:\
0.05470615055067478,120.0,300.0,300.0,0.06968025078369905,C:\
0.01051410176999264,150.0,120.0,300.0,0.06968025078369905,C:\
0.005782241286811303,150.0,150.0,300.0,0.06968025078369905,C:\
0.01114206070849635,150.0,180.0,300.0,0.06968025078369905,C:\
0.016245167020173132,150.0,210.0,300.0,0.06968025078369905,C:\
0.019804740257878137,150.0,240.0,300.0,0.06968025078369905,C:\
0.02260069533465927,150.0,270.0,300.0,0.06968025078369905,C:\
0.030138187971076806,150.0,300.0,300.0,0.06968025078369905,C:\
0.0003987321144673609,180.0,120.0,300.0,0.06968025078369905,C:\
0.0037070774219991344,180.0,150.0,300.0,0.06968025078369905,C:\
0.005423875377498061,180.0,180.0,300.0,0.06968025078369905,C:\
0.009730354477293823,180.0,210.0,300.0,0.06968025078369905,C:\
0.01469799297904239,180.0,240.0,300.0,0.06968025078369905,C:\
0.013082261379483023,180.0,270.0,300.0,0.06968025078369905,C:\
0.016642425860061188,180.0,300.0,300.0,0.06968025078369905,C:\
-4.981895767289935e-05,210.0,120.0,300.0,0.06968025078369905,C:\
-0.0008012849086375047,210.0,150.0,300.0,0.06968025078369905,C:\
0.002976377582400669,210.0,180.0,300.0,0.06968025078369905,C:\
0.0038672628823689494,210.0,210.0,300.0,0.06968025078369905,C:\
0.005466364033483388,210.0,240.0,300.0,0.06968025078369905,C:\
0.008190250839646867,210.0,270.0,300.0,0.06968025078369905,C:\
0.008795684820176262,210.0,300.0,300.0,0.06968025078369905,C:\
0.00025087093977033847,240.0,120.0,300.0,0.06968025078369905,C:\
0.0005821785583006563,240.0,150.0,300.0,0.06968025078369905,C:\
-0.00015326537517657305,240.0,180.0,300.0,0.06968025078369905,C:\
0.0006329810827635072,240.0,210.0,300.0,0.06968025078369905,C:\
0.0028103620892416825,240.0,240.0,300.0,0.06968025078369905,C:\
0.0030203696560436085,240.0,270.0,300.0,0.06968025078369905,C:\
0.005675734212365371,240.0,300.0,300.0,0.06968025078369905,C:\
1.5719724866412743e-05,270.0,120.0,300.0,0.06968025078369905,C:\
0.00029016428125600263,270.0,150.0,300.0,0.06968025078369905,C:\
-0.00013582347155449763,270.0,180.0,300.0,0.06968025078369905,C:\
4.631096572726848e-05,270.0,210.0,300.0,0.06968025078369905,C:\
0.0011606235172405169,270.0,240.0,300.0,0.06968025078369905,C:\
0.0039025715354253673,270.0,270.0,300.0,0.06968025078369905,C:\
0.004453828187488238,270.0,300.0,300.0,0.06968025078369905,C:\
9.275947610279687e-06,300.0,120.0,300.0,0.06968025078369905,C:\
-6.553423579172541e-06,300.0,150.0,300.0,0.06968025078369905,C:\
-3.341579495840603e-05,300.0,180.0,300.0,0.06968025078369905,C:\
-0.0005139279313143352,300.0,210.0,300.0,0.06968025078369905,C:\
-0.00012938199627700038,300.0,240.0,300.0,0.06968025078369905,C:\
0.0003187791747694944,300.0,270.0,300.0,0.06968025078369905,C:\
0.0012300613477090035,300.0,300.0,300.0,0.06968025078369905,C:\
