yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.00275467270872424,120.0,120.0,120.0,0.05844514106583072,C:\
0.002322921247945916,120.0,150.0,120.0,0.05844514106583072,C:\
0.005075222961855471,120.0,180.0,120.0,0.05844514106583072,C:\
0.007765230588353056,120.0,210.0,120.0,0.05844514106583072,C:\
0.0076617540748902145,120.0,240.0,120.0,0.05844514106583072,C:\
0.008969172792762804,120.0,270.0,120.0,0.05844514106583072,C:\
0.013882536270094902,120.0,300.0,120.0,0.05844514106583072,C:\
-0.0002589389993776145,150.0,120.0,120.0,0.05844514106583072,C:\
-0.00027603016334760516,180.0,120.0,120.0,0.05844514106583072,C:\
0.0018460603988857687,180.0,180.0,120.0,0.05844514106583072,C:\
0.004203781791664244,180.0,240.0,120.0,0.05844514106583072,C:\
0.00946250702605284,180.0,300.0,120.0,0.05844514106583072,C:\
0.0001516450787670675,210.0,120.0,120.0,0.05844514106583072,C:\
0.0006765374286624771,240.0,120.0,120.0,0.05844514106583072,C:\
-0.00042566355517999503,240.0,180.0,120.0,0.05844514106583072,C:\
9.959319438169251e-05,240.0,240.0,120.0,0.05844514106583072,C:\
0.0044017117620184796,240.0,300.0,120.0,0.05844514106583072,C:\
0.00026996144176123045,270.0,120.0,120.0,0.05844514106583072,C:\
0.0005925047676306102,300.0,120.0,120.0,0.05844514106583072,C:\
-8.388399256717737e-06,300.0,180.0,120.0,0.05844514106583072,C:\
-0.0008732746243558041,300.0,240.0,120.0,0.05844514106583072,C:\
-0.00029439800898474353,300.0,300.0,120.0,0.05844514106583072,C:\
0.002803921149819397,120.0,120.0,150.0,0.05844514106583072,C:\
0.005713697827248159,120.0,150.0,150.0,0.05844514106583072,C:\
0.006876721966050794,120.0,180.0,150.0,0.05844514106583072,C:\
0.010241320156027493,120.0,210.0,150.0,0.05844514106583072,C:\
0.009291961480873934,120.0,240.0,150.0,0.05844514106583072,C:\
0.009536016668574248,120.0,270.0,150.0,0.05844514106583072,C:\
0.016016303903124727,120.0,300.0,150.0,0.05844514106583072,C:\
0.0007043017569098161,150.0,120.0,150.0,0.05844514106583072,C:\
5.221829585248328e-05,180.0,120.0,150.0,0.05844514106583072,C:\
-0.0003969652471599108,210.0,120.0,150.0,0.05844514106583072,C:\
-0.00044393159778403094,240.0,120.0,150.0,0.05844514106583072,C:\
0.00013961830863506688,270.0,120.0,150.0,0.05844514106583072,C:\
0.00014437768709756876,300.0,120.0,150.0,0.05844514106583072,C:\
0.002609583475121293,120.0,120.0,180.0,0.05844514106583072,C:\
0.005509573945731745,120.0,150.0,180.0,0.05844514106583072,C:\
0.006589363954071108,120.0,180.0,180.0,0.05844514106583072,C:\
0.010535274650428129,120.0,210.0,180.0,0.05844514106583072,C:\
0.010679054096840024,120.0,240.0,180.0,0.05844514106583072,C:\
0.01484230595218894,120.0,270.0,180.0,0.05844514106583072,C:\
0.023051272179229386,120.0,300.0,180.0,0.05844514106583072,C:\
-0.000554923954160754,150.0,120.0,180.0,0.05844514106583072,C:\
-0.0001897420590767061,180.0,120.0,180.0,0.05844514106583072,C:\
0.0018320054409436547,180.0,180.0,180.0,0.05844514106583072,C:\
0.0040147011109587715,180.0,240.0,180.0,0.05844514106583072,C:\
0.005199463005290188,180.0,300.0,180.0,0.05844514106583072,C:\
-0.0002638184725361857,210.0,120.0,180.0,0.05844514106583072,C:\
8.673667739167901e-05,240.0,120.0,180.0,0.05844514106583072,C:\
-0.00015510000443720877,240.0,180.0,180.0,0.05844514106583072,C:\
0.001965780023542936,240.0,240.0,180.0,0.05844514106583072,C:\
0.003628986366429028,240.0,300.0,180.0,0.05844514106583072,C:\
4.768436633989152e-05,270.0,120.0,180.0,0.05844514106583072,C:\
-1.1462667334786802e-05,300.0,120.0,180.0,0.05844514106583072,C:\
-0.00033516124777628354,300.0,180.0,180.0,0.05844514106583072,C:\
-0.00038701958639249896,300.0,240.0,180.0,0.05844514106583072,C:\
0.0015154077100544912,300.0,300.0,180.0,0.05844514106583072,C:\
0.00476901898221408,120.0,120.0,210.0,0.05844514106583072,C:\
0.009210571615642043,120.0,150.0,210.0,0.05844514106583072,C:\
0.007839403840490526,120.0,180.0,210.0,0.05844514106583072,C:\
0.008325588583032525,120.0,210.0,210.0,0.05844514106583072,C:\
0.01125747328540681,120.0,240.0,210.0,0.05844514106583072,C:\
0.0197257581452683,120.0,270.0,210.0,0.05844514106583072,C:\
0.018564319298623958,120.0,300.0,210.0,0.05844514106583072,C:\
0.002793469934165333,150.0,120.0,210.0,0.05844514106583072,C:\
0.0019348848667158614,180.0,120.0,210.0,0.05844514106583072,C:\
0.00047297532626715125,210.0,120.0,210.0,0.05844514106583072,C:\
-0.0001602510300906081,240.0,120.0,210.0,0.05844514106583072,C:\
-5.2889683763282615e-05,270.0,120.0,210.0,0.05844514106583072,C:\
-8.305800572126983e-05,300.0,120.0,210.0,0.05844514106583072,C:\
0.009689605525923576,120.0,120.0,240.0,0.05844514106583072,C:\
0.006688506486064868,120.0,150.0,240.0,0.05844514106583072,C:\
0.011667511541286072,120.0,180.0,240.0,0.05844514106583072,C:\
0.019508025562799347,120.0,210.0,240.0,0.05844514106583072,C:\
0.005550828344455285,120.0,240.0,240.0,0.05844514106583072,C:\
0.02220521383285747,120.0,270.0,240.0,0.05844514106583072,C:\
0.02927196343626176,120.0,300.0,240.0,0.05844514106583072,C:\
0.002940923834752016,150.0,120.0,240.0,0.05844514106583072,C:\
-0.0009284544217137675,180.0,120.0,240.0,0.05844514106583072,C:\
0.0025760222370299693,180.0,180.0,240.0,0.05844514106583072,C:\
0.005794353911509306,180.0,240.0,240.0,0.05844514106583072,C:\
0.010969045613776757,180.0,300.0,240.0,0.05844514106583072,C:\
-0.0004201407378469346,210.0,120.0,240.0,0.05844514106583072,C:\
0.00011397561274758513,240.0,120.0,240.0,0.05844514106583072,C:\
0.0005422545740454019,240.0,180.0,240.0,0.05844514106583072,C:\
0.0017348885944425305,240.0,240.0,240.0,0.05844514106583072,C:\
0.0005181993639465981,240.0,300.0,240.0,0.05844514106583072,C:\
0.00013362117085888696,270.0,120.0,240.0,0.05844514106583072,C:\
-0.0001514728680496042,300.0,120.0,240.0,0.05844514106583072,C:\
-2.2076251771124616e-05,300.0,180.0,240.0,0.05844514106583072,C:\
-0.00027927667446135765,300.0,240.0,240.0,0.05844514106583072,C:\
0.0008494524718074629,300.0,300.0,240.0,0.05844514106583072,C:\
0.005340893934067475,120.0,120.0,270.0,0.05844514106583072,C:\
0.00831158537558711,120.0,150.0,270.0,0.05844514106583072,C:\
0.00852869854093603,120.0,180.0,270.0,0.05844514106583072,C:\
0.018602269025511285,120.0,210.0,270.0,0.05844514106583072,C:\
0.01794479417009506,120.0,240.0,270.0,0.05844514106583072,C:\
0.03954061626156472,120.0,270.0,270.0,0.05844514106583072,C:\
0.01636844123621361,120.0,300.0,270.0,0.05844514106583072,C:\
0.0012110105877959172,150.0,120.0,270.0,0.05844514106583072,C:\
-0.000920688524036034,180.0,120.0,270.0,0.05844514106583072,C:\
-0.00011846743517715545,210.0,120.0,270.0,0.05844514106583072,C:\
0.00039369794580199915,240.0,120.0,270.0,0.05844514106583072,C:\
-2.0163479564194752e-06,270.0,120.0,270.0,0.05844514106583072,C:\
-0.00012227253850763295,300.0,120.0,270.0,0.05844514106583072,C:\
0.008396368657468796,120.0,120.0,300.0,0.05844514106583072,C:\
0.012652261408093977,120.0,150.0,300.0,0.05844514106583072,C:\
0.024955231358012076,120.0,180.0,300.0,0.05844514106583072,C:\
0.03064053187713229,120.0,210.0,300.0,0.05844514106583072,C:\
0.015823785464515506,120.0,240.0,300.0,0.05844514106583072,C:\
0.034108451621607826,120.0,270.0,300.0,0.05844514106583072,C:\
0.032091685872646464,120.0,300.0,300.0,0.05844514106583072,C:\
0.009719241385256035,150.0,120.0,300.0,0.05844514106583072,C:\
0.004894408126454944,150.0,150.0,300.0,0.05844514106583072,C:\
0.008111583502745354,150.0,180.0,300.0,0.05844514106583072,C:\
0.015276685946147166,150.0,210.0,300.0,0.05844514106583072,C:\
0.01221699832438877,150.0,240.0,300.0,0.05844514106583072,C:\
0.010892883574301336,150.0,270.0,300.0,0.05844514106583072,C:\
0.023086018306784542,150.0,300.0,300.0,0.05844514106583072,C:\
-0.001063920932134428,180.0,120.0,300.0,0.05844514106583072,C:\
0.0013380286021090078,180.0,150.0,300.0,0.05844514106583072,C:\
0.003013271979489593,180.0,180.0,300.0,0.05844514106583072,C:\
0.0034763840488770113,180.0,210.0,300.0,0.05844514106583072,C:\
0.007111851222285199,180.0,240.0,300.0,0.05844514106583072,C:\
0.0042406858052324616,180.0,270.0,300.0,0.05844514106583072,C:\
0.012525337956567477,180.0,300.0,300.0,0.05844514106583072,C:\
-1.8463839816198398e-05,210.0,120.0,300.0,0.05844514106583072,C:\
