yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.007347173259874222,120.0,120.0,120.0,0.08091536050156739,C:\
0.008544729416086838,120.0,150.0,120.0,0.08091536050156739,C:\
0.010229445569958516,120.0,180.0,120.0,0.08091536050156739,C:\
0.014441436895793473,120.0,210.0,120.0,0.08091536050156739,C:\
0.013521534871618758,120.0,240.0,120.0,0.08091536050156739,C:\
0.015622112974652094,120.0,270.0,120.0,0.08091536050156739,C:\
0.022961287987750673,120.0,300.0,120.0,0.08091536050156739,C:\
0.0036434579200424586,150.0,120.0,120.0,0.08091536050156739,C:\
0.0009182293602354182,180.0,120.0,120.0,0.08091536050156739,C:\
0.0041640337230374426,180.0,180.0,120.0,0.08091536050156739,C:\
0.00856742219886106,180.0,240.0,120.0,0.08091536050156739,C:\
0.010772171187061622,180.0,300.0,120.0,0.08091536050156739,C:\
0.0006582231319356659,210.0,120.0,120.0,0.08091536050156739,C:\
-0.000290147826182351,240.0,120.0,120.0,0.08091536050156739,C:\
0.0005740673708068593,240.0,180.0,120.0,0.08091536050156739,C:\
0.0016056730786264788,240.0,240.0,120.0,0.08091536050156739,C:\
0.0071616762427984815,240.0,300.0,120.0,0.08091536050156739,C:\
-5.539111756621313e-05,270.0,120.0,120.0,0.08091536050156739,C:\
-2.5513703995056547e-05,300.0,120.0,120.0,0.08091536050156739,C:\
-3.364476942323497e-05,300.0,180.0,120.0,0.08091536050156739,C:\
0.00048774698596266086,300.0,240.0,120.0,0.08091536050156739,C:\
0.003270939167092493,300.0,300.0,120.0,0.08091536050156739,C:\
0.006513416946084462,120.0,120.0,150.0,0.08091536050156739,C:\
0.012525955672135807,120.0,150.0,150.0,0.08091536050156739,C:\
0.015032822469575748,120.0,180.0,150.0,0.08091536050156739,C:\
0.016658674843209167,120.0,210.0,150.0,0.08091536050156739,C:\
0.023178993111727268,120.0,240.0,150.0,0.08091536050156739,C:\
0.025708582818517064,120.0,270.0,150.0,0.08091536050156739,C:\
0.02457356010302145,120.0,300.0,150.0,0.08091536050156739,C:\
0.002931014598729745,150.0,120.0,150.0,0.08091536050156739,C:\
0.001053724736925728,180.0,120.0,150.0,0.08091536050156739,C:\
-0.00044937722615560937,210.0,120.0,150.0,0.08091536050156739,C:\
-7.014477929375882e-05,240.0,120.0,150.0,0.08091536050156739,C:\
-0.0001686911240681203,270.0,120.0,150.0,0.08091536050156739,C:\
-0.00016983759485712357,300.0,120.0,150.0,0.08091536050156739,C:\
0.022029687492208152,120.0,120.0,180.0,0.08091536050156739,C:\
0.011426412834099812,120.0,150.0,180.0,0.08091536050156739,C:\
0.02057465992015541,120.0,180.0,180.0,0.08091536050156739,C:\
0.029150924641365837,120.0,210.0,180.0,0.08091536050156739,C:\
0.021716196247791697,120.0,240.0,180.0,0.08091536050156739,C:\
0.027356612891778355,120.0,270.0,180.0,0.08091536050156739,C:\
0.03588352001996537,120.0,300.0,180.0,0.08091536050156739,C:\
0.004844799856144067,150.0,120.0,180.0,0.08091536050156739,C:\
0.0010575837619722335,180.0,120.0,180.0,0.08091536050156739,C:\
0.004471365538027503,180.0,180.0,180.0,0.08091536050156739,C:\
0.007682459498235372,180.0,240.0,180.0,0.08091536050156739,C:\
