yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.023399279432759112,120.0,300.0,150.0,0.21854545454545451,C:\
0.020962917382844882,150.0,120.0,150.0,0.21854545454545451,C:\
0.022493754213771037,180.0,120.0,150.0,0.21854545454545451,C:\
0.03345153938020692,210.0,120.0,150.0,0.21854545454545451,C:\
0.031545957051091665,240.0,120.0,150.0,0.21854545454545451,C:\
0.018616883527662147,270.0,120.0,150.0,0.21854545454545451,C:\
0.011165205484572078,300.0,120.0,150.0,0.21854545454545451,C:\
0.02239211651817544,120.0,120.0,180.0,0.21854545454545451,C:\
0.023810558113772223,120.0,150.0,180.0,0.21854545454545451,C:\
0.025531555310471545,120.0,180.0,180.0,0.21854545454545451,C:\
0.03148669554370976,120.0,210.0,180.0,0.21854545454545451,C:\
0.02722742086057917,120.0,240.0,180.0,0.21854545454545451,C:\
0.030313833430344137,120.0,270.0,180.0,0.21854545454545451,C:\
0.019693472382430903,120.0,300.0,180.0,0.21854545454545451,C:\
0.029733034631273005,150.0,120.0,180.0,0.21854545454545451,C:\
0.0310729572545298,180.0,120.0,180.0,0.21854545454545451,C:\
0.038985282939098684,180.0,180.0,180.0,0.21854545454545451,C:\
0.03431338526222355,180.0,240.0,180.0,0.21854545454545451,C:\
0.03410677287798524,180.0,300.0,180.0,0.21854545454545451,C:\
0.052732204645324035,210.0,120.0,180.0,0.21854545454545451,C:\
0.02430967722392821,240.0,120.0,180.0,0.21854545454545451,C:\
0.03259741782016956,240.0,180.0,180.0,0.21854545454545451,C:\
0.03647788674529138,240.0,240.0,180.0,0.21854545454545451,C:\
0.06815456629260383,240.0,300.0,180.0,0.21854545454545451,C:\
0.02803945805146639,270.0,120.0,180.0,0.21854545454545451,C:\
0.008719403084833856,300.0,120.0,180.0,0.21854545454545451,C:\
0.015530384675365178,300.0,180.0,180.0,0.21854545454545451,C:\
0.020548945736955426,300.0,240.0,180.0,0.21854545454545451,C:\
0.032533657617789695,300.0,300.0,180.0,0.21854545454545451,C:\
0.03113418555070557,120.0,120.0,210.0,0.21854545454545451,C:\
0.027029581929348474,120.0,150.0,210.0,0.21854545454545451,C:\
0.0204004107707372,120.0,180.0,210.0,0.21854545454545451,C:\
0.0190276872431181,120.0,210.0,210.0,0.21854545454545451,C:\
0.03243020431468532,120.0,240.0,210.0,0.21854545454545451,C:\
0.03570711149602797,120.0,270.0,210.0,0.21854545454545451,C:\
0.0389965840760961,120.0,300.0,210.0,0.21854545454545451,C:\
0.017175806370635788,150.0,120.0,210.0,0.21854545454545451,C:\
0.04657763886492402,180.0,120.0,210.0,0.21854545454545451,C:\
0.03674289725451402,210.0,120.0,210.0,0.21854545454545451,C:\
0.04409508017328119,240.0,120.0,210.0,0.21854545454545451,C:\
0.021825572527663026,270.0,120.0,210.0,0.21854545454545451,C:\
0.01204662736255343,300.0,120.0,210.0,0.21854545454545451,C:\
0.03642308925427869,120.0,120.0,240.0,0.21854545454545451,C:\
0.03730766543431165,120.0,150.0,240.0,0.21854545454545451,C:\
0.036947973572610135,120.0,180.0,240.0,0.21854545454545451,C:\
0.03803920066770482,120.0,210.0,240.0,0.21854545454545451,C:\
0.040355562266875984,120.0,240.0,240.0,0.21854545454545451,C:\
0.03986510391176165,120.0,270.0,240.0,0.21854545454545451,C:\
0.04610048654982385,120.0,300.0,240.0,0.21854545454545451,C:\
0.04343148701077392,150.0,120.0,240.0,0.21854545454545451,C:\
0.038518515929887816,180.0,120.0,240.0,0.21854545454545451,C:\
0.04842318271901652,180.0,180.0,240.0,0.21854545454545451,C:\
0.03801244114628384,180.0,240.0,240.0,0.21854545454545451,C:\
0.05850904954021531,180.0,300.0,240.0,0.21854545454545451,C:\
0.06234915386377497,210.0,120.0,240.0,0.21854545454545451,C:\
0.060736247971401924,240.0,120.0,240.0,0.21854545454545451,C:\
0.06599513418506098,240.0,180.0,240.0,0.21854545454545451,C:\
0.049349730348201726,240.0,240.0,240.0,0.21854545454545451,C:\
0.03392841110414328,240.0,300.0,240.0,0.21854545454545451,C:\
0.033840158709276515,270.0,120.0,240.0,0.21854545454545451,C:\
0.012463848916979114,300.0,120.0,240.0,0.21854545454545451,C:\
0.01920803730094048,300.0,180.0,240.0,0.21854545454545451,C:\
0.017914519131997927,300.0,240.0,240.0,0.21854545454545451,C:\
0.04645262560214937,300.0,300.0,240.0,0.21854545454545451,C:\
0.043950838336211606,120.0,120.0,270.0,0.21854545454545451,C:\
0.0440829859891959,120.0,150.0,270.0,0.21854545454545451,C:\
0.0509979492722227,120.0,180.0,270.0,0.21854545454545451,C:\
0.052472872259322165,120.0,210.0,270.0,0.21854545454545451,C:\
0.053932673844819465,120.0,240.0,270.0,0.21854545454545451,C:\
0.045628229546578025,120.0,270.0,270.0,0.21854545454545451,C:\
0.05086656611586484,120.0,300.0,270.0,0.21854545454545451,C:\
0.033324958447308164,150.0,120.0,270.0,0.21854545454545451,C:\
0.039709086234575086,180.0,120.0,270.0,0.21854545454545451,C:\
0.0825965703493716,210.0,120.0,270.0,0.21854545454545451,C:\
0.043744135926870265,240.0,120.0,270.0,0.21854545454545451,C:\
0.0246596504696545,270.0,120.0,270.0,0.21854545454545451,C:\
0.047148455822987635,300.0,120.0,270.0,0.21854545454545451,C:\
0.0587852467108445,120.0,120.0,300.0,0.21854545454545451,C:\
0.04092949796004791,120.0,150.0,300.0,0.21854545454545451,C:\
0.06433128858618388,120.0,180.0,300.0,0.21854545454545451,C:\
0.057878080674151434,120.0,210.0,300.0,0.21854545454545451,C:\
0.06178910648258961,120.0,240.0,300.0,0.21854545454545451,C:\
0.06646939774158453,120.0,270.0,300.0,0.21854545454545451,C:\
0.06941815351471665,120.0,300.0,300.0,0.21854545454545451,C:\
0.02161653906517765,150.0,120.0,300.0,0.21854545454545451,C:\
0.07006677665437974,150.0,150.0,300.0,0.21854545454545451,C:\
0.051149512949672134,150.0,180.0,300.0,0.21854545454545451,C:\
0.052471176118212066,150.0,210.0,300.0,0.21854545454545451,C:\
0.06525720292926039,150.0,240.0,300.0,0.21854545454545451,C:\
0.07256056281923579,150.0,270.0,300.0,0.21854545454545451,C:\
0.06760199978485736,150.0,300.0,300.0,0.21854545454545451,C:\
0.07284989045127215,180.0,120.0,300.0,0.21854545454545451,C:\
0.06406176259748513,180.0,150.0,300.0,0.21854545454545451,C:\
0.03931851670087703,180.0,180.0,300.0,0.21854545454545451,C:\
0.061690657318259776,180.0,210.0,300.0,0.21854545454545451,C:\
0.06454098204723382,180.0,240.0,300.0,0.21854545454545451,C:\
0.06756732075376723,180.0,270.0,300.0,0.21854545454545451,C:\
0.05823459113360983,180.0,300.0,300.0,0.21854545454545451,C:\
0.07438218002032397,210.0,120.0,300.0,0.21854545454545451,C:\
0.08165015011106673,210.0,150.0,300.0,0.21854545454545451,C:\
0.09296065405559392,210.0,180.0,300.0,0.21854545454545451,C:\
0.07110710484011475,210.0,210.0,300.0,0.21854545454545451,C:\
0.06744018074138765,210.0,240.0,300.0,0.21854545454545451,C:\
0.07403813091382676,210.0,270.0,300.0,0.21854545454545451,C:\
0.0962684202756912,210.0,300.0,300.0,0.21854545454545451,C:\
0.07437809211315922,240.0,120.0,300.0,0.21854545454545451,C:\
0.06908751342858742,240.0,150.0,300.0,0.21854545454545451,C:\
0.07158243318310227,240.0,180.0,300.0,0.21854545454545451,C:\
0.08879755871603161,240.0,210.0,300.0,0.21854545454545451,C:\
0.07626079185942987,240.0,240.0,300.0,0.21854545454545451,C:\
0.07685048799091368,240.0,270.0,300.0,0.21854545454545451,C:\
0.08644032169093964,240.0,300.0,300.0,0.21854545454545451,C:\
0.04862303843617921,270.0,120.0,300.0,0.21854545454545451,C:\
0.04635563412044085,270.0,150.0,300.0,0.21854545454545451,C:\
0.03759407995957945,270.0,180.0,300.0,0.21854545454545451,C:\
0.05602658153578211,270.0,210.0,300.0,0.21854545454545451,C:\
0.04792921544645117,270.0,240.0,300.0,0.21854545454545451,C:\
0.06942714570443331,270.0,270.0,300.0,0.21854545454545451,C:\
0.04648904663856162,270.0,300.0,300.0,0.21854545454545451,C:\
0.028875902163912837,300.0,120.0,300.0,0.21854545454545451,C:\
0.03504067115732669,300.0,150.0,300.0,0.21854545454545451,C:\
0.021688498238362445,300.0,180.0,300.0,0.21854545454545451,C:\
0.02906162615918868,300.0,210.0,300.0,0.21854545454545451,C:\
0.030659965496522525,300.0,240.0,300.0,0.21854545454545451,C:\
0.04444722114208729,300.0,270.0,300.0,0.21854545454545451,C:\
0.041095435430063165,300.0,300.0,300.0,0.21854545454545451,C:\
