yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.02453315902571368,180.0,240.0,180.0,0.12866457680250784,C:\
0.0263009231361138,180.0,300.0,180.0,0.12866457680250784,C:\
0.007240444418515665,210.0,120.0,180.0,0.12866457680250784,C:\
0.0014842103459178939,240.0,120.0,180.0,0.12866457680250784,C:\
0.007628055078126064,240.0,180.0,180.0,0.12866457680250784,C:\
0.009481505409803885,240.0,240.0,180.0,0.12866457680250784,C:\
0.0231535387644686,240.0,300.0,180.0,0.12866457680250784,C:\
0.0010025095477331997,270.0,120.0,180.0,0.12866457680250784,C:\
0.0004530531843175336,300.0,120.0,180.0,0.12866457680250784,C:\
0.0025438881335925353,300.0,180.0,180.0,0.12866457680250784,C:\
0.00478081668374206,300.0,240.0,180.0,0.12866457680250784,C:\
0.012373994480248205,300.0,300.0,180.0,0.12866457680250784,C:\
0.0584314843931213,120.0,120.0,210.0,0.12866457680250784,C:\
0.050139056458616584,120.0,150.0,210.0,0.12866457680250784,C:\
0.04664126636596181,120.0,180.0,210.0,0.12866457680250784,C:\
0.057383226917547984,120.0,210.0,210.0,0.12866457680250784,C:\
0.06904104536713125,120.0,240.0,210.0,0.12866457680250784,C:\
0.06568134880946032,120.0,270.0,210.0,0.12866457680250784,C:\
0.06596307883490593,120.0,300.0,210.0,0.12866457680250784,C:\
0.03429724939963371,150.0,120.0,210.0,0.12866457680250784,C:\
0.016718376540099025,180.0,120.0,210.0,0.12866457680250784,C:\
0.005424327272189522,210.0,120.0,210.0,0.12866457680250784,C:\
0.0005958755036120367,240.0,120.0,210.0,0.12866457680250784,C:\
0.001710698736302301,270.0,120.0,210.0,0.12866457680250784,C:\
3.9493712733681566e-05,300.0,120.0,210.0,0.12866457680250784,C:\
0.056103049951140835,120.0,120.0,240.0,0.12866457680250784,C:\
0.0675699577475355,120.0,150.0,240.0,0.12866457680250784,C:\
0.059841287130125036,120.0,180.0,240.0,0.12866457680250784,C:\
0.0710819544831161,120.0,210.0,240.0,0.12866457680250784,C:\
0.09824840131368297,120.0,240.0,240.0,0.12866457680250784,C:\
0.10100006983434516,120.0,270.0,240.0,0.12866457680250784,C:\
0.10952576995802424,120.0,300.0,240.0,0.12866457680250784,C:\
0.04116499281306098,150.0,120.0,240.0,0.12866457680250784,C:\
0.02158196448635455,180.0,120.0,240.0,0.12866457680250784,C:\
0.01914086990557053,180.0,180.0,240.0,0.12866457680250784,C:\
0.041625777446142334,180.0,240.0,240.0,0.12866457680250784,C:\
0.04510783962461669,180.0,300.0,240.0,0.12866457680250784,C:\
0.007581471196387444,210.0,120.0,240.0,0.12866457680250784,C:\
0.008864443865491279,240.0,120.0,240.0,0.12866457680250784,C:\
0.007240186220055695,240.0,180.0,240.0,0.12866457680250784,C:\
0.011925890176389585,240.0,240.0,240.0,0.12866457680250784,C:\
0.01557384599504316,240.0,300.0,240.0,0.12866457680250784,C:\
-0.00015611165926884417,270.0,120.0,240.0,0.12866457680250784,C:\
0.0002820532719246986,300.0,120.0,240.0,0.12866457680250784,C:\
0.0010515681413060594,300.0,180.0,240.0,0.12866457680250784,C:\
0.006394867594375347,300.0,240.0,240.0,0.12866457680250784,C:\
0.01275561958368341,300.0,300.0,240.0,0.12866457680250784,C:\
0.06227941706294768,120.0,120.0,270.0,0.12866457680250784,C:\
0.05482720740929355,120.0,150.0,270.0,0.12866457680250784,C:\
0.09892867823036942,120.0,180.0,270.0,0.12866457680250784,C:\
0.08727460859410452,120.0,210.0,270.0,0.12866457680250784,C:\
0.09234571565436027,120.0,240.0,270.0,0.12866457680250784,C:\
0.11075612009732276,120.0,270.0,270.0,0.12866457680250784,C:\
0.10614895218598627,120.0,300.0,270.0,0.12866457680250784,C:\
0.0619616783676424,150.0,120.0,270.0,0.12866457680250784,C:\
0.035109993733061964,180.0,120.0,270.0,0.12866457680250784,C:\
0.015413001520124363,210.0,120.0,270.0,0.12866457680250784,C:\
0.0015982358919394988,240.0,120.0,270.0,0.12866457680250784,C:\
0.0006994695063711668,270.0,120.0,270.0,0.12866457680250784,C:\
-0.00015530591507619551,300.0,120.0,270.0,0.12866457680250784,C:\
0.08816973048741722,120.0,120.0,300.0,0.12866457680250784,C:\
0.06200938502756735,120.0,150.0,300.0,0.12866457680250784,C:\
0.10521922836646727,120.0,180.0,300.0,0.12866457680250784,C:\
0.11315226418627408,120.0,210.0,300.0,0.12866457680250784,C:\
0.12871882167878249,120.0,240.0,300.0,0.12866457680250784,C:\
0.14280640389410051,120.0,270.0,300.0,0.12866457680250784,C:\
0.14812541716327485,120.0,300.0,300.0,0.12866457680250784,C:\
0.06476779612137208,150.0,120.0,300.0,0.12866457680250784,C:\
0.06109994037166359,150.0,150.0,300.0,0.12866457680250784,C:\
0.07545010638196285,150.0,180.0,300.0,0.12866457680250784,C:\
0.08605870561889932,150.0,210.0,300.0,0.12866457680250784,C:\
0.1137802064744512,150.0,240.0,300.0,0.12866457680250784,C:\
0.11090961432398706,150.0,270.0,300.0,0.12866457680250784,C:\
0.11907579991592805,150.0,300.0,300.0,0.12866457680250784,C:\
0.03809926165796141,180.0,120.0,300.0,0.12866457680250784,C:\
0.03432282514457802,180.0,150.0,300.0,0.12866457680250784,C:\
0.05095854892859227,180.0,180.0,300.0,0.12866457680250784,C:\
0.04158421082235929,180.0,210.0,300.0,0.12866457680250784,C:\
0.05553748788420202,180.0,240.0,300.0,0.12866457680250784,C:\
0.058678697128769976,180.0,270.0,300.0,0.12866457680250784,C:\
0.07053916844767,180.0,300.0,300.0,0.12866457680250784,C:\
0.01236111372648572,210.0,120.0,300.0,0.12866457680250784,C:\
0.018104291234276253,210.0,150.0,300.0,0.12866457680250784,C:\
0.02009201942497484,210.0,180.0,300.0,0.12866457680250784,C:\
0.03564896779587921,210.0,210.0,300.0,0.12866457680250784,C:\
0.030413395884301468,210.0,240.0,300.0,0.12866457680250784,C:\
0.03598938543781435,210.0,270.0,300.0,0.12866457680250784,C:\
0.0457998069309194,210.0,300.0,300.0,0.12866457680250784,C:\
0.0040833085697899365,240.0,120.0,300.0,0.12866457680250784,C:\
0.004995130102079223,240.0,150.0,300.0,0.12866457680250784,C:\
0.008264681275633323,240.0,180.0,300.0,0.12866457680250784,C:\
0.022845270704024243,240.0,210.0,300.0,0.12866457680250784,C:\
0.016590110585270944,240.0,240.0,300.0,0.12866457680250784,C:\
0.01895467687483341,240.0,270.0,300.0,0.12866457680250784,C:\
0.02639405721390546,240.0,300.0,300.0,0.12866457680250784,C:\
0.01308320884448567,270.0,120.0,300.0,0.12866457680250784,C:\
0.00015170510156204244,270.0,150.0,300.0,0.12866457680250784,C:\
0.002951436769271549,270.0,180.0,300.0,0.12866457680250784,C:\
0.010341738318841135,270.0,210.0,300.0,0.12866457680250784,C:\
0.0072750236253142,270.0,240.0,300.0,0.12866457680250784,C:\
0.01551496738758264,270.0,270.0,300.0,0.12866457680250784,C:\
0.019126993439580187,270.0,300.0,300.0,0.12866457680250784,C:\
-5.319581477614106e-05,300.0,120.0,300.0,0.12866457680250784,C:\
-8.885101994591475e-05,300.0,150.0,300.0,0.12866457680250784,C:\
0.0004627487529497206,300.0,180.0,300.0,0.12866457680250784,C:\
0.003945924772392355,300.0,210.0,300.0,0.12866457680250784,C:\
0.006754137920324331,300.0,240.0,300.0,0.12866457680250784,C:\
0.0074786964726087455,300.0,270.0,300.0,0.12866457680250784,C:\
0.01269848797433945,300.0,300.0,300.0,0.12866457680250784,C:\
