yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.06271665628308735,120.0,210.0,300.0,0.2129278996865204,C:\
0.06605574616504352,120.0,240.0,300.0,0.2129278996865204,C:\
0.07204740998926502,120.0,270.0,300.0,0.2129278996865204,C:\
0.07249013418678894,120.0,300.0,300.0,0.2129278996865204,C:\
0.02460748621327978,150.0,120.0,300.0,0.2129278996865204,C:\
0.07167749181636235,150.0,150.0,300.0,0.2129278996865204,C:\
0.05016099944780041,150.0,180.0,300.0,0.2129278996865204,C:\
0.0536315874519956,150.0,210.0,300.0,0.2129278996865204,C:\
0.06713705413034506,150.0,240.0,300.0,0.2129278996865204,C:\
0.07452846988282848,150.0,270.0,300.0,0.2129278996865204,C:\
0.07395261348545389,150.0,300.0,300.0,0.2129278996865204,C:\
0.07701141236866846,180.0,120.0,300.0,0.2129278996865204,C:\
0.06309269824009392,180.0,150.0,300.0,0.2129278996865204,C:\
0.04567153713314441,180.0,180.0,300.0,0.2129278996865204,C:\
0.06473746337070571,180.0,210.0,300.0,0.2129278996865204,C:\
0.06807702379352941,180.0,240.0,300.0,0.2129278996865204,C:\
0.07182479248281852,180.0,270.0,300.0,0.2129278996865204,C:\
0.06953978842247094,180.0,300.0,300.0,0.2129278996865204,C:\
0.07631385389000009,210.0,120.0,300.0,0.2129278996865204,C:\
0.08219235084003866,210.0,150.0,300.0,0.2129278996865204,C:\
0.09331425141239766,210.0,180.0,300.0,0.2129278996865204,C:\
0.07492212665443425,210.0,210.0,300.0,0.2129278996865204,C:\
0.06820523645043773,210.0,240.0,300.0,0.2129278996865204,C:\
0.07627667431990535,210.0,270.0,300.0,0.2129278996865204,C:\
0.0972709237987604,210.0,300.0,300.0,0.2129278996865204,C:\
0.06868918305170725,240.0,120.0,300.0,0.2129278996865204,C:\
0.06205704161571925,240.0,150.0,300.0,0.2129278996865204,C:\
0.07304046047572181,240.0,180.0,300.0,0.2129278996865204,C:\
0.08320984550309438,240.0,210.0,300.0,0.2129278996865204,C:\
0.0718479649263801,240.0,240.0,300.0,0.2129278996865204,C:\
0.07046256568015317,240.0,270.0,300.0,0.2129278996865204,C:\
0.0837738126629495,240.0,300.0,300.0,0.2129278996865204,C:\
0.04135065549767727,270.0,120.0,300.0,0.2129278996865204,C:\
0.037647612128173,270.0,150.0,300.0,0.2129278996865204,C:\
0.03269113196453451,270.0,180.0,300.0,0.2129278996865204,C:\
0.05340085966973995,270.0,210.0,300.0,0.2129278996865204,C:\
0.045058765614644426,270.0,240.0,300.0,0.2129278996865204,C:\
0.06731320055504253,270.0,270.0,300.0,0.2129278996865204,C:\
0.045049801195708936,270.0,300.0,300.0,0.2129278996865204,C:\
0.023809585292029815,300.0,120.0,300.0,0.2129278996865204,C:\
0.02750096262701324,300.0,150.0,300.0,0.2129278996865204,C:\
0.018008618405609876,300.0,180.0,300.0,0.2129278996865204,C:\
0.02750481181296953,300.0,210.0,300.0,0.2129278996865204,C:\
0.03067680010104178,300.0,240.0,300.0,0.2129278996865204,C:\
0.04314378596932039,300.0,270.0,300.0,0.2129278996865204,C:\
0.03856085292889806,300.0,300.0,300.0,0.2129278996865204,C:\
