yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.00824502994184717,120.0,120.0,120.0,0.269103448275862,C:\
0.009596198398237,120.0,150.0,120.0,0.269103448275862,C:\
0.008938798993792659,120.0,180.0,120.0,0.269103448275862,C:\
0.004663883944329907,120.0,210.0,120.0,0.269103448275862,C:\
0.00756239541228546,120.0,240.0,120.0,0.269103448275862,C:\
0.009206644333625686,120.0,270.0,120.0,0.269103448275862,C:\
0.010226579798468746,120.0,300.0,120.0,0.269103448275862,C:\
0.01230216601452648,150.0,120.0,120.0,0.269103448275862,C:\
0.011704874326913306,180.0,120.0,120.0,0.269103448275862,C:\
0.025297162555217332,180.0,180.0,120.0,0.269103448275862,C:\
0.015429313294287497,180.0,240.0,120.0,0.269103448275862,C:\
0.025790386967274717,180.0,300.0,120.0,0.269103448275862,C:\
0.016665853902463654,210.0,120.0,120.0,0.269103448275862,C:\
0.02517154869899259,240.0,120.0,120.0,0.269103448275862,C:\
0.029456536602035475,240.0,180.0,120.0,0.269103448275862,C:\
0.021994697501137826,240.0,240.0,120.0,0.269103448275862,C:\
0.03984740794618835,240.0,300.0,120.0,0.269103448275862,C:\
0.01818738625076691,270.0,120.0,120.0,0.269103448275862,C:\
0.01855628429630464,300.0,120.0,120.0,0.269103448275862,C:\
0.018507018821348812,300.0,180.0,120.0,0.269103448275862,C:\
0.032635339852098384,300.0,240.0,120.0,0.269103448275862,C:\
0.05659572436225916,300.0,300.0,120.0,0.269103448275862,C:\
0.008620376892081973,120.0,120.0,150.0,0.269103448275862,C:\
0.006425153561050379,120.0,150.0,150.0,0.269103448275862,C:\
0.008678421561398763,120.0,180.0,150.0,0.269103448275862,C:\
0.00964636401002476,120.0,210.0,150.0,0.269103448275862,C:\
0.016568361964262146,120.0,240.0,150.0,0.269103448275862,C:\
0.013367404043384759,120.0,270.0,150.0,0.269103448275862,C:\
0.014684499271222768,120.0,300.0,150.0,0.269103448275862,C:\
0.014517100032441915,150.0,120.0,150.0,0.269103448275862,C:\
0.0194152658521276,180.0,120.0,150.0,0.269103448275862,C:\
0.03255652043410299,210.0,120.0,150.0,0.269103448275862,C:\
0.029571135074500318,240.0,120.0,150.0,0.269103448275862,C:\
0.042771743235007306,270.0,120.0,150.0,0.269103448275862,C:\
0.02344971704951283,300.0,120.0,150.0,0.269103448275862,C:\
0.012124917104227523,120.0,120.0,180.0,0.269103448275862,C:\
0.012408515720878505,120.0,150.0,180.0,0.269103448275862,C:\
0.012992229649091264,120.0,180.0,180.0,0.269103448275862,C:\
0.010338644487701616,120.0,210.0,180.0,0.269103448275862,C:\
0.01820775773683446,120.0,240.0,180.0,0.269103448275862,C:\
0.01831717165635328,120.0,270.0,180.0,0.269103448275862,C:\
0.010997405584207795,120.0,300.0,180.0,0.269103448275862,C:\
0.015467497767671394,150.0,120.0,180.0,0.269103448275862,C:\
0.013322536298788115,180.0,120.0,180.0,0.269103448275862,C:\
0.01260184320327127,180.0,180.0,180.0,0.269103448275862,C:\
0.010446797409355632,180.0,240.0,180.0,0.269103448275862,C:\
0.022636895195182933,180.0,300.0,180.0,0.269103448275862,C:\
0.019699695961351016,210.0,120.0,180.0,0.269103448275862,C:\
0.0429895019852398,240.0,120.0,180.0,0.269103448275862,C:\
0.03431336755137128,240.0,180.0,180.0,0.269103448275862,C:\
0.032919126483613344,240.0,240.0,180.0,0.269103448275862,C:\
0.047395120240523884,240.0,300.0,180.0,0.269103448275862,C:\
0.04826222673253796,270.0,120.0,180.0,0.269103448275862,C:\
0.040970201492947035,300.0,120.0,180.0,0.269103448275862,C:\
0.02385907189971159,300.0,180.0,180.0,0.269103448275862,C:\
0.0445476707882756,300.0,240.0,180.0,0.269103448275862,C:\
0.07919821789027344,300.0,300.0,180.0,0.269103448275862,C:\
0.01262841444608205,120.0,120.0,210.0,0.269103448275862,C:\
0.017151970432358526,120.0,150.0,210.0,0.269103448275862,C:\
0.023600829692203267,120.0,180.0,210.0,0.269103448275862,C:\
0.014500112961440362,120.0,210.0,210.0,0.269103448275862,C:\
0.011069351783658641,120.0,240.0,210.0,0.269103448275862,C:\
0.017705949972836463,120.0,270.0,210.0,0.269103448275862,C:\
0.024018372588855048,120.0,300.0,210.0,0.269103448275862,C:\
