yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.005674860292482528,240.0,240.0,180.0,0.0977680250783699,C:\
0.006996151594505049,240.0,300.0,180.0,0.0977680250783699,C:\
-0.00028609875870770065,270.0,120.0,180.0,0.0977680250783699,C:\
-0.0001313988487907317,300.0,120.0,180.0,0.0977680250783699,C:\
0.000564895505040778,300.0,180.0,180.0,0.0977680250783699,C:\
0.0018584379761697688,300.0,240.0,180.0,0.0977680250783699,C:\
0.005921182925826749,300.0,300.0,180.0,0.0977680250783699,C:\
0.034671726559651506,120.0,120.0,210.0,0.0977680250783699,C:\
0.038720964995926095,120.0,150.0,210.0,0.0977680250783699,C:\
0.0516969930379258,120.0,180.0,210.0,0.0977680250783699,C:\
0.05685912727853586,120.0,210.0,210.0,0.0977680250783699,C:\
0.06259982679230752,120.0,240.0,210.0,0.0977680250783699,C:\
0.0712117855778334,120.0,270.0,210.0,0.0977680250783699,C:\
0.05981865968910879,120.0,300.0,210.0,0.0977680250783699,C:\
0.008131268548331273,150.0,120.0,210.0,0.0977680250783699,C:\
0.0040287720591614526,180.0,120.0,210.0,0.0977680250783699,C:\
0.0030151823702906032,210.0,120.0,210.0,0.0977680250783699,C:\
0.000613671351239181,240.0,120.0,210.0,0.0977680250783699,C:\
-1.211519102791098e-05,270.0,120.0,210.0,0.0977680250783699,C:\
0.00011615197025033809,300.0,120.0,210.0,0.0977680250783699,C:\
0.044543418961794916,120.0,120.0,240.0,0.0977680250783699,C:\
0.05623363626874385,120.0,150.0,240.0,0.0977680250783699,C:\
0.05317198126872902,120.0,180.0,240.0,0.0977680250783699,C:\
0.05971311064449335,120.0,210.0,240.0,0.0977680250783699,C:\
0.060843516165154994,120.0,240.0,240.0,0.0977680250783699,C:\
0.08327960612153737,120.0,270.0,240.0,0.0977680250783699,C:\
0.08393358559376157,120.0,300.0,240.0,0.0977680250783699,C:\
0.009237716385840896,150.0,120.0,240.0,0.0977680250783699,C:\
0.008237562388301667,180.0,120.0,240.0,0.0977680250783699,C:\
0.009786832106164009,180.0,180.0,240.0,0.0977680250783699,C:\
0.02211954528069015,180.0,240.0,240.0,0.0977680250783699,C:\
0.03057168865935833,180.0,300.0,240.0,0.0977680250783699,C:\
0.0008590755739335402,210.0,120.0,240.0,0.0977680250783699,C:\
-0.00035069666605911883,240.0,120.0,240.0,0.0977680250783699,C:\
0.0010943912197424518,240.0,180.0,240.0,0.0977680250783699,C:\
0.007438786124217927,240.0,240.0,240.0,0.0977680250783699,C:\
0.009867354605280891,240.0,300.0,240.0,0.0977680250783699,C:\
-0.0001864435403403706,270.0,120.0,240.0,0.0977680250783699,C:\
0.0001316912098369405,300.0,120.0,240.0,0.0977680250783699,C:\
-0.00032196003197471984,300.0,180.0,240.0,0.0977680250783699,C:\
0.001388027537767322,300.0,240.0,240.0,0.0977680250783699,C:\
0.004494997687717419,300.0,300.0,240.0,0.0977680250783699,C:\
0.060237447895613375,120.0,120.0,270.0,0.0977680250783699,C:\
0.05769206256287035,120.0,150.0,270.0,0.0977680250783699,C:\
0.06626958272679367,120.0,180.0,270.0,0.0977680250783699,C:\
0.056520377007471465,120.0,210.0,270.0,0.0977680250783699,C:\
0.07771594938881561,120.0,240.0,270.0,0.0977680250783699,C:\
0.08722795161356495,120.0,270.0,270.0,0.0977680250783699,C:\
0.1093516540212292,120.0,300.0,270.0,0.0977680250783699,C:\
0.016241554051143033,150.0,120.0,270.0,0.0977680250783699,C:\
0.0075258062135853685,180.0,120.0,270.0,0.0977680250783699,C:\
0.0006811736098892527,210.0,120.0,270.0,0.0977680250783699,C:\
0.0011271210221988394,240.0,120.0,270.0,0.0977680250783699,C:\
-0.00027262376697212003,270.0,120.0,270.0,0.0977680250783699,C:\
0.00025985911933586165,300.0,120.0,270.0,0.0977680250783699,C:\
0.06169863625168516,120.0,120.0,300.0,0.0977680250783699,C:\
0.07784444643765083,120.0,150.0,300.0,0.0977680250783699,C:\
0.07836107139282239,120.0,180.0,300.0,0.0977680250783699,C:\
0.09430915559532607,120.0,210.0,300.0,0.0977680250783699,C:\
0.0909738643367132,120.0,240.0,300.0,0.0977680250783699,C:\
0.09959203117026652,120.0,270.0,300.0,0.0977680250783699,C:\
0.11776182483135456,120.0,300.0,300.0,0.0977680250783699,C:\
0.03598231707191053,150.0,120.0,300.0,0.0977680250783699,C:\
0.038601942336218185,150.0,150.0,300.0,0.0977680250783699,C:\
0.03701414791252749,150.0,180.0,300.0,0.0977680250783699,C:\
0.04754601079314788,150.0,210.0,300.0,0.0977680250783699,C:\
0.05176434070769925,150.0,240.0,300.0,0.0977680250783699,C:\
0.06364626365695583,150.0,270.0,300.0,0.0977680250783699,C:\
0.0602023953840657,150.0,300.0,300.0,0.0977680250783699,C:\
0.008642993064474283,180.0,120.0,300.0,0.0977680250783699,C:\
0.01450993497390486,180.0,150.0,300.0,0.0977680250783699,C:\
0.012675311270278268,180.0,180.0,300.0,0.0977680250783699,C:\
0.015008807584318069,180.0,210.0,300.0,0.0977680250783699,C:\
0.0241740044286432,180.0,240.0,300.0,0.0977680250783699,C:\
0.04073797173575123,180.0,270.0,300.0,0.0977680250783699,C:\
0.04392473322196352,180.0,300.0,300.0,0.0977680250783699,C:\
-5.684418662382444e-05,210.0,120.0,300.0,0.0977680250783699,C:\
0.0029758849849199948,210.0,150.0,300.0,0.0977680250783699,C:\
0.007715680821567548,210.0,180.0,300.0,0.0977680250783699,C:\
0.008606612532888587,210.0,210.0,300.0,0.0977680250783699,C:\
0.018164656885996576,210.0,240.0,300.0,0.0977680250783699,C:\
0.01977600092851077,210.0,270.0,300.0,0.0977680250783699,C:\
0.02238715866669357,210.0,300.0,300.0,0.0977680250783699,C:\
-0.0004989010165508911,240.0,120.0,300.0,0.0977680250783699,C:\
0.0026226098666476357,240.0,150.0,300.0,0.0977680250783699,C:\
0.0070880925224146235,240.0,180.0,300.0,0.0977680250783699,C:\
0.00678792555557114,240.0,210.0,300.0,0.0977680250783699,C:\
0.0086906867998112,240.0,240.0,300.0,0.0977680250783699,C:\
0.009433907443010744,240.0,270.0,300.0,0.0977680250783699,C:\
0.017561686047867796,240.0,300.0,300.0,0.0977680250783699,C:\
-0.00036402854583945135,270.0,120.0,300.0,0.0977680250783699,C:\
1.844144942324332e-05,270.0,150.0,300.0,0.0977680250783699,C:\
-0.00022758269234543775,270.0,180.0,300.0,0.0977680250783699,C:\
0.002150142553534732,270.0,210.0,300.0,0.0977680250783699,C:\
0.008297643455652117,270.0,240.0,300.0,0.0977680250783699,C:\
0.007137598606634258,270.0,270.0,300.0,0.0977680250783699,C:\
0.008612078689379864,270.0,300.0,300.0,0.0977680250783699,C:\
4.069554172805205e-05,300.0,120.0,300.0,0.0977680250783699,C:\
0.0003172778636861676,300.0,150.0,300.0,0.0977680250783699,C:\
-0.0010054417928677252,300.0,180.0,300.0,0.0977680250783699,C:\
0.00045820269175186716,300.0,210.0,300.0,0.0977680250783699,C:\
0.00026201696102425,300.0,240.0,300.0,0.0977680250783699,C:\
0.0029985960691198067,300.0,270.0,300.0,0.0977680250783699,C:\
0.0053406497569125745,300.0,300.0,300.0,0.0977680250783699,C:\
