yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.030563689755564175,240.0,240.0,240.0,0.17360501567398118,C:\
0.03928270608162341,240.0,300.0,240.0,0.17360501567398118,C:\
0.0025141304932352164,270.0,120.0,240.0,0.17360501567398118,C:\
0.0003055297260761728,300.0,120.0,240.0,0.17360501567398118,C:\
0.008005230576341813,300.0,180.0,240.0,0.17360501567398118,C:\
0.015592894826821625,300.0,240.0,240.0,0.17360501567398118,C:\
0.0284628636069314,300.0,300.0,240.0,0.17360501567398118,C:\
0.07198675084831073,120.0,120.0,270.0,0.17360501567398118,C:\
0.05261402238379812,120.0,150.0,270.0,0.17360501567398118,C:\
0.0703540281692317,120.0,180.0,270.0,0.17360501567398118,C:\
0.05457062163039815,120.0,210.0,270.0,0.17360501567398118,C:\
0.07211164770976931,120.0,240.0,270.0,0.17360501567398118,C:\
0.08607333939354955,120.0,270.0,270.0,0.17360501567398118,C:\
0.08646870915485717,120.0,300.0,270.0,0.17360501567398118,C:\
0.04811896235968737,150.0,120.0,270.0,0.17360501567398118,C:\
0.06344776601918757,180.0,120.0,270.0,0.17360501567398118,C:\
0.03518405126015282,210.0,120.0,270.0,0.17360501567398118,C:\
0.010754081595238498,240.0,120.0,270.0,0.17360501567398118,C:\
0.0075174113774822094,270.0,120.0,270.0,0.17360501567398118,C:\
-0.0006833821176286773,300.0,120.0,270.0,0.17360501567398118,C:\
0.06283717471676646,120.0,120.0,300.0,0.17360501567398118,C:\
0.05445051772768813,120.0,150.0,300.0,0.17360501567398118,C:\
0.08369614724092345,120.0,180.0,300.0,0.17360501567398118,C:\
0.0925180469238942,120.0,210.0,300.0,0.17360501567398118,C:\
0.08355631642943621,120.0,240.0,300.0,0.17360501567398118,C:\
0.10879823212477346,120.0,270.0,300.0,0.17360501567398118,C:\
0.10290786026475196,120.0,300.0,300.0,0.17360501567398118,C:\
0.06212550382439876,150.0,120.0,300.0,0.17360501567398118,C:\
0.08409171338936992,150.0,150.0,300.0,0.17360501567398118,C:\
0.05456029188297164,150.0,180.0,300.0,0.17360501567398118,C:\
0.09076837617474798,150.0,210.0,300.0,0.17360501567398118,C:\
0.09181016155621337,150.0,240.0,300.0,0.17360501567398118,C:\
0.09883694698694777,150.0,270.0,300.0,0.17360501567398118,C:\
0.11413917501583935,150.0,300.0,300.0,0.17360501567398118,C:\
0.09428431054954207,180.0,120.0,300.0,0.17360501567398118,C:\
0.0696384828842528,180.0,150.0,300.0,0.17360501567398118,C:\
0.08171270377028228,180.0,180.0,300.0,0.17360501567398118,C:\
0.08502571520164523,180.0,210.0,300.0,0.17360501567398118,C:\
0.0917429949443745,180.0,240.0,300.0,0.17360501567398118,C:\
0.08658066717168121,180.0,270.0,300.0,0.17360501567398118,C:\
0.10297251502456573,180.0,300.0,300.0,0.17360501567398118,C:\
0.06712759865174407,210.0,120.0,300.0,0.17360501567398118,C:\
0.06442811331093716,210.0,150.0,300.0,0.17360501567398118,C:\
0.0670130503632575,210.0,180.0,300.0,0.17360501567398118,C:\
0.06087545676620454,210.0,210.0,300.0,0.17360501567398118,C:\
0.06099877737321596,210.0,240.0,300.0,0.17360501567398118,C:\
0.0647700011777722,210.0,270.0,300.0,0.17360501567398118,C:\
0.08369524759810934,210.0,300.0,300.0,0.17360501567398118,C:\
0.02509747918388433,240.0,120.0,300.0,0.17360501567398118,C:\
0.031733134086243404,240.0,150.0,300.0,0.17360501567398118,C:\
0.041689693885172165,240.0,180.0,300.0,0.17360501567398118,C:\
0.047324740270565165,240.0,210.0,300.0,0.17360501567398118,C:\
0.03013669116921857,240.0,240.0,300.0,0.17360501567398118,C:\
0.0364704342558639,240.0,270.0,300.0,0.17360501567398118,C:\
0.05304223685177865,240.0,300.0,300.0,0.17360501567398118,C:\
0.004289897863609738,270.0,120.0,300.0,0.17360501567398118,C:\
0.01359328384431969,270.0,150.0,300.0,0.17360501567398118,C:\
0.02712384440618953,270.0,180.0,300.0,0.17360501567398118,C:\
0.03726509874403356,270.0,210.0,300.0,0.17360501567398118,C:\
0.02750850745619529,270.0,240.0,300.0,0.17360501567398118,C:\
0.02483365826531021,270.0,270.0,300.0,0.17360501567398118,C:\
0.038430857750061616,270.0,300.0,300.0,0.17360501567398118,C:\
0.0007452939206311013,300.0,120.0,300.0,0.17360501567398118,C:\
0.0026620839990426546,300.0,150.0,300.0,0.17360501567398118,C:\
0.011152532977399349,300.0,180.0,300.0,0.17360501567398118,C:\
0.015519374420593634,300.0,210.0,300.0,0.17360501567398118,C:\
0.020552905428224556,300.0,240.0,300.0,0.17360501567398118,C:\
0.019139178706704715,300.0,270.0,300.0,0.17360501567398118,C:\
0.028333884343794243,300.0,300.0,300.0,0.17360501567398118,C:\
