yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.002638160059611581,300.0,120.0,180.0,0.16517868338557992,C:\
0.006807011361094164,300.0,180.0,180.0,0.16517868338557992,C:\
0.009105830409923878,300.0,240.0,180.0,0.16517868338557992,C:\
0.02416931434802673,300.0,300.0,180.0,0.16517868338557992,C:\
0.04525840380103841,120.0,120.0,210.0,0.16517868338557992,C:\
0.049857207371459655,120.0,150.0,210.0,0.16517868338557992,C:\
0.032744184906373944,120.0,180.0,210.0,0.16517868338557992,C:\
0.02648286283866305,120.0,210.0,210.0,0.16517868338557992,C:\
0.04591252140645915,120.0,240.0,210.0,0.16517868338557992,C:\
0.060030973058703925,120.0,270.0,210.0,0.16517868338557992,C:\
0.07119075553417357,120.0,300.0,210.0,0.16517868338557992,C:\
0.04127482960850425,150.0,120.0,210.0,0.16517868338557992,C:\
0.03605448485675592,180.0,120.0,210.0,0.16517868338557992,C:\
0.02121935970295281,210.0,120.0,210.0,0.16517868338557992,C:\
0.01338579417802099,240.0,120.0,210.0,0.16517868338557992,C:\
0.007254805947911174,270.0,120.0,210.0,0.16517868338557992,C:\
-0.0005775155864677753,300.0,120.0,210.0,0.16517868338557992,C:\
0.0577197081304328,120.0,120.0,240.0,0.16517868338557992,C:\
0.057086520098884326,120.0,150.0,240.0,0.16517868338557992,C:\
0.06675576256263814,120.0,180.0,240.0,0.16517868338557992,C:\
0.054303757992159515,120.0,210.0,240.0,0.16517868338557992,C:\
0.059636193972174914,120.0,240.0,240.0,0.16517868338557992,C:\
0.0581298240716736,120.0,270.0,240.0,0.16517868338557992,C:\
0.07102462682945754,120.0,300.0,240.0,0.16517868338557992,C:\
0.057231380548126785,150.0,120.0,240.0,0.16517868338557992,C:\
0.04546833787938155,180.0,120.0,240.0,0.16517868338557992,C:\
0.04739562969968469,180.0,180.0,240.0,0.16517868338557992,C:\
0.06383966221743212,180.0,240.0,240.0,0.16517868338557992,C:\
0.08137579522935562,180.0,300.0,240.0,0.16517868338557992,C:\
0.021960609119753383,210.0,120.0,240.0,0.16517868338557992,C:\
0.021392194742911992,240.0,120.0,240.0,0.16517868338557992,C:\
0.02072662113728914,240.0,180.0,240.0,0.16517868338557992,C:\
0.025811762783108625,240.0,240.0,240.0,0.16517868338557992,C:\
0.03657046793780297,240.0,300.0,240.0,0.16517868338557992,C:\
0.0010934715574099892,270.0,120.0,240.0,0.16517868338557992,C:\
8.546485081677598e-05,300.0,120.0,240.0,0.16517868338557992,C:\
0.0062145069455508345,300.0,180.0,240.0,0.16517868338557992,C:\
0.014022019250424327,300.0,240.0,240.0,0.16517868338557992,C:\
0.027415493018619296,300.0,300.0,240.0,0.16517868338557992,C:\
0.0738533984087513,120.0,120.0,270.0,0.16517868338557992,C:\
0.051731944828562734,120.0,150.0,270.0,0.16517868338557992,C:\
0.07800509337374667,120.0,180.0,270.0,0.16517868338557992,C:\
0.05671993741003727,120.0,210.0,270.0,0.16517868338557992,C:\
0.0789117607842455,120.0,240.0,270.0,0.16517868338557992,C:\
0.09584172481475206,120.0,270.0,270.0,0.16517868338557992,C:\
0.09071640459563823,120.0,300.0,270.0,0.16517868338557992,C:\
0.04990456039353068,150.0,120.0,270.0,0.16517868338557992,C:\
0.06545436684589576,180.0,120.0,270.0,0.16517868338557992,C:\
0.023445074021344797,210.0,120.0,270.0,0.16517868338557992,C:\
0.0077119391372821875,240.0,120.0,270.0,0.16517868338557992,C:\
0.005883871017878532,270.0,120.0,270.0,0.16517868338557992,C:\
-0.0018220388826641878,300.0,120.0,270.0,0.16517868338557992,C:\
0.06142026946199145,120.0,120.0,300.0,0.16517868338557992,C:\
0.05837404542715384,120.0,150.0,300.0,0.16517868338557992,C:\
0.08661230946904183,120.0,180.0,300.0,0.16517868338557992,C:\
0.0977770527428806,120.0,210.0,300.0,0.16517868338557992,C:\
0.08758028174048273,120.0,240.0,300.0,0.16517868338557992,C:\
0.11442030413661546,120.0,270.0,300.0,0.16517868338557992,C:\
0.11001649957786327,120.0,300.0,300.0,0.16517868338557992,C:\
0.06992312387635237,150.0,120.0,300.0,0.16517868338557992,C:\
0.08900080770366547,150.0,150.0,300.0,0.16517868338557992,C:\
0.05781318636740665,150.0,180.0,300.0,0.16517868338557992,C:\
0.10002913089356916,150.0,210.0,300.0,0.16517868338557992,C:\
0.1029937084005551,150.0,240.0,300.0,0.16517868338557992,C:\
0.10213679644940406,150.0,270.0,300.0,0.16517868338557992,C:\
0.1166232177207964,150.0,300.0,300.0,0.16517868338557992,C:\
0.0918208013880867,180.0,120.0,300.0,0.16517868338557992,C:\
0.06962325195161488,180.0,150.0,300.0,0.16517868338557992,C:\
0.08315484767406356,180.0,180.0,300.0,0.16517868338557992,C:\
0.08423058243731799,180.0,210.0,300.0,0.16517868338557992,C:\
0.09137222618715307,180.0,240.0,300.0,0.16517868338557992,C:\
0.0853835011478792,180.0,270.0,300.0,0.16517868338557992,C:\
0.09683992964710084,180.0,300.0,300.0,0.16517868338557992,C:\
0.0584188214811696,210.0,120.0,300.0,0.16517868338557992,C:\
0.05476444945607967,210.0,150.0,300.0,0.16517868338557992,C:\
0.05760695139598272,210.0,180.0,300.0,0.16517868338557992,C:\
0.052823967057785394,210.0,210.0,300.0,0.16517868338557992,C:\
0.05444743560814832,210.0,240.0,300.0,0.16517868338557992,C:\
0.05843081111098651,210.0,270.0,300.0,0.16517868338557992,C:\
0.0774838810987856,210.0,300.0,300.0,0.16517868338557992,C:\
0.020618392201053885,240.0,120.0,300.0,0.16517868338557992,C:\
0.02783385928225504,240.0,150.0,300.0,0.16517868338557992,C:\
0.03138781021637719,240.0,180.0,300.0,0.16517868338557992,C:\
0.04052743816916767,240.0,210.0,300.0,0.16517868338557992,C:\
0.026437680245219083,240.0,240.0,300.0,0.16517868338557992,C:\
0.035614004993657807,240.0,270.0,300.0,0.16517868338557992,C:\
0.048612229182074376,240.0,300.0,300.0,0.16517868338557992,C:\
0.0014940761902143456,270.0,120.0,300.0,0.16517868338557992,C:\
0.009700115264915706,270.0,150.0,300.0,0.16517868338557992,C:\
0.021659558780620383,270.0,180.0,300.0,0.16517868338557992,C:\
0.03414258356578438,270.0,210.0,300.0,0.16517868338557992,C:\
0.021042361610074552,270.0,240.0,300.0,0.16517868338557992,C:\
0.019295317162669308,270.0,270.0,300.0,0.16517868338557992,C:\
0.03644779999861725,270.0,300.0,300.0,0.16517868338557992,C:\
-0.00014845623093385374,300.0,120.0,300.0,0.16517868338557992,C:\
-0.0011015148806653725,300.0,150.0,300.0,0.16517868338557992,C:\
0.008707309622257155,300.0,180.0,300.0,0.16517868338557992,C:\
0.012811749755953623,300.0,210.0,300.0,0.16517868338557992,C:\
0.01580606215167854,300.0,240.0,300.0,0.16517868338557992,C:\
0.01516139248577007,300.0,270.0,300.0,0.16517868338557992,C:\
0.025272010583844925,300.0,300.0,300.0,0.16517868338557992,C:\
