yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.0004936165695510275,120.0,150.0,180.0,0.0247398119122257,C:\
0.0016294405681266926,120.0,180.0,180.0,0.0247398119122257,C:\
0.002886830890748653,120.0,210.0,180.0,0.0247398119122257,C:\
0.002091736941757891,120.0,240.0,180.0,0.0247398119122257,C:\
0.00442291866903195,120.0,270.0,180.0,0.0247398119122257,C:\
0.0069299500586098685,120.0,300.0,180.0,0.0247398119122257,C:\
0.0005372862811278331,150.0,120.0,180.0,0.0247398119122257,C:\
7.900099608224579e-05,180.0,120.0,180.0,0.0247398119122257,C:\
4.116653575345665e-05,180.0,180.0,180.0,0.0247398119122257,C:\
0.000566857796857839,180.0,240.0,180.0,0.0247398119122257,C:\
0.001119407856969102,180.0,300.0,180.0,0.0247398119122257,C:\
0.00035252831769656747,210.0,120.0,180.0,0.0247398119122257,C:\
0.0003906798336911916,240.0,120.0,180.0,0.0247398119122257,C:\
-0.00037427593511242383,240.0,180.0,180.0,0.0247398119122257,C:\
4.312690682978289e-05,240.0,240.0,180.0,0.0247398119122257,C:\
-0.00036294274081990986,240.0,300.0,180.0,0.0247398119122257,C:\
0.0003558976243927975,270.0,120.0,180.0,0.0247398119122257,C:\
0.00013989571862340722,300.0,120.0,180.0,0.0247398119122257,C:\
-0.00015455079310161898,300.0,180.0,180.0,0.0247398119122257,C:\
-0.0005247518723398338,300.0,240.0,180.0,0.0247398119122257,C:\
0.00010410496599888806,300.0,300.0,180.0,0.0247398119122257,C:\
0.00021623590652916869,120.0,120.0,210.0,0.0247398119122257,C:\
0.0017945030404315579,120.0,150.0,210.0,0.0247398119122257,C:\
0.0021673685928853487,120.0,180.0,210.0,0.0247398119122257,C:\
0.005536998149799669,120.0,210.0,210.0,0.0247398119122257,C:\
0.007776987182025761,120.0,240.0,210.0,0.0247398119122257,C:\
0.0060123596786697394,120.0,270.0,210.0,0.0247398119122257,C:\
0.007958417205493387,120.0,300.0,210.0,0.0247398119122257,C:\
-0.0003738252296204593,150.0,120.0,210.0,0.0247398119122257,C:\
-0.0005919711042452603,180.0,120.0,210.0,0.0247398119122257,C:\
-0.0009206200301638344,210.0,120.0,210.0,0.0247398119122257,C:\
0.0001404232408873727,240.0,120.0,210.0,0.0247398119122257,C:\
0.0002444330999771417,270.0,120.0,210.0,0.0247398119122257,C:\
-0.00011861709851105801,300.0,120.0,210.0,0.0247398119122257,C:\
-0.0007277695250386148,120.0,120.0,240.0,0.0247398119122257,C:\
0.0006136723521026676,120.0,150.0,240.0,0.0247398119122257,C:\
0.0013454390970619491,120.0,180.0,240.0,0.0247398119122257,C:\
0.002973713907675949,120.0,210.0,240.0,0.0247398119122257,C:\
0.0068598703218924395,120.0,240.0,240.0,0.0247398119122257,C:\
0.008646917097944112,120.0,270.0,240.0,0.0247398119122257,C:\
0.010453115719505105,120.0,300.0,240.0,0.0247398119122257,C:\
0.00019422334791763466,150.0,120.0,240.0,0.0247398119122257,C:\
0.0004375695041673398,180.0,120.0,240.0,0.0247398119122257,C:\
-0.00028430892854828935,180.0,180.0,240.0,0.0247398119122257,C:\
0.0015252433889072956,180.0,240.0,240.0,0.0247398119122257,C:\
0.0027673540333140326,180.0,300.0,240.0,0.0247398119122257,C:\
0.0005394284207833832,210.0,120.0,240.0,0.0247398119122257,C:\
-0.00013336504399820922,240.0,120.0,240.0,0.0247398119122257,C:\
-0.000624124052049907,240.0,180.0,240.0,0.0247398119122257,C:\
-0.0010659642847665324,240.0,240.0,240.0,0.0247398119122257,C:\
0.00041730335371943975,240.0,300.0,240.0,0.0247398119122257,C:\
0.00017849004781631623,270.0,120.0,240.0,0.0247398119122257,C:\
-5.6729777474982945e-05,300.0,120.0,240.0,0.0247398119122257,C:\
0.0003414372053935148,300.0,180.0,240.0,0.0247398119122257,C:\
0.00027924068006514823,300.0,240.0,240.0,0.0247398119122257,C:\
0.0001413936002381357,300.0,300.0,240.0,0.0247398119122257,C:\
0.0008029346152523775,120.0,120.0,270.0,0.0247398119122257,C:\
0.0009811896448740807,120.0,150.0,270.0,0.0247398119122257,C:\
0.003107748544950389,120.0,180.0,270.0,0.0247398119122257,C:\
0.0029204145123225647,120.0,210.0,270.0,0.0247398119122257,C:\
0.006037001899598226,120.0,240.0,270.0,0.0247398119122257,C:\
0.005024312218406501,120.0,270.0,270.0,0.0247398119122257,C:\
0.00994290911619243,120.0,300.0,270.0,0.0247398119122257,C:\
0.00043114716079583937,150.0,120.0,270.0,0.0247398119122257,C:\
0.0004276708281538156,180.0,120.0,270.0,0.0247398119122257,C:\
0.0005219334220243979,210.0,120.0,270.0,0.0247398119122257,C:\
-0.0002658749845508367,240.0,120.0,270.0,0.0247398119122257,C:\
0.00019630273941700414,270.0,120.0,270.0,0.0247398119122257,C:\
-0.0002456579933952231,300.0,120.0,270.0,0.0247398119122257,C:\
-0.0008504588941414162,120.0,120.0,300.0,0.0247398119122257,C:\
0.0015463607730007484,120.0,150.0,300.0,0.0247398119122257,C:\
0.0011543621694556935,120.0,180.0,300.0,0.0247398119122257,C:\
0.001469247376799169,120.0,210.0,300.0,0.0247398119122257,C:\
0.006422471326883071,120.0,240.0,300.0,0.0247398119122257,C:\
0.008691178718504272,120.0,270.0,300.0,0.0247398119122257,C:\
0.009806512318406749,120.0,300.0,300.0,0.0247398119122257,C:\
-0.0015723668083157075,150.0,120.0,300.0,0.0247398119122257,C:\
-0.0003237943563454396,150.0,150.0,300.0,0.0247398119122257,C:\
0.0017204604011629742,150.0,180.0,300.0,0.0247398119122257,C:\
-0.0011461479379072065,150.0,210.0,300.0,0.0247398119122257,C:\
0.0019774034844716668,150.0,240.0,300.0,0.0247398119122257,C:\
0.008234319533960147,150.0,270.0,300.0,0.0247398119122257,C:\
0.006692047949527654,150.0,300.0,300.0,0.0247398119122257,C:\
0.0004918888023689315,180.0,120.0,300.0,0.0247398119122257,C:\
-0.0007312614590906513,180.0,150.0,300.0,0.0247398119122257,C:\
0.00024710415834125227,180.0,180.0,300.0,0.0247398119122257,C:\
0.000397659222188314,180.0,210.0,300.0,0.0247398119122257,C:\
0.0021764845756370513,180.0,240.0,300.0,0.0247398119122257,C:\
0.002644330690972326,180.0,270.0,300.0,0.0247398119122257,C:\
0.005309019513446358,180.0,300.0,300.0,0.0247398119122257,C:\
3.674496869557831e-05,210.0,120.0,300.0,0.0247398119122257,C:\
0.0009742500983841244,210.0,150.0,300.0,0.0247398119122257,C:\
-0.0001387464583951446,210.0,180.0,300.0,0.0247398119122257,C:\
0.0003257489792387053,210.0,210.0,300.0,0.0247398119122257,C:\
-8.256825868187446e-05,210.0,240.0,300.0,0.0247398119122257,C:\
0.0012962803581153784,210.0,270.0,300.0,0.0247398119122257,C:\
0.002859694937995792,210.0,300.0,300.0,0.0247398119122257,C:\
-0.0002335641312074912,240.0,120.0,300.0,0.0247398119122257,C:\
-8.729404899139497e-05,240.0,150.0,300.0,0.0247398119122257,C:\
0.0005572224194543018,240.0,180.0,300.0,0.0247398119122257,C:\
0.0005976229489611872,240.0,210.0,300.0,0.0247398119122257,C:\
-0.0010957576644930653,240.0,240.0,300.0,0.0247398119122257,C:\
6.895780037207344e-05,240.0,270.0,300.0,0.0247398119122257,C:\
0.0014053990757490226,240.0,300.0,300.0,0.0247398119122257,C:\
7.163913106481938e-05,270.0,120.0,300.0,0.0247398119122257,C:\
-0.00029267196926598154,270.0,150.0,300.0,0.0247398119122257,C:\
0.00019986631126810495,270.0,180.0,300.0,0.0247398119122257,C:\
0.0002509036333721917,270.0,210.0,300.0,0.0247398119122257,C:\
0.0006341557631858093,270.0,240.0,300.0,0.0247398119122257,C:\
-0.0005089534722820163,270.0,270.0,300.0,0.0247398119122257,C:\
0.0004888475113049028,270.0,300.0,300.0,0.0247398119122257,C:\
-4.161808614521417e-05,300.0,120.0,300.0,0.0247398119122257,C:\
-0.00031960130653651,300.0,150.0,300.0,0.0247398119122257,C:\
0.0011449610515868811,300.0,180.0,300.0,0.0247398119122257,C:\
7.381999623466198e-07,300.0,210.0,300.0,0.0247398119122257,C:\
0.00011606839822582454,300.0,240.0,300.0,0.0247398119122257,C:\
-0.0006440428761693661,300.0,270.0,300.0,0.0247398119122257,C:\
-0.0005586554834916736,300.0,300.0,300.0,0.0247398119122257,C:\
