yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.03335005110363247,180.0,240.0,180.0,0.1539435736677116,C:\
0.03417684414866757,180.0,300.0,180.0,0.1539435736677116,C:\
0.01185572656987913,210.0,120.0,180.0,0.1539435736677116,C:\
0.005105492266573909,240.0,120.0,180.0,0.1539435736677116,C:\
0.013773221442336716,240.0,180.0,180.0,0.1539435736677116,C:\
0.013051761851016213,240.0,240.0,180.0,0.1539435736677116,C:\
0.021383225186358643,240.0,300.0,180.0,0.1539435736677116,C:\
0.0039843599394913404,270.0,120.0,180.0,0.1539435736677116,C:\
0.0017578004258202466,300.0,120.0,180.0,0.1539435736677116,C:\
0.005255533652625864,300.0,180.0,180.0,0.1539435736677116,C:\
0.007679473108828465,300.0,240.0,180.0,0.1539435736677116,C:\
0.02015421114400581,300.0,300.0,180.0,0.1539435736677116,C:\
0.049305291874438655,120.0,120.0,210.0,0.1539435736677116,C:\
0.044831961042044816,120.0,150.0,210.0,0.1539435736677116,C:\
0.038970844352820964,120.0,180.0,210.0,0.1539435736677116,C:\
0.03413630092125337,120.0,210.0,210.0,0.1539435736677116,C:\
0.052350896127706284,120.0,240.0,210.0,0.1539435736677116,C:\
0.06272124873267232,120.0,270.0,210.0,0.1539435736677116,C:\
0.0725459489169998,120.0,300.0,210.0,0.1539435736677116,C:\
0.044026916130498465,150.0,120.0,210.0,0.1539435736677116,C:\
0.03001181759338699,180.0,120.0,210.0,0.1539435736677116,C:\
0.014283402808574227,210.0,120.0,210.0,0.1539435736677116,C:\
0.0050498791427698655,240.0,120.0,210.0,0.1539435736677116,C:\
0.005067430122243135,270.0,120.0,210.0,0.1539435736677116,C:\
-0.0003864837641447038,300.0,120.0,210.0,0.1539435736677116,C:\
0.05916004854971438,120.0,120.0,240.0,0.1539435736677116,C:\
0.06027702742971675,120.0,150.0,240.0,0.1539435736677116,C:\
0.06765244152762781,120.0,180.0,240.0,0.1539435736677116,C:\
0.05933733711740265,120.0,210.0,240.0,0.1539435736677116,C:\
0.07254944291884677,120.0,240.0,240.0,0.1539435736677116,C:\
0.07412385521956304,120.0,270.0,240.0,0.1539435736677116,C:\
0.08230116980420875,120.0,300.0,240.0,0.1539435736677116,C:\
0.0546996746271221,150.0,120.0,240.0,0.1539435736677116,C:\
0.04345458674334467,180.0,120.0,240.0,0.1539435736677116,C:\
0.0404492141809785,180.0,180.0,240.0,0.1539435736677116,C:\
0.060225054696200576,180.0,240.0,240.0,0.1539435736677116,C:\
0.06652422591051023,180.0,300.0,240.0,0.1539435736677116,C:\
0.01694520823453296,210.0,120.0,240.0,0.1539435736677116,C:\
0.021496348578351844,240.0,120.0,240.0,0.1539435736677116,C:\
0.01227463829330782,240.0,180.0,240.0,0.1539435736677116,C:\
0.0200872308530436,240.0,240.0,240.0,0.1539435736677116,C:\
0.03085777746273244,240.0,300.0,240.0,0.1539435736677116,C:\
0.0003471903934019667,270.0,120.0,240.0,0.1539435736677116,C:\
0.00013678926143347646,300.0,120.0,240.0,0.1539435736677116,C:\
0.004139595509240237,300.0,180.0,240.0,0.1539435736677116,C:\
0.01169899124827157,300.0,240.0,240.0,0.1539435736677116,C:\
0.023522155934491827,300.0,300.0,240.0,0.1539435736677116,C:\
0.07306913573956746,120.0,120.0,270.0,0.1539435736677116,C:\
0.053486747402187514,120.0,150.0,270.0,0.1539435736677116,C:\
0.08819817940567579,120.0,180.0,270.0,0.1539435736677116,C:\
0.06516523313092874,120.0,210.0,270.0,0.1539435736677116,C:\
0.08824203607679981,120.0,240.0,270.0,0.1539435736677116,C:\
0.10512123609959192,120.0,270.0,270.0,0.1539435736677116,C:\
0.09154382547817756,120.0,300.0,270.0,0.1539435736677116,C:\
0.05394721036806418,150.0,120.0,270.0,0.1539435736677116,C:\
0.06343586390466338,180.0,120.0,270.0,0.1539435736677116,C:\
0.013711748216003428,210.0,120.0,270.0,0.1539435736677116,C:\
0.004772014772701699,240.0,120.0,270.0,0.1539435736677116,C:\
0.0037431842207740827,270.0,120.0,270.0,0.1539435736677116,C:\
-0.0014958831480868435,300.0,120.0,270.0,0.1539435736677116,C:\
0.06537980453076192,120.0,120.0,300.0,0.1539435736677116,C:\
0.0646903612082944,120.0,150.0,300.0,0.1539435736677116,C:\
0.09122022285388487,120.0,180.0,300.0,0.1539435736677116,C:\
0.10146193304567007,120.0,210.0,300.0,0.1539435736677116,C:\
0.0947815296226297,120.0,240.0,300.0,0.1539435736677116,C:\
0.11987083685631265,120.0,270.0,300.0,0.1539435736677116,C:\
0.12309535450547715,120.0,300.0,300.0,0.1539435736677116,C:\
0.07620671875987682,150.0,120.0,300.0,0.1539435736677116,C:\
0.09205339849976267,150.0,150.0,300.0,0.1539435736677116,C:\
0.0632125225146639,150.0,180.0,300.0,0.1539435736677116,C:\
0.10978881315738366,150.0,210.0,300.0,0.1539435736677116,C:\
0.11426230132818573,150.0,240.0,300.0,0.1539435736677116,C:\
0.10299863290063503,150.0,270.0,300.0,0.1539435736677116,C:\
0.115919658764389,150.0,300.0,300.0,0.1539435736677116,C:\
0.08301513659957009,180.0,120.0,300.0,0.1539435736677116,C:\
0.06569403672723187,180.0,150.0,300.0,0.1539435736677116,C:\
0.08183169250738126,180.0,180.0,300.0,0.1539435736677116,C:\
0.07770836645611366,180.0,210.0,300.0,0.1539435736677116,C:\
0.08689750098283337,180.0,240.0,300.0,0.1539435736677116,C:\
0.08096548968234447,180.0,270.0,300.0,0.1539435736677116,C:\
0.08802379528836135,180.0,300.0,300.0,0.1539435736677116,C:\
0.04262092189403256,210.0,120.0,300.0,0.1539435736677116,C:\
0.041487966404071035,210.0,150.0,300.0,0.1539435736677116,C:\
0.044774010727788235,210.0,180.0,300.0,0.1539435736677116,C:\
0.04493916647048329,210.0,210.0,300.0,0.1539435736677116,C:\
0.04537802267785395,210.0,240.0,300.0,0.1539435736677116,C:\
0.052175391865396464,210.0,270.0,300.0,0.1539435736677116,C:\
0.06829321664250275,210.0,300.0,300.0,0.1539435736677116,C:\
0.01620489336407137,240.0,120.0,300.0,0.1539435736677116,C:\
0.02153090376722965,240.0,150.0,300.0,0.1539435736677116,C:\
0.019600898244357283,240.0,180.0,300.0,0.1539435736677116,C:\
0.031254862825112965,240.0,210.0,300.0,0.1539435736677116,C:\
0.02314730264362564,240.0,240.0,300.0,0.1539435736677116,C:\
0.03366572206389115,240.0,270.0,300.0,0.1539435736677116,C:\
0.043318324919535536,240.0,300.0,300.0,0.1539435736677116,C:\
0.0018432367502833784,270.0,120.0,300.0,0.1539435736677116,C:\
0.005209343345443651,270.0,150.0,300.0,0.1539435736677116,C:\
0.01390868066299985,270.0,180.0,300.0,0.1539435736677116,C:\
0.02579966428264246,270.0,210.0,300.0,0.1539435736677116,C:\
0.013447879446343864,270.0,240.0,300.0,0.1539435736677116,C:\
0.016280504063137337,270.0,270.0,300.0,0.1539435736677116,C:\
0.03262285261018104,270.0,300.0,300.0,0.1539435736677116,C:\
-0.000308017942921215,300.0,120.0,300.0,0.1539435736677116,C:\
-0.001554984802292998,300.0,150.0,300.0,0.1539435736677116,C:\
0.005373721498156454,300.0,180.0,300.0,0.1539435736677116,C:\
0.00948480515789116,300.0,210.0,300.0,0.1539435736677116,C:\
0.010848587084492873,300.0,240.0,300.0,0.1539435736677116,C:\
0.012146029903011705,300.0,270.0,300.0,0.1539435736677116,C:\
0.021039098688463837,300.0,300.0,300.0,0.1539435736677116,C:\
