yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.01776130344520947,180.0,120.0,150.0,0.14270846394984324,C:\
0.009229210679119887,210.0,120.0,150.0,0.14270846394984324,C:\
0.003988455399218631,240.0,120.0,150.0,0.14270846394984324,C:\
0.0007560805865136661,270.0,120.0,150.0,0.14270846394984324,C:\
0.000948058269846566,300.0,120.0,150.0,0.14270846394984324,C:\
0.02672523857874861,120.0,120.0,180.0,0.14270846394984324,C:\
0.02827917945225785,120.0,150.0,180.0,0.14270846394984324,C:\
0.03819467966271976,120.0,180.0,180.0,0.14270846394984324,C:\
0.05567898487551461,120.0,210.0,180.0,0.14270846394984324,C:\
0.04640668166024778,120.0,240.0,180.0,0.14270846394984324,C:\
0.06516877311378763,120.0,270.0,180.0,0.14270846394984324,C:\
0.04139680607450745,120.0,300.0,180.0,0.14270846394984324,C:\
0.030192450978510012,150.0,120.0,180.0,0.14270846394984324,C:\
0.022545356629658918,180.0,120.0,180.0,0.14270846394984324,C:\
0.02293781142910321,180.0,180.0,180.0,0.14270846394984324,C:\
0.029437326558738063,180.0,240.0,180.0,0.14270846394984324,C:\
0.03030332971889372,180.0,300.0,180.0,0.14270846394984324,C:\
0.00898634249695909,210.0,120.0,180.0,0.14270846394984324,C:\
0.003188123396552279,240.0,120.0,180.0,0.14270846394984324,C:\
0.010784603556309422,240.0,180.0,180.0,0.14270846394984324,C:\
0.011420642537002224,240.0,240.0,180.0,0.14270846394984324,C:\
0.021210701886982083,240.0,300.0,180.0,0.14270846394984324,C:\
0.002400610708004099,270.0,120.0,180.0,0.14270846394984324,C:\
0.00106613836500472,300.0,120.0,180.0,0.14270846394984324,C:\
0.003915454232741844,300.0,180.0,180.0,0.14270846394984324,C:\
0.006347724789582889,300.0,240.0,180.0,0.14270846394984324,C:\
0.01639106281805899,300.0,300.0,180.0,0.14270846394984324,C:\
0.05357907903719653,120.0,120.0,210.0,0.14270846394984324,C:\
0.04635364769323199,120.0,150.0,210.0,0.14270846394984324,C:\
0.04482013657146204,120.0,180.0,210.0,0.14270846394984324,C:\
0.04401176476241156,120.0,210.0,210.0,0.14270846394984324,C:\
0.05577054918060413,120.0,240.0,210.0,0.14270846394984324,C:\
0.06451601298659691,120.0,270.0,210.0,0.14270846394984324,C:\
0.0682015693584172,120.0,300.0,210.0,0.14270846394984324,C:\
0.04441733667169466,150.0,120.0,210.0,0.14270846394984324,C:\
0.02425327641268071,180.0,120.0,210.0,0.14270846394984324,C:\
0.009160949235816384,210.0,120.0,210.0,0.14270846394984324,C:\
0.0009900456583682863,240.0,120.0,210.0,0.14270846394984324,C:\
0.003315386145209514,270.0,120.0,210.0,0.14270846394984324,C:\
-0.0001462925309505119,300.0,120.0,210.0,0.14270846394984324,C:\
0.05650330667535707,120.0,120.0,240.0,0.14270846394984324,C:\
0.0638541305163905,120.0,150.0,240.0,0.14270846394984324,C:\
0.0651685629675177,120.0,180.0,240.0,0.14270846394984324,C:\
0.06481409561551726,120.0,210.0,240.0,0.14270846394984324,C:\
0.08717584750267092,120.0,240.0,240.0,0.14270846394984324,C:\
0.08885479498213736,120.0,270.0,240.0,0.14270846394984324,C:\
0.09452539505642617,120.0,300.0,240.0,0.14270846394984324,C:\
0.05147412298313718,150.0,120.0,240.0,0.14270846394984324,C:\
0.03767499365407807,180.0,120.0,240.0,0.14270846394984324,C:\
0.030658487718038,180.0,180.0,240.0,0.14270846394984324,C:\
0.05435590757940383,180.0,240.0,240.0,0.14270846394984324,C:\
0.05383327316089138,180.0,300.0,240.0,0.14270846394984324,C:\
0.01248593050204877,210.0,120.0,240.0,0.14270846394984324,C:\
0.01881674804251401,240.0,120.0,240.0,0.14270846394984324,C:\
0.008469680597609133,240.0,180.0,240.0,0.14270846394984324,C:\
0.015665226335498217,240.0,240.0,240.0,0.14270846394984324,C:\
0.023816070440547427,240.0,300.0,240.0,0.14270846394984324,C:\
5.38358280665252e-05,270.0,120.0,240.0,0.14270846394984324,C:\
0.00024224909047261176,300.0,120.0,240.0,0.14270846394984324,C:\
0.0025014347232469353,300.0,180.0,240.0,0.14270846394984324,C:\
0.009297526194036222,300.0,240.0,240.0,0.14270846394984324,C:\
0.018644397765492045,300.0,300.0,240.0,0.14270846394984324,C:\
0.06814302950552498,120.0,120.0,270.0,0.14270846394984324,C:\
0.05506982860515836,120.0,150.0,270.0,0.14270846394984324,C:\
0.09695209814407416,120.0,180.0,270.0,0.14270846394984324,C:\
0.07452059571956918,120.0,210.0,270.0,0.14270846394984324,C:\
0.08877410690455376,120.0,240.0,270.0,0.14270846394984324,C:\
0.10821740241614383,120.0,270.0,270.0,0.14270846394984324,C:\
0.0948905770676478,120.0,300.0,270.0,0.14270846394984324,C:\
0.06034465910170748,150.0,120.0,270.0,0.14270846394984324,C:\
0.0547280678435832,180.0,120.0,270.0,0.14270846394984324,C:\
0.01257041279041487,210.0,120.0,270.0,0.14270846394984324,C:\
0.002869740974692091,240.0,120.0,270.0,0.14270846394984324,C:\
0.002055946980101489,270.0,120.0,270.0,0.14270846394984324,C:\
-0.0007633266954560909,300.0,120.0,270.0,0.14270846394984324,C:\
0.07622877109052192,120.0,120.0,300.0,0.14270846394984324,C:\
0.06467626203555897,120.0,150.0,300.0,0.14270846394984324,C:\
0.09680685575738246,120.0,180.0,300.0,0.14270846394984324,C:\
0.10648855485997656,120.0,210.0,300.0,0.14270846394984324,C:\
0.10528096110495706,120.0,240.0,300.0,0.14270846394984324,C:\
0.12363512088360648,120.0,270.0,300.0,0.14270846394984324,C:\
0.13665213562919942,120.0,300.0,300.0,0.14270846394984324,C:\
0.07548796944891208,150.0,120.0,300.0,0.14270846394984324,C:\
0.08727560260466757,150.0,150.0,300.0,0.14270846394984324,C:\
0.06951343351499904,150.0,180.0,300.0,0.14270846394984324,C:\
0.10707515899828464,150.0,210.0,300.0,0.14270846394984324,C:\
0.12450018697516267,150.0,240.0,300.0,0.14270846394984324,C:\
0.10620760047108384,150.0,270.0,300.0,0.14270846394984324,C:\
0.12142270702042092,150.0,300.0,300.0,0.14270846394984324,C:\
0.06686402244198869,180.0,120.0,300.0,0.14270846394984324,C:\
0.0556140689865042,180.0,150.0,300.0,0.14270846394984324,C:\
0.07639276098913465,180.0,180.0,300.0,0.14270846394984324,C:\
0.06386868497406725,180.0,210.0,300.0,0.14270846394984324,C:\
0.07742867436871266,180.0,240.0,300.0,0.14270846394984324,C:\
0.07310676983364818,180.0,270.0,300.0,0.14270846394984324,C:\
0.08240464935073788,180.0,300.0,300.0,0.14270846394984324,C:\
0.028053447240022268,210.0,120.0,300.0,0.14270846394984324,C:\
0.029741145266897005,210.0,150.0,300.0,0.14270846394984324,C:\
0.032659715880172004,210.0,180.0,300.0,0.14270846394984324,C:\
0.04283716973528097,210.0,210.0,300.0,0.14270846394984324,C:\
0.03769952264775248,210.0,240.0,300.0,0.14270846394984324,C:\
0.04544786606721711,210.0,270.0,300.0,0.14270846394984324,C:\
0.05855864439838966,210.0,300.0,300.0,0.14270846394984324,C:\
0.011028340504012355,240.0,120.0,300.0,0.14270846394984324,C:\
0.01285500026886648,240.0,150.0,300.0,0.14270846394984324,C:\
0.012106514812618695,240.0,180.0,300.0,0.14270846394984324,C:\
0.026013511517639597,240.0,210.0,300.0,0.14270846394984324,C:\
0.020281062421033426,240.0,240.0,300.0,0.14270846394984324,C:\
0.02791026074339849,240.0,270.0,300.0,0.14270846394984324,C:\
0.03772693959753652,240.0,300.0,300.0,0.14270846394984324,C:\
0.007056342926580905,270.0,120.0,300.0,0.14270846394984324,C:\
0.0021130580320107392,270.0,150.0,300.0,0.14270846394984324,C:\
0.007744602533839038,270.0,180.0,300.0,0.14270846394984324,C:\
0.017704665160773556,270.0,210.0,300.0,0.14270846394984324,C:\
0.008908161127333772,270.0,240.0,300.0,0.14270846394984324,C:\
0.01673234246297416,270.0,270.0,300.0,0.14270846394984324,C:\
0.02707220646125787,270.0,300.0,300.0,0.14270846394984324,C:\
-0.00017153574545718695,300.0,120.0,300.0,0.14270846394984324,C:\
-0.000750707912079528,300.0,150.0,300.0,0.14270846394984324,C:\
0.00267730257770771,300.0,180.0,300.0,0.14270846394984324,C:\
0.006677583906870693,300.0,210.0,300.0,0.14270846394984324,C:\
0.00898247487518372,300.0,240.0,300.0,0.14270846394984324,C:\
0.009969365606449345,300.0,270.0,300.0,0.14270846394984324,C:\
0.017068349271840186,300.0,300.0,300.0,0.14270846394984324,C:\
