yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.031023032384631832,180.0,120.0,180.0,0.21573667711598746,C:\
0.040876766530950674,180.0,180.0,180.0,0.21573667711598746,C:\
0.035097930151507084,180.0,240.0,180.0,0.21573667711598746,C:\
0.036435396069023664,180.0,300.0,180.0,0.21573667711598746,C:\
0.05268749656701372,210.0,120.0,180.0,0.21573667711598746,C:\
0.02328324261375501,240.0,120.0,180.0,0.21573667711598746,C:\
0.031993949252066445,240.0,180.0,180.0,0.21573667711598746,C:\
0.034489214398896594,240.0,240.0,180.0,0.21573667711598746,C:\
0.06869052237125267,240.0,300.0,180.0,0.21573667711598746,C:\
0.025186804544774715,270.0,120.0,180.0,0.21573667711598746,C:\
0.008303827864318188,300.0,120.0,180.0,0.21573667711598746,C:\
0.01506906994682555,300.0,180.0,180.0,0.21573667711598746,C:\
0.019644809949524642,300.0,240.0,180.0,0.21573667711598746,C:\
0.031658123891130104,300.0,300.0,180.0,0.21573667711598746,C:\
0.03166256748610335,120.0,120.0,210.0,0.21573667711598746,C:\
0.02869391789965332,120.0,150.0,210.0,0.21573667711598746,C:\
0.020931555473566017,120.0,180.0,210.0,0.21573667711598746,C:\
0.017826360258453727,120.0,210.0,210.0,0.21573667711598746,C:\
0.03244699976848428,120.0,240.0,210.0,0.21573667711598746,C:\
0.037395059112435576,120.0,270.0,210.0,0.21573667711598746,C:\
0.039732387654827284,120.0,300.0,210.0,0.21573667711598746,C:\
0.01838304696352582,150.0,120.0,210.0,0.21573667711598746,C:\
0.04843422135317376,180.0,120.0,210.0,0.21573667711598746,C:\
0.037939628585453834,210.0,120.0,210.0,0.21573667711598746,C:\
0.04374932652466351,240.0,120.0,210.0,0.21573667711598746,C:\
0.020879734550941075,270.0,120.0,210.0,0.21573667711598746,C:\
0.010412950171203762,300.0,120.0,210.0,0.21573667711598746,C:\
0.036589927223824266,120.0,120.0,240.0,0.21573667711598746,C:\
0.03887118158904565,120.0,150.0,240.0,0.21573667711598746,C:\
0.03876904766440393,120.0,180.0,240.0,0.21573667711598746,C:\
0.03853443508814093,120.0,210.0,240.0,0.21573667711598746,C:\
0.03944320766615517,120.0,240.0,240.0,0.21573667711598746,C:\
0.041236320328231456,120.0,270.0,240.0,0.21573667711598746,C:\
0.048730366876655586,120.0,300.0,240.0,0.21573667711598746,C:\
0.04583374747685095,150.0,120.0,240.0,0.21573667711598746,C:\
0.03781837157279881,180.0,120.0,240.0,0.21573667711598746,C:\
0.04902363520583507,180.0,180.0,240.0,0.21573667711598746,C:\
0.03998371390677189,180.0,240.0,240.0,0.21573667711598746,C:\
0.06173202768752392,180.0,300.0,240.0,0.21573667711598746,C:\
0.06094386376536823,210.0,120.0,240.0,0.21573667711598746,C:\
0.058309788142834364,240.0,120.0,240.0,0.21573667711598746,C:\
0.06511496209811671,240.0,180.0,240.0,0.21573667711598746,C:\
0.048848386287973534,240.0,240.0,240.0,0.21573667711598746,C:\
0.033744459185680836,240.0,300.0,240.0,0.21573667711598746,C:\
0.031113356389096868,270.0,120.0,240.0,0.21573667711598746,C:\
0.010922284974453356,300.0,120.0,240.0,0.21573667711598746,C:\
0.018468962599029103,300.0,180.0,240.0,0.21573667711598746,C:\
0.018097438032145655,300.0,240.0,240.0,0.21573667711598746,C:\
0.04476851238879065,300.0,300.0,240.0,0.21573667711598746,C:\
0.0459711846542952,120.0,120.0,270.0,0.21573667711598746,C:\
0.045992716251436916,120.0,150.0,270.0,0.21573667711598746,C:\
0.05055820063262734,120.0,180.0,270.0,0.21573667711598746,C:\
0.05433699867781578,120.0,210.0,270.0,0.21573667711598746,C:\
0.053466560472222084,120.0,240.0,270.0,0.21573667711598746,C:\
0.04580905636945947,120.0,270.0,270.0,0.21573667711598746,C:\
0.052438688957769534,120.0,300.0,270.0,0.21573667711598746,C:\
0.035131996648480136,150.0,120.0,270.0,0.21573667711598746,C:\
0.03964119218361475,180.0,120.0,270.0,0.21573667711598746,C:\
0.08242519552944352,210.0,120.0,270.0,0.21573667711598746,C:\
0.040759063842073964,240.0,120.0,270.0,0.21573667711598746,C:\
0.021178220629485562,270.0,120.0,270.0,0.21573667711598746,C:\
0.042956190750501236,300.0,120.0,270.0,0.21573667711598746,C:\
0.062276750807794615,120.0,120.0,300.0,0.21573667711598746,C:\
0.04099549158879436,120.0,150.0,300.0,0.21573667711598746,C:\
0.06698571462816195,120.0,180.0,300.0,0.21573667711598746,C:\
0.06041186538595985,120.0,210.0,300.0,0.21573667711598746,C:\
0.06394201570908904,120.0,240.0,300.0,0.21573667711598746,C:\
0.06919296411379375,120.0,270.0,300.0,0.21573667711598746,C:\
0.07078635350191262,120.0,300.0,300.0,0.21573667711598746,C:\
0.0230167920065355,150.0,120.0,300.0,0.21573667711598746,C:\
0.07096343215865379,150.0,150.0,300.0,0.21573667711598746,C:\
0.050609552580952975,150.0,180.0,300.0,0.21573667711598746,C:\
0.05281908041155063,150.0,210.0,300.0,0.21573667711598746,C:\
0.0663352818746868,150.0,240.0,300.0,0.21573667711598746,C:\
0.07353015414606222,150.0,270.0,300.0,0.21573667711598746,C:\
0.07080581727819449,150.0,300.0,300.0,0.21573667711598746,C:\
0.07493677351597465,180.0,120.0,300.0,0.21573667711598746,C:\
0.06353555021877584,180.0,150.0,300.0,0.21573667711598746,C:\
0.04238210562320747,180.0,180.0,300.0,0.21573667711598746,C:\
0.06307425772561936,180.0,210.0,300.0,0.21573667711598746,C:\
0.0662473744069538,180.0,240.0,300.0,0.21573667711598746,C:\
0.0697208711273504,180.0,270.0,300.0,0.21573667711598746,C:\
0.0638684415442235,180.0,300.0,300.0,0.21573667711598746,C:\
0.07548750619208497,210.0,120.0,300.0,0.21573667711598746,C:\
0.08196477846155681,210.0,150.0,300.0,0.21573667711598746,C:\
0.09329066284769813,210.0,180.0,300.0,0.21573667711598746,C:\
0.07316533146036137,210.0,210.0,300.0,0.21573667711598746,C:\
0.06782173766881544,210.0,240.0,300.0,0.21573667711598746,C:\
0.07519619723353863,210.0,270.0,300.0,0.21573667711598746,C:\
0.09687032503437452,210.0,300.0,300.0,0.21573667711598746,C:\
0.07169064292484571,240.0,120.0,300.0,0.21573667711598746,C:\
0.06551038266364229,240.0,150.0,300.0,0.21573667711598746,C:\
0.07251712986785935,240.0,180.0,300.0,0.21573667711598746,C:\
0.0860973490727199,240.0,210.0,300.0,0.21573667711598746,C:\
0.07422903326077451,240.0,240.0,300.0,0.21573667711598746,C:\
0.07377567235895681,240.0,270.0,300.0,0.21573667711598746,C:\
0.08525568856469692,240.0,300.0,300.0,0.21573667711598746,C:\
0.04494734669771012,270.0,120.0,300.0,0.21573667711598746,C:\
0.04179459190895229,270.0,150.0,300.0,0.21573667711598746,C:\
0.03484048050742849,270.0,180.0,300.0,0.21573667711598746,C:\
0.05485212937191526,270.0,210.0,300.0,0.21573667711598746,C:\
0.04639905684819492,270.0,240.0,300.0,0.21573667711598746,C:\
0.06858409899000395,270.0,270.0,300.0,0.21573667711598746,C:\
0.04574334224693839,270.0,300.0,300.0,0.21573667711598746,C:\
0.026353925659979825,300.0,120.0,300.0,0.21573667711598746,C:\
0.031097497836252305,300.0,150.0,300.0,0.21573667711598746,C:\
0.019667947915324016,300.0,180.0,300.0,0.21573667711598746,C:\
0.028230238738651606,300.0,210.0,300.0,0.21573667711598746,C:\
0.030597123398229818,300.0,240.0,300.0,0.21573667711598746,C:\
0.04388763964362024,300.0,270.0,300.0,0.21573667711598746,C:\
0.03976093248887486,300.0,300.0,300.0,0.21573667711598746,C:\
