yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.007181995587153544,120.0,120.0,120.0,0.27472100313479625,C:\
0.009673813277790095,120.0,150.0,120.0,0.27472100313479625,C:\
0.007027139493056869,120.0,180.0,120.0,0.27472100313479625,C:\
0.003508439012769807,120.0,210.0,120.0,0.27472100313479625,C:\
0.008937632488982055,120.0,240.0,120.0,0.27472100313479625,C:\
0.009451546681487592,120.0,270.0,120.0,0.27472100313479625,C:\
0.008887124863944489,120.0,300.0,120.0,0.27472100313479625,C:\
0.012042351873925158,150.0,120.0,120.0,0.27472100313479625,C:\
0.012846195839487594,180.0,120.0,120.0,0.27472100313479625,C:\
0.020595869836769514,180.0,180.0,120.0,0.27472100313479625,C:\
0.012699905896074505,180.0,240.0,120.0,0.27472100313479625,C:\
0.026490194563854052,180.0,300.0,120.0,0.27472100313479625,C:\
0.016714113703099137,210.0,120.0,120.0,0.27472100313479625,C:\
0.02348927931975402,240.0,120.0,120.0,0.27472100313479625,C:\
0.027127608652320397,240.0,180.0,120.0,0.27472100313479625,C:\
0.02235142789685857,240.0,240.0,120.0,0.27472100313479625,C:\
0.043644194867103484,240.0,300.0,120.0,0.27472100313479625,C:\
0.017041872088328438,270.0,120.0,120.0,0.27472100313479625,C:\
0.019050456066770458,300.0,120.0,120.0,0.27472100313479625,C:\
0.018841329028513515,300.0,180.0,120.0,0.27472100313479625,C:\
0.039985933203611095,300.0,240.0,120.0,0.27472100313479625,C:\
0.06226753718323076,300.0,300.0,120.0,0.27472100313479625,C:\
0.007866052658758673,120.0,120.0,150.0,0.27472100313479625,C:\
0.007449335577132163,120.0,150.0,150.0,0.27472100313479625,C:\
0.008836320726959885,120.0,180.0,150.0,0.27472100313479625,C:\
0.011429094156362169,120.0,210.0,150.0,0.27472100313479625,C:\
0.01634206669557212,120.0,240.0,150.0,0.27472100313479625,C:\
0.013573710429068164,120.0,270.0,150.0,0.27472100313479625,C:\
0.013391930798631034,120.0,300.0,150.0,0.27472100313479625,C:\
0.014105781256859443,150.0,120.0,150.0,0.27472100313479625,C:\
0.017783281978850717,180.0,120.0,150.0,0.27472100313479625,C:\
