yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
-0.0002712546715722852,300.0,120.0,150.0,0.09215047021943573,C:\
0.027758826109518433,120.0,120.0,180.0,0.09215047021943573,C:\
0.018159917324495074,120.0,150.0,180.0,0.09215047021943573,C:\
0.03299958748017083,120.0,180.0,180.0,0.09215047021943573,C:\
0.04916175635515084,120.0,210.0,180.0,0.09215047021943573,C:\
0.03668170913816623,120.0,240.0,180.0,0.09215047021943573,C:\
0.03673696951777685,120.0,270.0,180.0,0.09215047021943573,C:\
0.040945830862389634,120.0,300.0,180.0,0.09215047021943573,C:\
0.008324303649826772,150.0,120.0,180.0,0.09215047021943573,C:\
0.002539478589231873,180.0,120.0,180.0,0.09215047021943573,C:\
0.006442686965582145,180.0,180.0,180.0,0.09215047021943573,C:\
0.00987508391702896,180.0,240.0,180.0,0.09215047021943573,C:\
0.018058171992365226,180.0,300.0,180.0,0.09215047021943573,C:\
0.0006928936751383043,210.0,120.0,180.0,0.09215047021943573,C:\
-0.0002357615119559925,240.0,120.0,180.0,0.09215047021943573,C:\
0.0021004588461985426,240.0,180.0,180.0,0.09215047021943573,C:\
0.00506051429386439,240.0,240.0,180.0,0.09215047021943573,C:\
0.007454560955319186,240.0,300.0,180.0,0.09215047021943573,C:\
-0.000326806637960555,270.0,120.0,180.0,0.09215047021943573,C:\
-0.00015399748645444455,300.0,120.0,180.0,0.09215047021943573,C:\
0.000338587822166693,300.0,180.0,180.0,0.09215047021943573,C:\
0.0014238037547926626,300.0,240.0,180.0,0.09215047021943573,C:\
0.005058539549932602,300.0,300.0,180.0,0.09215047021943573,C:\
0.028838937972848182,120.0,120.0,210.0,0.09215047021943573,C:\
0.03110289692286033,120.0,150.0,210.0,0.09215047021943573,C:\
0.0476993079129948,120.0,180.0,210.0,0.09215047021943573,C:\
0.04892679820613008,120.0,210.0,210.0,0.09215047021943573,C:\
0.053594941189602736,120.0,240.0,210.0,0.09215047021943573,C:\
0.06769903998868047,120.0,270.0,210.0,0.09215047021943573,C:\
0.0518638567502823,120.0,300.0,210.0,0.09215047021943573,C:\
0.007046360216003084,150.0,120.0,210.0,0.09215047021943573,C:\
0.0030938017372551412,180.0,120.0,210.0,0.09215047021943573,C:\
0.0028181017127584,210.0,120.0,210.0,0.09215047021943573,C:\
0.0003467217620135034,240.0,120.0,210.0,0.09215047021943573,C:\
-0.0001226342067851007,270.0,120.0,210.0,0.09215047021943573,C:\
9.72397426047262e-05,300.0,120.0,210.0,0.09215047021943573,C:\
0.037091411908161065,120.0,120.0,240.0,0.09215047021943573,C:\
0.04734621580160688,120.0,150.0,240.0,0.09215047021943573,C:\
0.04505710677078716,120.0,180.0,240.0,0.09215047021943573,C:\
0.048170596169866346,120.0,210.0,240.0,0.09215047021943573,C:\
0.05558500036972707,120.0,240.0,240.0,0.09215047021943573,C:\
0.07151920083580725,120.0,270.0,240.0,0.09215047021943573,C:\
0.06838343739054996,120.0,300.0,240.0,0.09215047021943573,C:\
0.011117355329025731,150.0,120.0,240.0,0.09215047021943573,C:\
0.006029400555392372,180.0,120.0,240.0,0.09215047021943573,C:\
0.008559501726786291,180.0,180.0,240.0,0.09215047021943573,C:\
0.019467047035006447,180.0,240.0,240.0,0.09215047021943573,C:\
0.02504529049390521,180.0,300.0,240.0,0.09215047021943573,C:\
0.0002589721845609286,210.0,120.0,240.0,0.09215047021943573,C:\
-0.00018299589329700023,240.0,120.0,240.0,0.09215047021943573,C:\
0.0012318982857889155,240.0,180.0,240.0,0.09215047021943573,C:\
0.0067406302286647955,240.0,240.0,240.0,0.09215047021943573,C:\
0.009277916415211241,240.0,300.0,240.0,0.09215047021943573,C:\
-0.00015047120657794838,270.0,120.0,240.0,0.09215047021943573,C:\
8.620168079576374e-05,300.0,120.0,240.0,0.09215047021943573,C:\
-0.00037309004411213687,300.0,180.0,240.0,0.09215047021943573,C:\
0.0008130003032593817,300.0,240.0,240.0,0.09215047021943573,C:\
0.0036549630617008343,300.0,300.0,240.0,0.09215047021943573,C:\
0.048524651886855834,120.0,120.0,270.0,0.09215047021943573,C:\
0.057343703454925524,120.0,150.0,270.0,0.09215047021943573,C:\
0.06275895446399203,120.0,180.0,270.0,0.09215047021943573,C:\
0.0466747902311082,120.0,210.0,270.0,0.09215047021943573,C:\
0.06698251209391416,120.0,240.0,270.0,0.09215047021943573,C:\
0.07684140314764662,120.0,270.0,270.0,0.09215047021943573,C:\
0.09569041753474253,120.0,300.0,270.0,0.09215047021943573,C:\
0.01235382036324751,150.0,120.0,270.0,0.09215047021943573,C:\
0.0066496806247061365,180.0,120.0,270.0,0.09215047021943573,C:\
0.0001691388693215459,210.0,120.0,270.0,0.09215047021943573,C:\
0.001119173789580685,240.0,120.0,270.0,0.09215047021943573,C:\
-0.0002770461834854974,270.0,120.0,270.0,0.09215047021943573,C:\
0.0002402501148775522,300.0,120.0,270.0,0.09215047021943573,C:\
0.053357825784499886,120.0,120.0,300.0,0.09215047021943573,C:\
0.06981899072367267,120.0,150.0,300.0,0.09215047021943573,C:\
0.06522855356269645,120.0,180.0,300.0,0.09215047021943573,C:\
0.08488968114095256,120.0,210.0,300.0,0.09215047021943573,C:\
0.08256382440761248,120.0,240.0,300.0,0.09215047021943573,C:\
0.09048659542973604,120.0,270.0,300.0,0.09215047021943573,C:\
0.10820130675628574,120.0,300.0,300.0,0.09215047021943573,C:\
0.028286080115704024,150.0,120.0,300.0,0.09215047021943573,C:\
0.026892826311812758,150.0,150.0,300.0,0.09215047021943573,C:\
0.028293897237568488,150.0,180.0,300.0,0.09215047021943573,C:\
0.04095286538442381,150.0,210.0,300.0,0.09215047021943573,C:\
0.04371953330364885,150.0,240.0,300.0,0.09215047021943573,C:\
0.05462245339765478,150.0,270.0,300.0,0.09215047021943573,C:\
0.05165808731992946,150.0,300.0,300.0,0.09215047021943573,C:\
0.0066891823828483105,180.0,120.0,300.0,0.09215047021943573,C:\
0.011796308044651307,180.0,150.0,300.0,0.09215047021943573,C:\
0.012820475495880222,180.0,180.0,300.0,0.09215047021943573,C:\
0.014566315128133072,180.0,210.0,300.0,0.09215047021943573,C:\
0.025402253773832158,180.0,240.0,300.0,0.09215047021943573,C:\
0.03813868125450632,180.0,270.0,300.0,0.09215047021943573,C:\
0.040987573798650735,180.0,300.0,300.0,0.09215047021943573,C:\
-9.654254948376749e-05,210.0,120.0,300.0,0.09215047021943573,C:\
0.0015757766660445154,210.0,150.0,300.0,0.09215047021943573,C:\
0.006785858955044879,210.0,180.0,300.0,0.09215047021943573,C:\
0.00918527414265158,210.0,210.0,300.0,0.09215047021943573,C:\
0.015791456961675047,210.0,240.0,300.0,0.09215047021943573,C:\
0.01689570265529427,210.0,270.0,300.0,0.09215047021943573,C:\
0.01877877394835668,210.0,300.0,300.0,0.09215047021943573,C:\
-0.00023314967241133442,240.0,120.0,300.0,0.09215047021943573,C:\
0.002108640859901797,240.0,150.0,300.0,0.09215047021943573,C:\
0.006034891616206821,240.0,180.0,300.0,0.09215047021943573,C:\
0.004850593603047571,240.0,210.0,300.0,0.09215047021943573,C:\
0.0073759700791985435,240.0,240.0,300.0,0.09215047021943573,C:\
0.006653095765000158,240.0,270.0,300.0,0.09215047021943573,C:\
0.01440128300263088,240.0,300.0,300.0,0.09215047021943573,C:\
-0.0003666056727545922,270.0,120.0,300.0,0.09215047021943573,C:\
0.00017321258227331266,270.0,150.0,300.0,0.09215047021943573,C:\
-0.000257897962038214,270.0,180.0,300.0,0.09215047021943573,C:\
0.0014632179199834169,270.0,210.0,300.0,0.09215047021943573,C:\
0.00767082415433549,270.0,240.0,300.0,0.09215047021943573,C:\
0.006614249004545112,270.0,270.0,300.0,0.09215047021943573,C:\
0.007645708553067241,270.0,300.0,300.0,0.09215047021943573,C:\
4.019117565502436e-05,300.0,120.0,300.0,0.09215047021943573,C:\
0.00028399081948342564,300.0,150.0,300.0,0.09215047021943573,C:\
-0.0009199451076737324,300.0,180.0,300.0,0.09215047021943573,C:\
0.00012714956572434412,300.0,210.0,300.0,0.09215047021943573,C:\
9.181320941364919e-05,300.0,240.0,300.0,0.09215047021943573,C:\
0.002348858487142376,300.0,270.0,300.0,0.09215047021943573,C:\
0.004326401821712615,300.0,300.0,300.0,0.09215047021943573,C:\
