yield,[amine](mM),[aldehyde](mM),[isocyanide](mM),ptsa,spectrum_dir
0.00024949664243172597,240.0,210.0,300.0,0.06406269592476488,C:\
0.001887886678871316,240.0,240.0,300.0,0.06406269592476488,C:\
0.002131094758366604,240.0,270.0,300.0,0.06406269592476488,C:\
0.0044584667108228905,240.0,300.0,300.0,0.06406269592476488,C:\
6.11267599645043e-05,270.0,120.0,300.0,0.06406269592476488,C:\
0.0002253101296527931,270.0,150.0,300.0,0.06406269592476488,C:\
-7.689832789285357e-05,270.0,180.0,300.0,0.06406269592476488,C:\
-5.871829106609996e-05,270.0,210.0,300.0,0.06406269592476488,C:\
-0.00033669849925679,270.0,240.0,300.0,0.06406269592476488,C:\
0.003139624610397405,270.0,270.0,300.0,0.06406269592476488,C:\
0.003793455283476769,270.0,300.0,300.0,0.06406269592476488,C:\
-2.080048215347649e-06,300.0,120.0,300.0,0.06406269592476488,C:\
-9.393413261023722e-05,300.0,150.0,300.0,0.06406269592476488,C:\
0.000247225105912132,300.0,180.0,300.0,0.06406269592476488,C:\
-0.0005390440083395347,300.0,210.0,300.0,0.06406269592476488,C:\
-0.00011996017956797178,300.0,240.0,300.0,0.06406269592476488,C:\
-3.7706656669561265e-05,300.0,270.0,300.0,0.06406269592476488,C:\
0.0006911591910077505,300.0,300.0,300.0,0.06406269592476488,C:\
